rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dilation_base,config/dropout,config/input_chunk_length,config/kernel_size,config/n_epochs,config/num_filters,config/num_layers,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0014419599233627,0.0012036717414956,18.105892658233643,True,1,d418e87b,2023-07-06_12-37-38,1688639858,18.105892658233643,2814777,cs02.science.uu.nl,131.211.30.52,18.105892658233643,1,16,12,0.011072637513279915,12,9,75,8,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ETC_15m_0/TCN_11_batch_size=16,dilation_base=12,dropout=0.0111,input_chunk_length=fn_ph_243c6071,kernel_size=9,n_epochs=75,num_filters=8,num_2023-07-06_12-37-20"
0.0117658176063152,0.011713043564109,16.203327178955078,True,1,f998a5a0,2023-07-06_12-37-54,1688639874,16.203327178955078,2814777,cs02.science.uu.nl,131.211.30.52,16.203327178955078,1,64,2,0.40589022636413574,6,5,50,16,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ETC_15m_0/TCN_12_batch_size=64,dilation_base=2,dropout=0.4059,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=50,num_filters=16,num_2023-07-06_12-37-38"
0.0009385361875105,0.0007698147625278,20.54906678199768,False,1,ff3f37c1,2023-07-06_12-38-15,1688639895,20.54906678199768,2814777,cs02.science.uu.nl,131.211.30.52,20.54906678199768,1,32,4,0.45010992884635925,9,7,75,24,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ETC_15m_0/TCN_13_batch_size=32,dilation_base=4,dropout=0.4501,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=75,num_filters=24,num_2023-07-06_12-37-54"
0.003745427676963,0.0036295101493746,16.484034299850464,True,1,1e53948f,2023-07-06_12-38-32,1688639912,16.484034299850464,2814777,cs02.science.uu.nl,131.211.30.52,16.484034299850464,1,32,16,0.09365961700677872,12,3,50,3,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ETC_15m_0/TCN_14_batch_size=32,dilation_base=16,dropout=0.0937,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=50,num_filters=3,num_2023-07-06_12-38-15"
0.0009720184854155,0.0008018922811108,22.16609597206116,False,1,bddaabaa,2023-07-06_12-38-54,1688639934,22.16609597206116,2814777,cs02.science.uu.nl,131.211.30.52,22.16609597206116,1,16,4,0.2499881088733673,9,5,100,11,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ETC_15m_0/TCN_15_batch_size=16,dilation_base=4,dropout=0.2500,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=100,num_filters=11,nu_2023-07-06_12-38-32"
0.0180777176170323,0.018054570659784,16.29483151435852,True,1,ef3717ae,2023-07-06_12-39-10,1688639950,16.29483151435852,2814777,cs02.science.uu.nl,131.211.30.52,16.29483151435852,1,64,8,0.3530639410018921,3,2,25,11,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ETC_15m_0/TCN_16_batch_size=64,dilation_base=8,dropout=0.3531,input_chunk_length=fn_ph_243c6071,kernel_size=2,n_epochs=25,num_filters=11,num_2023-07-06_12-38-54"
0.0009879996831608,0.0007879367055988,50.44430613517761,False,1,5bd7130b,2023-07-06_12-40-01,1688640001,50.44430613517761,2814777,cs02.science.uu.nl,131.211.30.52,50.44430613517761,1,32,16,0.34212640021915364,9,7,75,3,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ETC_15m_0/TCN_17_batch_size=32,dilation_base=16,dropout=0.3421,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=75,num_filters=3,num_2023-07-06_12-39-10"
0.0012760696139771,0.0010349126518391,19.957515001297,True,1,e88dd8d5,2023-07-06_12-40-21,1688640021,19.957515001297,2814777,cs02.science.uu.nl,131.211.30.52,19.957515001297,1,32,4,0.2242317944765091,24,7,75,24,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ETC_15m_0/TCN_18_batch_size=32,dilation_base=4,dropout=0.2242,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=75,num_filters=24,num_2023-07-06_12-40-01"
0.0008955383121243,0.0007312121296279,18.25831294059753,False,1,de73e639,2023-07-06_12-40-39,1688640039,18.25831294059753,2814777,cs02.science.uu.nl,131.211.30.52,18.25831294059753,1,32,16,0.2757250471968193,24,5,75,3,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ETC_15m_0/TCN_19_batch_size=32,dilation_base=16,dropout=0.2757,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=75,num_filters=3,num_2023-07-06_12-40-21"
0.0014357885102333,0.0011751942957928,19.872705221176147,True,1,dbe6cdfe,2023-07-06_12-40-59,1688640059,19.872705221176147,2814777,cs02.science.uu.nl,131.211.30.52,19.872705221176147,1,32,4,0.23892150560091666,6,3,75,3,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_ETC_15m_0/TCN_20_batch_size=32,dilation_base=4,dropout=0.2389,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=75,num_filters=3,num__2023-07-06_12-40-39"
