rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.002594930022197688,0.0018939631625511757,11.64815616607666,True,1,2023-06-29_22-42-21,1688071341,11.64815616607666,1813556,cs02.science.uu.nl,131.211.30.52,11.64815616607666,1,"1_batch_size=128,dropout=0.0257,hidden_dim=128,input_chunk_length=6,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",128,1,75,6,25,128,0.02574946169216065,1,False,auto
0.0047924051216600315,0.004232347939027437,16.10173010826111,True,1,2023-06-29_22-43-33,1688071413,16.10173010826111,1813747,cs02.science.uu.nl,131.211.30.52,16.10173010826111,1,"2_batch_size=16,dropout=0.0161,hidden_dim=32,input_chunk_length=3,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,3,75,16,0.016142830282677986,1,False,auto
0.0027420435058976415,0.002298348916924351,19.841776847839355,True,1,2023-06-29_22-44-43,1688071483,19.841776847839355,1813995,cs02.science.uu.nl,131.211.30.52,19.841776847839355,1,"3_batch_size=128,dropout=0.4633,hidden_dim=128,input_chunk_length=3,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",128,3,25,3,50,128,0.4632627329896471,1,False,auto
0.0031208107312515176,0.002424390853592138,19.785749197006226,True,1,2023-06-29_22-44-43,1688071483,19.785749197006226,1813998,cs02.science.uu.nl,131.211.30.52,19.785749197006226,1,"4_batch_size=64,dropout=0.2621,hidden_dim=32,input_chunk_length=3,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,3,50,64,0.2620524877624568,1,False,auto
0.004432319028749783,0.0038451772572173585,19.86717128753662,True,1,2023-06-29_22-44-43,1688071483,19.86717128753662,1814001,cs02.science.uu.nl,131.211.30.52,19.86717128753662,1,"5_batch_size=256,dropout=0.2393,hidden_dim=32,input_chunk_length=9,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",32,4,100,9,25,256,0.23933804066063144,1,False,auto
0.002556279269247344,0.0018733849871342308,22.657882690429688,True,1,2023-06-29_22-44-46,1688071486,22.657882690429688,1814003,cs02.science.uu.nl,131.211.30.52,22.657882690429688,1,"6_batch_size=64,dropout=0.4066,hidden_dim=128,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",128,2,50,3,75,64,0.40659905374796046,1,False,auto
0.003349842449248427,0.0029425190196852393,18.685853242874146,True,1,2023-06-29_22-44-42,1688071482,18.685853242874146,1814005,cs02.science.uu.nl,131.211.30.52,18.685853242874146,1,"7_batch_size=256,dropout=0.4908,hidden_dim=64,input_chunk_length=12,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",64,2,100,12,50,256,0.49081051703013284,1,False,auto
0.008831703768745851,0.00845911328302695,19.753767728805542,True,1,2023-06-29_22-44-43,1688071483,19.753767728805542,1814007,cs02.science.uu.nl,131.211.30.52,19.753767728805542,1,"8_batch_size=128,dropout=0.2795,hidden_dim=64,input_chunk_length=3,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",64,1,50,3,100,128,0.27953882591593443,1,False,auto
0.002484021397895411,0.0018394455563647105,22.45062017440796,True,1,2023-06-29_22-44-45,1688071485,22.45062017440796,1814009,cs02.science.uu.nl,131.211.30.52,22.45062017440796,1,"9_batch_size=64,dropout=0.1029,hidden_dim=64,input_chunk_length=12,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",64,4,75,12,75,64,0.10293542109885404,1,False,auto
0.00275463496291978,0.002032756977579043,20.449392318725586,True,1,2023-06-29_22-44-43,1688071483,20.449392318725586,1814011,cs02.science.uu.nl,131.211.30.52,20.449392318725586,1,"10_batch_size=128,dropout=0.3502,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",32,3,100,9,75,128,0.35017095168245316,1,False,auto
