rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.23456014800391028,0.1591910005853391,11.627286434173584,True,1,2023-06-29_23-37-23,1688074643,11.627286434173584,1869671,cs02.science.uu.nl,131.211.30.52,11.627286434173584,1,"1_batch_size=256,dropout=0.0279,hidden_dim=32,input_chunk_length=3,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,3,25,256,0.02786605884549613,1,False,auto
0.23167346366458302,0.15735930300090262,14.284532308578491,True,1,2023-06-29_23-38-33,1688074713,14.284532308578491,1869861,cs02.science.uu.nl,131.211.30.52,14.284532308578491,1,"2_batch_size=64,dropout=0.4574,hidden_dim=64,input_chunk_length=12,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,12,100,64,0.4573905783304196,1,False,auto
0.24016055652306678,0.16092470898008684,19.28129768371582,True,1,2023-06-29_23-39-45,1688074785,19.28129768371582,1870086,cs02.science.uu.nl,131.211.30.52,19.28129768371582,1,"3_batch_size=128,dropout=0.1963,hidden_dim=32,input_chunk_length=1,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",32,1,50,1,50,128,0.19634529996659586,1,False,auto
0.23095880309500633,0.15706756074470232,20.518128633499146,True,1,2023-06-29_23-39-46,1688074786,20.518128633499146,1870089,cs02.science.uu.nl,131.211.30.52,20.518128633499146,1,"4_batch_size=128,dropout=0.4410,hidden_dim=64,input_chunk_length=9,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",64,3,100,9,50,128,0.4409507604823327,1,False,auto
0.23076194042872838,0.15702941459200345,21.88535761833191,True,1,2023-06-29_23-39-47,1688074787,21.88535761833191,1870092,cs02.science.uu.nl,131.211.30.52,21.88535761833191,1,"5_batch_size=256,dropout=0.2584,hidden_dim=64,input_chunk_length=6,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",64,4,100,6,75,256,0.25841741348385383,1,False,auto
0.22965388966159211,0.15676861763181246,25.13124656677246,True,1,2023-06-29_23-39-50,1688074790,25.13124656677246,1870094,cs02.science.uu.nl,131.211.30.52,25.13124656677246,1,"6_batch_size=32,dropout=0.3894,hidden_dim=32,input_chunk_length=9,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",32,4,75,9,50,32,0.3893970816528536,1,False,auto
0.23190768010771776,0.15744107080932207,23.929443836212158,True,1,2023-06-29_23-39-49,1688074789,23.929443836212158,1870096,cs02.science.uu.nl,131.211.30.52,23.929443836212158,1,"7_batch_size=32,dropout=0.3955,hidden_dim=16,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",16,2,75,6,50,32,0.39549390733796774,1,False,auto
0.23361960076340527,0.1574015763098062,25.89554500579834,True,1,2023-06-29_23-39-51,1688074791,25.89554500579834,1870098,cs02.science.uu.nl,131.211.30.52,25.89554500579834,1,"8_batch_size=32,dropout=0.0931,hidden_dim=64,input_chunk_length=9,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",64,2,100,9,100,32,0.0931029765696922,1,False,auto
0.23027596226800578,0.15689706276075077,21.188065767288208,True,1,2023-06-29_23-39-47,1688074787,21.188065767288208,1870100,cs02.science.uu.nl,131.211.30.52,21.188065767288208,1,"9_batch_size=32,dropout=0.4741,hidden_dim=16,input_chunk_length=6,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",16,3,50,6,25,32,0.47409099418438577,1,False,auto
0.23127659304766746,0.1571981574154352,20.16150403022766,True,1,2023-06-29_23-39-45,1688074785,20.16150403022766,1870102,cs02.science.uu.nl,131.211.30.52,20.16150403022766,1,"10_batch_size=128,dropout=0.3663,hidden_dim=64,input_chunk_length=9,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,9,50,128,0.36631607382576314,1,False,auto
0.2317294651638988,0.1573387542189613,20.749581575393677,True,1,2023-06-29_23-39-46,1688074786,20.749581575393677,1870104,cs02.science.uu.nl,131.211.30.52,20.749581575393677,1,"11_batch_size=128,dropout=0.4080,hidden_dim=32,input_chunk_length=12,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,12,75,128,0.40801054827717936,1,False,auto
