rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.054148908805167116,0.047060405887652056,0.23408031463623047,True,1,2023-06-28_15-14-10,1687958050,0.23408031463623047,2478279,cs02.science.uu.nl,131.211.30.52,0.23408031463623047,1,"1_colsample_bytree=0.9677,gamma=0.0173,lags=7,max_depth=5,max_leaves=10,min_child_weight=2,subsample=0.9598",7,0.9598292321859323,10,5.0,0.01732653615882231,0.9676518775918913,2,1
0.054252650105003006,0.04757652280486966,0.23777031898498535,True,1,2023-06-28_15-15-19,1687958119,0.23777031898498535,2478488,cs02.science.uu.nl,131.211.30.52,0.23777031898498535,1,"2_colsample_bytree=0.8456,gamma=0.0050,lags=14,max_depth=5,max_leaves=0,min_child_weight=0,subsample=0.8229",14,0.8229079989122897,0,5.0,0.005048122734488224,0.8455534285894162,0,1
0.05611961596432759,0.046669229192462934,0.2709183692932129,True,1,2023-06-28_15-16-25,1687958185,0.2709183692932129,2478683,cs02.science.uu.nl,131.211.30.52,0.2709183692932129,1,"3_colsample_bytree=0.8096,gamma=0.0129,lags=14,max_depth=5,max_leaves=100,min_child_weight=7,subsample=0.8257",14,0.8257207342992694,100,5.0,0.012876326530683336,0.8096330231580335,7,1
0.05156401283281284,0.04306862484539392,0.3041214942932129,True,1,2023-06-28_15-16-25,1687958185,0.3041214942932129,2478686,cs02.science.uu.nl,131.211.30.52,0.3041214942932129,1,"4_colsample_bytree=0.9359,gamma=0.0159,lags=14,max_depth=5,max_leaves=25,min_child_weight=7,subsample=0.8820",14,0.8820054024612161,25,5.0,0.01594071881180889,0.935892997840674,7,1
0.0513808545388698,0.041149993251672776,0.36723756790161133,True,1,2023-06-28_15-16-25,1687958185,0.36723756790161133,2478689,cs02.science.uu.nl,131.211.30.52,0.36723756790161133,1,"5_colsample_bytree=0.8780,gamma=0.0069,lags=14,max_depth=30,max_leaves=200,min_child_weight=2,subsample=0.9541",14,0.9540685701703523,200,30.0,0.006897367048382942,0.8779687559555764,2,1
0.06426333943042364,0.05630016778832244,0.29058408737182617,True,1,2023-06-28_15-16-25,1687958185,0.29058408737182617,2478693,cs02.science.uu.nl,131.211.30.52,0.29058408737182617,1,"6_colsample_bytree=0.8370,gamma=0.0007,lags=7,max_depth=10,max_leaves=50,min_child_weight=10,subsample=0.9876",7,0.9876080684517021,50,10.0,0.0006510202267594513,0.8369538066617929,10,1
0.05427120610433548,0.04488862625608403,0.2994210720062256,True,1,2023-06-28_15-16-25,1687958185,0.2994210720062256,2478696,cs02.science.uu.nl,131.211.30.52,0.2994210720062256,1,"7_colsample_bytree=0.8883,gamma=0.0055,lags=14,max_depth=5,max_leaves=10,min_child_weight=2,subsample=0.9528",14,0.9528147844588137,10,5.0,0.005451231103199309,0.88829826949705,2,1
0.055946200655129875,0.04872060924205349,0.21362519264221191,True,1,2023-06-28_15-16-25,1687958185,0.21362519264221191,2478698,cs02.science.uu.nl,131.211.30.52,0.21362519264221191,1,"8_colsample_bytree=0.8540,gamma=0.0084,lags=7,max_depth=None,max_leaves=25,min_child_weight=7,subsample=0.8298",7,0.8298184995729656,25,,0.008353959170001516,0.853993169315632,7,1
0.04965832385201282,0.040186892879670706,0.27329587936401367,True,1,2023-06-28_15-16-25,1687958185,0.27329587936401367,2478700,cs02.science.uu.nl,131.211.30.52,0.27329587936401367,1,"9_colsample_bytree=0.9594,gamma=0.0000,lags=14,max_depth=5,max_leaves=10,min_child_weight=2,subsample=0.9311",14,0.9310589404275917,10,5.0,2.1143054772183595e-05,0.9594364004989713,2,1
0.05344864176582515,0.04493756783438622,0.23336410522460938,True,1,2023-06-28_15-16-25,1687958185,0.23336410522460938,2478702,cs02.science.uu.nl,131.211.30.52,0.23336410522460938,1,"10_colsample_bytree=0.9935,gamma=0.0194,lags=7,max_depth=30,max_leaves=10,min_child_weight=2,subsample=0.8354",7,0.8354293168918768,10,30.0,0.01939081296719595,0.9935415065530117,2,1
