rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.00612851201794022,0.004769585885242918,0.7940800189971924,True,1,2023-06-27_19-18-43,1687886323,0.7940800189971924,2015510,cs02.science.uu.nl,131.211.30.52,0.7940800189971924,1,"1_lags=14,max_depth=10,n_estimators=250",14,250,10,1
0.006421081148668652,0.005029316794581635,0.3473339080810547,True,1,2023-06-27_19-19-51,1687886391,0.3473339080810547,2015703,cs02.science.uu.nl,131.211.30.52,0.3473339080810547,1,"2_lags=7,max_depth=8,n_estimators=100",7,100,8,1
0.011725706220125334,0.008826516698482417,0.5872023105621338,True,1,2023-06-27_19-20-59,1687886459,0.5872023105621338,2015912,cs02.science.uu.nl,131.211.30.52,0.5872023105621338,1,"3_lags=1,max_depth=12,n_estimators=250",1,250,12,1
0.006526418486313115,0.0051578791350596325,1.2240464687347412,True,1,2023-06-27_19-20-59,1687886459,1.2240464687347412,2015916,cs02.science.uu.nl,131.211.30.52,1.2240464687347412,1,"4_lags=30,max_depth=2,n_estimators=500",30,500,2,1
0.006433720994445322,0.0049744000486999515,0.3230323791503906,True,1,2023-06-27_19-20-58,1687886458,0.3230323791503906,2015918,cs02.science.uu.nl,131.211.30.52,0.3230323791503906,1,"5_lags=14,max_depth=2,n_estimators=100",14,100,2,1
0.006045542937654764,0.004813495736591207,2.7733542919158936,True,1,2023-06-27_19-21-01,1687886461,2.7733542919158936,2015920,cs02.science.uu.nl,131.211.30.52,2.7733542919158936,1,"6_lags=14,max_depth=10,n_estimators=1000",14,1000,10,1
0.00686433730514028,0.005560801426120289,0.1339101791381836,True,1,2023-06-27_19-20-58,1687886458,0.1339101791381836,2015928,cs02.science.uu.nl,131.211.30.52,0.1339101791381836,1,"7_lags=7,max_depth=2,n_estimators=10",7,10,2,1
0.006403866918520691,0.005281760208917308,0.37383270263671875,True,1,2023-06-27_19-22-07,1687886527,0.37383270263671875,2016734,cs02.science.uu.nl,131.211.30.52,0.37383270263671875,1,"8_lags=7,max_depth=12,n_estimators=100",7,100,12,1
0.0052525913627013456,0.004402911994184783,0.14509248733520508,True,1,2023-06-27_19-22-06,1687886526,0.14509248733520508,2016736,cs02.science.uu.nl,131.211.30.52,0.14509248733520508,1,"9_lags=30,max_depth=10,n_estimators=10",30,10,10,1
0.00744861325974707,0.0061033633727230335,0.5644454956054688,True,1,2023-06-27_19-22-07,1687886527,0.5644454956054688,2016744,cs02.science.uu.nl,131.211.30.52,0.5644454956054688,1,"10_lags=1,max_depth=4,n_estimators=250",1,250,4,1
0.011207081993649917,0.008160488790369841,0.3076775074005127,True,1,2023-06-27_19-22-07,1687886527,0.3076775074005127,2016746,cs02.science.uu.nl,131.211.30.52,0.3076775074005127,1,"11_lags=1,max_depth=10,n_estimators=100",1,100,10,1
0.006365950802360455,0.004967142688894365,1.2863342761993408,True,1,2023-06-27_19-22-08,1687886528,1.2863342761993408,2016752,cs02.science.uu.nl,131.211.30.52,1.2863342761993408,1,"12_lags=7,max_depth=8,n_estimators=500",7,500,8,1
0.006106764103382587,0.004647217611939725,1.3915889263153076,True,1,2023-06-27_19-23-16,1687886596,1.3915889263153076,2017562,cs02.science.uu.nl,131.211.30.52,1.3915889263153076,1,"13_lags=14,max_depth=8,n_estimators=500",14,500,8,1
0.005578865652742974,0.00433894155557523,3.8201146125793457,True,1,2023-06-27_19-23-18,1687886598,3.8201146125793457,2017566,cs02.science.uu.nl,131.211.30.52,3.8201146125793457,1,"14_lags=30,max_depth=10,n_estimators=1000",30,1000,10,1
0.005600790149819874,0.004633860666610898,0.14601349830627441,True,1,2023-06-27_19-23-15,1687886595,0.14601349830627441,2017572,cs02.science.uu.nl,131.211.30.52,0.14601349830627441,1,"15_lags=30,max_depth=8,n_estimators=10",30,10,8,1
0.005877170599570106,0.0045274306670234,3.369600534439087,True,1,2023-06-27_19-23-18,1687886598,3.369600534439087,2017574,cs02.science.uu.nl,131.211.30.52,3.369600534439087,1,"16_lags=30,max_depth=8,n_estimators=1000",30,1000,8,1
0.005846745634784284,0.004511339290031667,3.3741214275360107,True,1,2023-06-27_19-23-18,1687886598,3.3741214275360107,2017576,cs02.science.uu.nl,131.211.30.52,3.3741214275360107,1,"17_lags=30,max_depth=8,n_estimators=1000",30,1000,8,1
0.005831618734651422,0.00444978963356324,3.410025119781494,True,1,2023-06-27_19-24-27,1687886667,3.410025119781494,2018378,cs02.science.uu.nl,131.211.30.52,3.410025119781494,1,"18_lags=30,max_depth=8,n_estimators=1000",30,1000,8,1
0.006779635196532524,0.005265378248594904,0.14948296546936035,True,1,2023-06-27_19-24-24,1687886664,0.14948296546936035,2018383,cs02.science.uu.nl,131.211.30.52,0.14948296546936035,1,"19_lags=30,max_depth=4,n_estimators=10",30,10,4,1
0.005472022123319053,0.004573511674995977,1.045708179473877,True,1,2023-06-27_19-24-24,1687886664,1.045708179473877,2018393,cs02.science.uu.nl,131.211.30.52,1.045708179473877,1,"20_lags=30,max_depth=12,n_estimators=250",30,250,12,1
