rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.004424951890093092,0.004025622456670881,21.990005493164062,True,1,2023-07-05_07-57-25,1688536645,21.990005493164062,2500489,cs02.science.uu.nl,131.211.30.52,21.990005493164062,1,"1_batch_size=32,dropout=0.2909,hidden_dim=16,input_chunk_length=1,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",16,4,50,1,100,32,0.29090098490642186,1,False,auto
0.0018764677865528412,0.0011563164138054505,22.02247667312622,True,1,2023-07-05_07-58-27,1688536707,22.02247667312622,2500676,cs02.science.uu.nl,131.211.30.52,22.02247667312622,1,"2_batch_size=16,dropout=0.4576,hidden_dim=64,input_chunk_length=24,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",64,2,100,24,75,16,0.45756797476624095,1,False,auto
0.002056813827509136,0.0016227325863026778,21.6202073097229,True,1,2023-07-05_07-59-27,1688536767,21.6202073097229,2500912,cs02.science.uu.nl,131.211.30.52,21.6202073097229,1,"3_batch_size=128,dropout=0.2119,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",32,1,75,9,75,128,0.21190384461555825,1,False,auto
0.0018492369447483344,0.001174536329818595,34.99174642562866,True,1,2023-07-05_07-59-41,1688536781,34.99174642562866,2500916,cs02.science.uu.nl,131.211.30.52,34.99174642562866,1,"4_batch_size=16,dropout=0.4498,hidden_dim=64,input_chunk_length=3,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",64,4,75,3,100,16,0.44980782854572937,1,False,auto
0.0018960658125911564,0.0011570464933658214,23.42936682701111,True,1,2023-07-05_07-59-29,1688536769,23.42936682701111,2500918,cs02.science.uu.nl,131.211.30.52,23.42936682701111,1,"5_batch_size=16,dropout=0.1572,hidden_dim=32,input_chunk_length=12,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",32,1,100,12,25,16,0.15723315782096042,1,False,auto
0.008421023785570827,0.008217684800437136,22.579627990722656,True,1,2023-07-05_07-59-28,1688536768,22.579627990722656,2500920,cs02.science.uu.nl,131.211.30.52,22.579627990722656,1,"6_batch_size=128,dropout=0.2886,hidden_dim=16,input_chunk_length=3,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",16,3,100,3,100,128,0.288574934686854,1,False,auto
0.008924958417861022,0.00873417138989684,20.958208084106445,True,1,2023-07-05_07-59-27,1688536767,20.958208084106445,2500922,cs02.science.uu.nl,131.211.30.52,20.958208084106445,1,"7_batch_size=256,dropout=0.1376,hidden_dim=16,input_chunk_length=6,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",16,2,100,6,100,256,0.13762414333191247,1,False,auto
0.0018999898114779791,0.0011674090037090416,23.18476438522339,True,1,2023-07-05_07-59-29,1688536769,23.18476438522339,2500924,cs02.science.uu.nl,131.211.30.52,23.18476438522339,1,"8_batch_size=64,dropout=0.4775,hidden_dim=32,input_chunk_length=24,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",32,2,100,24,75,64,0.47752674024175723,1,False,auto
0.0019158815812401087,0.0014043786250966524,21.661049604415894,True,1,2023-07-05_07-59-27,1688536767,21.661049604415894,2500926,cs02.science.uu.nl,131.211.30.52,21.661049604415894,1,"9_batch_size=128,dropout=0.3739,hidden_dim=32,input_chunk_length=6,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",32,1,75,6,75,128,0.37388495723462417,1,False,auto
0.0018549722516123164,0.0012937021492254804,25.22670817375183,True,1,2023-07-05_07-59-31,1688536771,25.22670817375183,2500928,cs02.science.uu.nl,131.211.30.52,25.22670817375183,1,"10_batch_size=64,dropout=0.4811,hidden_dim=128,input_chunk_length=6,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",128,2,100,6,100,64,0.4810773371490362,1,False,auto
