date,close
2023-04-04 19:00:00,1.191
2023-04-04 19:15:00,1.192
2023-04-04 19:30:00,1.195
2023-04-04 19:45:00,1.195
2023-04-04 20:00:00,1.197
2023-04-04 20:15:00,1.195
2023-04-04 20:30:00,1.197
2023-04-04 20:45:00,1.197
2023-04-04 21:00:00,1.198
2023-04-04 21:15:00,1.192
2023-04-04 21:30:00,1.192
2023-04-04 21:45:00,1.192
2023-04-04 22:00:00,1.195
2023-04-04 22:15:00,1.193
2023-04-04 22:30:00,1.193
2023-04-04 22:45:00,1.193
2023-04-04 23:00:00,1.195
2023-04-04 23:15:00,1.192
2023-04-04 23:30:00,1.193
2023-04-04 23:45:00,1.193
2023-04-05 00:00:00,1.191
2023-04-05 00:15:00,1.194
2023-04-05 00:30:00,1.203
2023-04-05 00:45:00,1.209
2023-04-05 01:00:00,1.21
2023-04-05 01:15:00,1.21
2023-04-05 01:30:00,1.21
2023-04-05 01:45:00,1.209
2023-04-05 02:00:00,1.213
2023-04-05 02:15:00,1.213
2023-04-05 02:30:00,1.209
2023-04-05 02:45:00,1.21
2023-04-05 03:00:00,1.208
2023-04-05 03:15:00,1.208
2023-04-05 03:30:00,1.211
2023-04-05 03:45:00,1.212
2023-04-05 04:00:00,1.21
2023-04-05 04:15:00,1.212
2023-04-05 04:30:00,1.212
2023-04-05 04:45:00,1.212
2023-04-05 05:00:00,1.212
2023-04-05 05:15:00,1.215
2023-04-05 05:30:00,1.215
2023-04-05 05:45:00,1.215
2023-04-05 06:00:00,1.217
2023-04-05 06:15:00,1.216
2023-04-05 06:30:00,1.21
2023-04-05 06:45:00,1.211
2023-04-05 07:00:00,1.211
2023-04-05 07:15:00,1.205
2023-04-05 07:30:00,1.208
2023-04-05 07:45:00,1.207
2023-04-05 08:00:00,1.203
2023-04-05 08:15:00,1.207
2023-04-05 08:30:00,1.209
2023-04-05 08:45:00,1.209
2023-04-05 09:00:00,1.208
2023-04-05 09:15:00,1.201
2023-04-05 09:30:00,1.201
2023-04-05 09:45:00,1.201
2023-04-05 10:00:00,1.203
2023-04-05 10:15:00,1.203
2023-04-05 10:30:00,1.202
2023-04-05 10:45:00,1.204
2023-04-05 11:00:00,1.203
2023-04-05 11:15:00,1.205
2023-04-05 11:30:00,1.207
2023-04-05 11:45:00,1.204
2023-04-05 12:00:00,1.202
2023-04-05 12:15:00,1.199
2023-04-05 12:30:00,1.196
2023-04-05 12:45:00,1.2
2023-04-05 13:00:00,1.199
2023-04-05 13:15:00,1.196
2023-04-05 13:30:00,1.194
2023-04-05 13:45:00,1.195
2023-04-05 14:00:00,1.185
2023-04-05 14:15:00,1.185
2023-04-05 14:30:00,1.184
2023-04-05 14:45:00,1.183
2023-04-05 15:00:00,1.179
2023-04-05 15:15:00,1.18
2023-04-05 15:30:00,1.182
2023-04-05 15:45:00,1.179
2023-04-05 16:00:00,1.174
2023-04-05 16:15:00,1.174
2023-04-05 16:30:00,1.174
2023-04-05 16:45:00,1.173
2023-04-05 17:00:00,1.176
2023-04-05 17:15:00,1.179
2023-04-05 17:30:00,1.177
2023-04-05 17:45:00,1.178
2023-04-05 18:00:00,1.177
