date,prediction,test
2023-04-08 16:00:00,312.3,312.3
2023-04-08 16:15:00,313.19612241336864,312.2
2023-04-08 16:30:00,313.45458034279244,312.2
2023-04-08 16:45:00,322.9048802221846,312.6
2023-04-08 17:00:00,323.6768727427981,312.5
2023-04-08 17:15:00,323.8670827430105,312.5
2023-04-08 17:30:00,341.5964902617991,312.3
2023-04-08 17:45:00,345.65486732046446,312.1
2023-04-08 18:00:00,346.0306337622483,311.8
2023-04-08 18:15:00,345.56525312081953,311.6
2023-04-08 18:30:00,345.8587332278634,311.2
2023-04-08 18:45:00,345.8272585296927,310.9
2023-04-08 19:00:00,346.63257243740804,310.9
2023-04-08 19:15:00,346.2437103636653,310.8
2023-04-08 19:30:00,346.72011716924095,310.8
2023-04-08 19:45:00,346.78015199031586,310.7
2023-04-08 20:00:00,347.4172657712494,310.8
2023-04-08 20:15:00,346.41620673789083,311.0
2023-04-08 20:30:00,345.59657803314195,310.8
2023-04-08 20:45:00,345.8693540559371,310.6
2023-04-08 21:00:00,345.1716225408754,310.6
2023-04-08 21:15:00,345.220549288611,311.0
2023-04-08 21:30:00,345.64159191432657,310.7
2023-04-08 21:45:00,346.0940175187072,310.7
2023-04-08 22:00:00,345.66164169012654,310.8
2023-04-08 22:15:00,346.95487732481786,310.3
2023-04-08 22:30:00,347.60428631746197,310.6
2023-04-08 22:45:00,347.4120937457171,310.6
2023-04-08 23:00:00,347.98761268427717,310.7
2023-04-08 23:15:00,346.97686065148025,310.8
2023-04-08 23:30:00,347.4614488823012,310.4
2023-04-08 23:45:00,351.4491898282964,310.5
2023-04-09 00:00:00,351.7033804773465,310.7
2023-04-09 00:15:00,350.9025907221959,311.0
2023-04-09 00:30:00,351.32716499769384,311.1
2023-04-09 00:45:00,352.0558282121713,311.1
2023-04-09 01:00:00,352.28572014328876,311.3
2023-04-09 01:15:00,352.68568259469316,311.2
2023-04-09 01:30:00,352.38201349149324,311.4
2023-04-09 01:45:00,352.60776978463025,311.4
2023-04-09 02:00:00,353.2478156584406,311.4
