rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/model_name,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.08825510642877371,0.0879662608035318,60.00786328315735,True,1,2023-06-22_14-56-14,1687438574,60.00786328315735,786576,cs02.science.uu.nl,131.211.30.52,60.00786328315735,1,"1_batch_size=32,dropout=0.2174,input_chunk_length=3,layer_widths=256,n_epochs=50,num_blocks=5,num_layers=2",2,5,256,3,50,32,0.21742139121585324,1,NBEATS,False,auto
0.02299771134982326,0.021838178083536264,56.883203983306885,True,1,2023-06-22_14-58-10,1687438690,56.883203983306885,786858,cs02.science.uu.nl,131.211.30.52,56.883203983306885,1,"2_batch_size=32,dropout=0.3592,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=4",4,2,512,3,75,32,0.35916491321738997,1,NBEATS,False,auto
0.023308475687986375,0.022570052510733307,35.954002380371094,True,1,2023-06-22_14-59-45,1687438785,35.954002380371094,787136,cs02.science.uu.nl,131.211.30.52,35.954002380371094,1,"3_batch_size=64,dropout=0.0692,input_chunk_length=9,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=3",3,3,512,9,50,64,0.06919081848995463,1,NBEATS,False,auto
0.169083293412596,0.16883351009792943,47.83985185623169,True,1,2023-06-22_15-01-31,1687438891,47.83985185623169,787415,cs02.science.uu.nl,131.211.30.52,47.83985185623169,1,"4_batch_size=32,dropout=0.4806,input_chunk_length=12,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=3",3,2,512,12,75,32,0.48059643584243017,1,NBEATS,False,auto
0.12083232129755536,0.12060196995350665,35.763771057128906,True,1,2023-06-22_15-03-05,1687438985,35.763771057128906,787686,cs02.science.uu.nl,131.211.30.52,35.763771057128906,1,"5_batch_size=128,dropout=0.1043,input_chunk_length=9,layer_widths=512,n_epochs=25,num_blocks=5,num_layers=4",4,5,512,9,25,128,0.1043436750654402,1,NBEATS,False,auto
0.05465012191723501,0.05414124059736299,31.53873920440674,True,1,2023-06-22_15-04-35,1687439075,31.53873920440674,787977,cs02.science.uu.nl,131.211.30.52,31.53873920440674,1,"6_batch_size=64,dropout=0.2197,input_chunk_length=9,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=2",2,3,512,9,50,64,0.21971288797245075,1,NBEATS,False,auto
0.12352774781141096,0.12331538077675852,153.6070590019226,True,1,2023-06-22_15-08-22,1687439302,153.6070590019226,788230,cs02.science.uu.nl,131.211.30.52,153.6070590019226,1,"7_batch_size=16,dropout=0.1725,input_chunk_length=1,layer_widths=512,n_epochs=75,num_blocks=3,num_layers=4",4,3,512,1,75,16,0.17252227043364918,1,NBEATS,False,auto
0.015980934500300813,0.015336104353558032,93.14497208595276,True,1,2023-06-22_15-10-59,1687439459,93.14497208595276,788597,cs02.science.uu.nl,131.211.30.52,93.14497208595276,1,"8_batch_size=32,dropout=0.0870,input_chunk_length=9,layer_widths=512,n_epochs=50,num_blocks=5,num_layers=4",4,5,512,9,50,32,0.08702506059956701,1,NBEATS,False,auto
0.02361732418814739,0.02263463656149675,165.8528127670288,True,1,2023-06-22_15-14-45,1687439685,165.8528127670288,788972,cs02.science.uu.nl,131.211.30.52,165.8528127670288,1,"9_batch_size=32,dropout=0.0743,input_chunk_length=12,layer_widths=1024,n_epochs=75,num_blocks=5,num_layers=4",4,5,1024,12,75,32,0.07426623389133065,1,NBEATS,False,auto
0.010041962161099769,0.00862466578020809,22.537821531295776,True,1,2023-06-22_15-16-07,1687439767,22.537821531295776,789313,cs02.science.uu.nl,131.211.30.52,22.537821531295776,1,"10_batch_size=32,dropout=0.2327,input_chunk_length=12,layer_widths=512,n_epochs=25,num_blocks=2,num_layers=2",2,2,512,12,25,32,0.23273876524627157,1,NBEATS,False,auto
