date,close
2023-04-14 16:17:00,21.96
2023-04-14 16:18:00,21.98
2023-04-14 16:19:00,21.97
2023-04-14 16:20:00,21.92
2023-04-14 16:21:00,21.92
2023-04-14 16:22:00,21.94
2023-04-14 16:23:00,21.93
2023-04-14 16:24:00,21.93
2023-04-14 16:25:00,21.94
2023-04-14 16:26:00,21.95
2023-04-14 16:27:00,21.93
2023-04-14 16:28:00,21.94
2023-04-14 16:29:00,21.94
2023-04-14 16:30:00,21.93
2023-04-14 16:31:00,21.91
2023-04-14 16:32:00,21.89
2023-04-14 16:33:00,21.95
2023-04-14 16:34:00,21.93
2023-04-14 16:35:00,21.9
2023-04-14 16:36:00,21.9
2023-04-14 16:37:00,21.93
2023-04-14 16:38:00,21.89
2023-04-14 16:39:00,21.88
2023-04-14 16:40:00,21.86
2023-04-14 16:41:00,21.91
2023-04-14 16:42:00,21.89
2023-04-14 16:43:00,21.91
2023-04-14 16:44:00,21.91
2023-04-14 16:45:00,21.9
2023-04-14 16:46:00,21.89
2023-04-14 16:47:00,21.9
2023-04-14 16:48:00,21.86
2023-04-14 16:49:00,21.85
2023-04-14 16:50:00,21.86
2023-04-14 16:51:00,21.88
2023-04-14 16:52:00,21.93
2023-04-14 16:53:00,21.92
2023-04-14 16:54:00,21.94
2023-04-14 16:55:00,21.93
2023-04-14 16:56:00,21.94
2023-04-14 16:57:00,21.96
2023-04-14 16:58:00,21.96
2023-04-14 16:59:00,21.96
2023-04-14 17:00:00,21.98
2023-04-14 17:01:00,22.0
2023-04-14 17:02:00,22.03
2023-04-14 17:03:00,22.04
2023-04-14 17:04:00,22.04
2023-04-14 17:05:00,22.02
2023-04-14 17:06:00,22.01
2023-04-14 17:07:00,22.04
2023-04-14 17:08:00,22.04
2023-04-14 17:09:00,22.05
2023-04-14 17:10:00,22.05
2023-04-14 17:11:00,22.06
2023-04-14 17:12:00,22.06
2023-04-14 17:13:00,22.06
2023-04-14 17:14:00,22.08
2023-04-14 17:15:00,22.17
2023-04-14 17:16:00,22.17
2023-04-14 17:17:00,22.19
2023-04-14 17:18:00,22.18
2023-04-14 17:19:00,22.19
2023-04-14 17:20:00,22.16
2023-04-14 17:21:00,22.14
2023-04-14 17:22:00,22.16
2023-04-14 17:23:00,22.2
2023-04-14 17:24:00,22.19
2023-04-14 17:25:00,22.19
2023-04-14 17:26:00,22.18
2023-04-14 17:27:00,22.19
2023-04-14 17:28:00,22.17
2023-04-14 17:29:00,22.16
2023-04-14 17:30:00,22.15
