rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.002898241039589736,0.0024574007282770417,0.12069034576416016,True,1,2023-06-28_20-26-46,1687976806,0.12069034576416016,2760669,cs02.science.uu.nl,131.211.30.52,0.12069034576416016,1,"1_lags=14,max_depth=40,min_child_samples=35,n_estimators=80,num_leaves=200,reg_alpha=1.9584,reg_lambda=0.0319",14,200,80,40,35,1.9583566657846347,0.03191830311442294,1
0.002898241039589736,0.0024574007282770417,0.11345696449279785,True,1,2023-06-28_20-27-54,1687976874,0.11345696449279785,2760878,cs02.science.uu.nl,131.211.30.52,0.11345696449279785,1,"2_lags=14,max_depth=0,min_child_samples=50,n_estimators=100,num_leaves=400,reg_alpha=4.2434,reg_lambda=0.0903",14,400,100,0,50,4.243363549339875,0.09028022882187545,1
0.002891831561922845,0.002452468608266606,0.12101125717163086,True,1,2023-06-28_20-29-01,1687976941,0.12101125717163086,2761067,cs02.science.uu.nl,131.211.30.52,0.12101125717163086,1,"3_lags=1,max_depth=0,min_child_samples=50,n_estimators=50,num_leaves=400,reg_alpha=6.9955,reg_lambda=0.0786",1,400,50,0,50,6.995544382745658,0.0785732713219745,1
0.002898241039589736,0.0024574007282770417,0.11305904388427734,True,1,2023-06-28_20-29-01,1687976941,0.11305904388427734,2761070,cs02.science.uu.nl,131.211.30.52,0.11305904388427734,1,"4_lags=14,max_depth=80,min_child_samples=50,n_estimators=80,num_leaves=400,reg_alpha=2.8963,reg_lambda=0.0060",14,400,80,80,50,2.896266256829019,0.00597845028411025,1
0.002855121887848725,0.0024356545517853416,0.11068892478942871,True,1,2023-06-28_20-29-01,1687976941,0.11068892478942871,2761074,cs02.science.uu.nl,131.211.30.52,0.11068892478942871,1,"5_lags=30,max_depth=-1,min_child_samples=35,n_estimators=80,num_leaves=31,reg_alpha=7.1451,reg_lambda=0.0637",30,31,80,-1,35,7.145132208738032,0.06374761823513328,1
0.002891831561922845,0.002452468608266606,0.12122082710266113,True,1,2023-06-28_20-29-01,1687976941,0.12122082710266113,2761077,cs02.science.uu.nl,131.211.30.52,0.12122082710266113,1,"6_lags=1,max_depth=40,min_child_samples=65,n_estimators=80,num_leaves=400,reg_alpha=9.4576,reg_lambda=0.0204",1,400,80,40,65,9.45755484027174,0.02042495739842954,1
0.002855121887848725,0.0024356545517853416,0.12035775184631348,True,1,2023-06-28_20-29-01,1687976941,0.12035775184631348,2761081,cs02.science.uu.nl,131.211.30.52,0.12035775184631348,1,"7_lags=30,max_depth=0,min_child_samples=20,n_estimators=50,num_leaves=400,reg_alpha=9.9539,reg_lambda=0.0121",30,400,50,0,20,9.953918017273233,0.01214444538812515,1
0.002898241039589736,0.0024574007282770417,0.11237072944641113,True,1,2023-06-28_20-29-01,1687976941,0.11237072944641113,2761083,cs02.science.uu.nl,131.211.30.52,0.11237072944641113,1,"8_lags=14,max_depth=-1,min_child_samples=20,n_estimators=150,num_leaves=100,reg_alpha=9.5681,reg_lambda=0.0104",14,100,150,-1,20,9.568129636548353,0.010428098145597368,1
0.002855121887848725,0.0024356545517853416,0.11260128021240234,True,1,2023-06-28_20-29-01,1687976941,0.11260128021240234,2761085,cs02.science.uu.nl,131.211.30.52,0.11260128021240234,1,"9_lags=30,max_depth=0,min_child_samples=65,n_estimators=50,num_leaves=200,reg_alpha=1.8128,reg_lambda=0.0026",30,200,50,0,65,1.8127687184860077,0.002617811189238718,1
0.0028840671679695854,0.0024490264499248105,0.11426115036010742,True,1,2023-06-28_20-29-01,1687976941,0.11426115036010742,2761087,cs02.science.uu.nl,131.211.30.52,0.11426115036010742,1,"10_lags=7,max_depth=40,min_child_samples=20,n_estimators=100,num_leaves=100,reg_alpha=3.8489,reg_lambda=0.0439",7,100,100,40,20,3.8488927150064844,0.04392386977577278,1
