rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0014046206670729879,0.001089384636505036,12.705524444580078,True,1,2023-06-29_23-56-32,1688075792,12.705524444580078,1889574,cs02.science.uu.nl,131.211.30.52,12.705524444580078,1,"1_batch_size=256,dropout=0.0280,hidden_dim=64,input_chunk_length=24,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,24,75,256,0.02804905670566525,1,False,auto
0.0016281868131128518,0.0013502444066099308,15.476325273513794,True,1,2023-06-29_23-57-42,1688075862,15.476325273513794,1889763,cs02.science.uu.nl,131.211.30.52,15.476325273513794,1,"2_batch_size=16,dropout=0.3920,hidden_dim=16,input_chunk_length=9,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",16,1,50,9,100,16,0.3920346868537665,1,False,auto
0.00141588536114259,0.0011134600317910081,24.889692783355713,True,1,2023-06-29_23-58-58,1688075938,24.889692783355713,1889988,cs02.science.uu.nl,131.211.30.52,24.889692783355713,1,"3_batch_size=16,dropout=0.4167,hidden_dim=128,input_chunk_length=24,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",128,2,50,24,25,16,0.416692158780903,1,False,auto
0.0014026815130534687,0.0010692076863270392,25.996774911880493,True,1,2023-06-29_23-58-59,1688075939,25.996774911880493,1889992,cs02.science.uu.nl,131.211.30.52,25.996774911880493,1,"4_batch_size=32,dropout=0.3911,hidden_dim=32,input_chunk_length=9,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",32,3,25,9,100,32,0.39113294001312776,1,False,auto
0.00196780213553428,0.0017191179818096102,22.61116337776184,True,1,2023-06-29_23-58-56,1688075936,22.61116337776184,1889995,cs02.science.uu.nl,131.211.30.52,22.61116337776184,1,"5_batch_size=128,dropout=0.2878,hidden_dim=32,input_chunk_length=9,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",32,4,25,9,100,128,0.2877904462359568,1,False,auto
0.026876137215638134,0.0268395136290701,27.205155611038208,True,1,2023-06-29_23-59-00,1688075940,27.205155611038208,1889997,cs02.science.uu.nl,131.211.30.52,27.205155611038208,1,"6_batch_size=32,dropout=0.0346,hidden_dim=32,input_chunk_length=1,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",32,3,100,1,100,32,0.03464248308218623,1,False,auto
0.0023450131230556164,0.0019225276497655487,26.383200645446777,True,1,2023-06-29_23-58-59,1688075939,26.383200645446777,1889999,cs02.science.uu.nl,131.211.30.52,26.383200645446777,1,"7_batch_size=32,dropout=0.2133,hidden_dim=64,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,6,75,32,0.21330708746046612,1,False,auto
0.0017628537373253872,0.0015106433893876468,25.35153317451477,True,1,2023-06-29_23-58-58,1688075938,25.35153317451477,1890001,cs02.science.uu.nl,131.211.30.52,25.35153317451477,1,"8_batch_size=32,dropout=0.0543,hidden_dim=16,input_chunk_length=24,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",16,2,100,24,75,32,0.05428469885371458,1,False,auto
0.0018986451360977173,0.0015053413133791838,21.475828647613525,True,1,2023-06-29_23-58-55,1688075935,21.475828647613525,1890003,cs02.science.uu.nl,131.211.30.52,21.475828647613525,1,"9_batch_size=128,dropout=0.1959,hidden_dim=16,input_chunk_length=9,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",16,2,75,9,50,128,0.19587093885125173,1,False,auto
0.0023570814680446642,0.002086576171043526,19.086402893066406,True,1,2023-06-29_23-58-52,1688075932,19.086402893066406,1890005,cs02.science.uu.nl,131.211.30.52,19.086402893066406,1,"10_batch_size=256,dropout=0.2192,hidden_dim=128,input_chunk_length=12,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",128,2,50,12,25,256,0.2191603778689721,1,False,auto
