rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0559292234153537,0.0267523402355738,29.70854115486145,False,1,3ba04275,2023-07-06_21-40-05,1688672405,29.70854115486145,2952912,cs02.science.uu.nl,131.211.30.52,29.70854115486145,1,True,64,0.06311053782701492,12,2,6,4,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_15m_0/TFT_1_add_relative_index=True,batch_size=64,dropout=0.0631,hidden_continuous_size=12,hidden_size=2,input_chunk_length=6,lstm_layer_2023-07-06_21-38-22"
0.1265796532114929,0.0659566213662224,22.23667073249817,True,1,5e225463,2023-07-06_21-41-11,1688672471,22.23667073249817,2953101,cs02.science.uu.nl,131.211.30.52,22.23667073249817,1,True,256,0.37048590183258057,4,50,9,2,25,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_15m_0/TFT_2_add_relative_index=True,batch_size=256,dropout=0.3705,hidden_continuous_size=4,hidden_size=50,input_chunk_length=9,lstm_laye_2023-07-06_21-39-36"
0.2201913731150786,0.1047404436451232,32.8722448348999,True,1,57ed628a,2023-07-06_21-42-34,1688672554,32.8722448348999,2953387,cs02.science.uu.nl,131.211.30.52,32.8722448348999,1,True,64,0.460334450006485,2,4,12,3,75,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_15m_0/TFT_3_add_relative_index=True,batch_size=64,dropout=0.4603,hidden_continuous_size=2,hidden_size=4,input_chunk_length=12,lstm_layer_2023-07-06_21-40-49"
,,30.790870428085327,False,1,69bdb69d,2023-07-06_21-41-20,1688672480,30.790870428085327,2952912,cs02.science.uu.nl,131.211.30.52,30.790870428085327,1,True,16,0.15675778687000275,10,25,1,1,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_15m_0/TFT_4_add_relative_index=True,batch_size=16,dropout=0.1568,hidden_continuous_size=10,hidden_size=25,input_chunk_length=1,lstm_laye_2023-07-06_21-40-49"
0.0054599031271744,0.0039050075701642,32.33944034576416,False,1,04a93858,2023-07-06_21-42-34,1688672554,32.33944034576416,2953393,cs02.science.uu.nl,131.211.30.52,32.33944034576416,1,True,128,0.23666971921920776,8,10,6,2,100,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_15m_0/TFT_5_add_relative_index=True,batch_size=128,dropout=0.2367,hidden_continuous_size=8,hidden_size=10,input_chunk_length=6,lstm_laye_2023-07-06_21-40-49"
0.0077118644785143,0.0055745415171154,33.61304473876953,False,1,5c4146ec,2023-07-06_21-42-35,1688672555,33.61304473876953,2953395,cs02.science.uu.nl,131.211.30.52,33.61304473876953,1,True,32,0.41104739904403687,4,10,12,4,50,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_15m_0/TFT_6_add_relative_index=True,batch_size=32,dropout=0.4110,hidden_continuous_size=4,hidden_size=10,input_chunk_length=12,lstm_laye_2023-07-06_21-40-49"
0.0052286783710369,0.0042206177351511,38.01307821273804,False,1,92e60ba9,2023-07-06_21-42-39,1688672559,38.01307821273804,2953397,cs02.science.uu.nl,131.211.30.52,38.01307821273804,1,True,32,0.26760509610176086,8,4,24,2,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_15m_0/TFT_7_add_relative_index=True,batch_size=32,dropout=0.2676,hidden_continuous_size=8,hidden_size=4,input_chunk_length=24,lstm_layer_2023-07-06_21-40-49"
0.059849074099828,0.0275080108778203,29.82402968406677,False,1,54e8cbf4,2023-07-06_21-42-31,1688672551,29.82402968406677,2953399,cs02.science.uu.nl,131.211.30.52,29.82402968406677,1,True,128,0.07411620765924454,10,25,3,3,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_15m_0/TFT_8_add_relative_index=True,batch_size=128,dropout=0.0741,hidden_continuous_size=10,hidden_size=25,input_chunk_length=3,lstm_lay_2023-07-06_21-40-49"
,,31.47784113883972,False,1,e6439034,2023-07-06_21-42-33,1688672553,31.47784113883972,2953401,cs02.science.uu.nl,131.211.30.52,31.47784113883972,1,True,128,0.1292681246995926,4,4,1,2,100,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_15m_0/TFT_9_add_relative_index=True,batch_size=128,dropout=0.1293,hidden_continuous_size=4,hidden_size=4,input_chunk_length=1,lstm_layer_2023-07-06_21-40-49"
0.0106044584580204,0.0073089113796607,26.330464839935303,True,1,f15f0db9,2023-07-06_21-43-06,1688672586,26.330464839935303,2953101,cs02.science.uu.nl,131.211.30.52,26.330464839935303,1,True,32,0.30408531427383423,12,25,12,3,50,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_15m_0/TFT_10_add_relative_index=True,batch_size=32,dropout=0.3041,hidden_continuous_size=12,hidden_size=25,input_chunk_length=12,lstm_la_2023-07-06_21-42-39"
