rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.00445240510757572,0.003421165589316344,0.18270659446716309,True,1,2023-06-28_11-00-07,1687942807,0.18270659446716309,2236212,cs02.science.uu.nl,131.211.30.52,0.18270659446716309,1,"1_colsample_bytree=0.8786,gamma=0.0146,lags=1,max_depth=30,max_leaves=100,min_child_weight=5,subsample=0.9593",1,0.9593327670202709,100,30.0,0.014585405121018946,0.8786484005242656,5,1
0.004438602616842099,0.0034010804247377124,0.18261098861694336,True,1,2023-06-28_11-01-14,1687942874,0.18261098861694336,2236402,cs02.science.uu.nl,131.211.30.52,0.18261098861694336,1,"2_colsample_bytree=0.8510,gamma=0.0189,lags=7,max_depth=5,max_leaves=0,min_child_weight=0,subsample=0.9075",7,0.907478999733398,0,5.0,0.01891256356329578,0.8510494065557029,0,1
0.004771294512564553,0.0038025384006899403,0.3020973205566406,True,1,2023-06-28_11-02-37,1687942957,0.3020973205566406,2236604,cs02.science.uu.nl,131.211.30.52,0.3020973205566406,1,"3_colsample_bytree=0.9386,gamma=0.0031,lags=1,max_depth=30,max_leaves=0,min_child_weight=5,subsample=0.8572",1,0.8572458611330975,0,30.0,0.0031014154524471945,0.9385767444996364,5,1
0.004580675916406775,0.0035899386293753665,0.2999396324157715,True,1,2023-06-28_11-02-37,1687942957,0.2999396324157715,2236607,cs02.science.uu.nl,131.211.30.52,0.2999396324157715,1,"4_colsample_bytree=0.9035,gamma=0.0179,lags=14,max_depth=20,max_leaves=100,min_child_weight=7,subsample=0.9808",14,0.9807647826618555,100,20.0,0.017855454821881306,0.9035070282532387,7,1
0.004508462024157568,0.0034984528047065865,0.3040015697479248,True,1,2023-06-28_11-02-37,1687942957,0.3040015697479248,2236611,cs02.science.uu.nl,131.211.30.52,0.3040015697479248,1,"5_colsample_bytree=0.9589,gamma=0.0116,lags=7,max_depth=5,max_leaves=10,min_child_weight=2,subsample=0.9389",7,0.9388997446647246,10,5.0,0.011619183749255193,0.9589027371572832,2,1
0.0045231847288178155,0.003517763690979747,0.22643446922302246,True,1,2023-06-28_11-02-37,1687942957,0.22643446922302246,2236614,cs02.science.uu.nl,131.211.30.52,0.22643446922302246,1,"6_colsample_bytree=0.8273,gamma=0.0055,lags=7,max_depth=5,max_leaves=200,min_child_weight=5,subsample=0.8865",7,0.8864689876225583,200,5.0,0.005534359294859313,0.8272588329467536,5,1
0.004531644642302252,0.0035286964575793277,0.2567460536956787,True,1,2023-06-28_11-02-37,1687942957,0.2567460536956787,2236617,cs02.science.uu.nl,131.211.30.52,0.2567460536956787,1,"7_colsample_bytree=0.9207,gamma=0.0119,lags=7,max_depth=30,max_leaves=50,min_child_weight=0,subsample=0.9935",7,0.9934858835666841,50,30.0,0.011944562947598046,0.9207135708187978,0,1
0.004718654575517836,0.00374701465079893,0.38084840774536133,True,1,2023-06-28_11-02-37,1687942957,0.38084840774536133,2236619,cs02.science.uu.nl,131.211.30.52,0.38084840774536133,1,"8_colsample_bytree=0.8355,gamma=0.0138,lags=30,max_depth=10,max_leaves=50,min_child_weight=5,subsample=0.8565",30,0.8565339492447215,50,10.0,0.013819473425882186,0.8354536928579749,5,1
0.0045217145657575585,0.0035158518603570442,0.30932116508483887,True,1,2023-06-28_11-02-37,1687942957,0.30932116508483887,2236621,cs02.science.uu.nl,131.211.30.52,0.30932116508483887,1,"9_colsample_bytree=0.8032,gamma=0.0135,lags=1,max_depth=5,max_leaves=50,min_child_weight=0,subsample=0.8648",1,0.8648191023696129,50,5.0,0.01350357376368865,0.8031714063888251,0,1
0.004510301540030371,0.0035008860013480913,0.3061239719390869,True,1,2023-06-28_11-02-37,1687942957,0.3061239719390869,2236623,cs02.science.uu.nl,131.211.30.52,0.3061239719390869,1,"10_colsample_bytree=0.8003,gamma=0.0111,lags=1,max_depth=30,max_leaves=25,min_child_weight=7,subsample=0.8493",1,0.8493212736027935,25,30.0,0.011132392881896705,0.800323669151559,7,1
0.004662305531693917,0.0036851870263494234,0.3213930130004883,True,1,2023-06-28_11-02-37,1687942957,0.3213930130004883,2236625,cs02.science.uu.nl,131.211.30.52,0.3213930130004883,1,"11_colsample_bytree=0.9050,gamma=0.0114,lags=14,max_depth=None,max_leaves=10,min_child_weight=10,subsample=0.8547",14,0.8547196495415031,10,,0.011439858059376569,0.9049651015956127,10,1
0.00458423431316214,0.0035713495959611014,0.32501745223999023,True,1,2023-06-28_11-02-37,1687942957,0.32501745223999023,2236628,cs02.science.uu.nl,131.211.30.52,0.32501745223999023,1,"12_colsample_bytree=0.9248,gamma=0.0013,lags=1,max_depth=5,max_leaves=10,min_child_weight=5,subsample=0.8790",1,0.8790400210665249,10,5.0,0.0013153472283107751,0.9248124113703019,5,1
0.004626032540457985,0.0036437804537858497,0.3182096481323242,True,1,2023-06-28_11-02-37,1687942957,0.3182096481323242,2236630,cs02.science.uu.nl,131.211.30.52,0.3182096481323242,1,"13_colsample_bytree=0.8567,gamma=0.0193,lags=14,max_depth=5,max_leaves=25,min_child_weight=7,subsample=0.8723",14,0.8723075644126621,25,5.0,0.019336323239210227,0.8567287933149409,7,1
0.004709051078320702,0.003736601581598538,0.348555326461792,True,1,2023-06-28_11-02-37,1687942957,0.348555326461792,2236632,cs02.science.uu.nl,131.211.30.52,0.348555326461792,1,"14_colsample_bytree=0.8975,gamma=0.0053,lags=14,max_depth=20,max_leaves=25,min_child_weight=5,subsample=0.8779",14,0.8778721811353853,25,20.0,0.005325239997515049,0.8974577883629201,5,1
0.004436239656598397,0.0033975943388217743,0.3550276756286621,True,1,2023-06-28_11-02-37,1687942957,0.3550276756286621,2236634,cs02.science.uu.nl,131.211.30.52,0.3550276756286621,1,"15_colsample_bytree=0.9163,gamma=0.0164,lags=7,max_depth=30,max_leaves=200,min_child_weight=2,subsample=0.9129",7,0.9128906681117839,200,30.0,0.016426131230624256,0.9162896482038598,2,1
0.004458706761998094,0.0034301845462327506,0.32451963424682617,True,1,2023-06-28_11-02-37,1687942957,0.32451963424682617,2236636,cs02.science.uu.nl,131.211.30.52,0.32451963424682617,1,"16_colsample_bytree=0.8252,gamma=0.0139,lags=7,max_depth=5,max_leaves=100,min_child_weight=10,subsample=0.8451",7,0.8450713503756371,100,5.0,0.013917806238435498,0.8252016663702709,10,1
0.004800081278627312,0.003838791950329734,0.31502699851989746,True,1,2023-06-28_11-02-37,1687942957,0.31502699851989746,2236638,cs02.science.uu.nl,131.211.30.52,0.31502699851989746,1,"17_colsample_bytree=0.9566,gamma=0.0035,lags=7,max_depth=30,max_leaves=50,min_child_weight=5,subsample=0.8792",7,0.8792386531688005,50,30.0,0.0035387869016334957,0.9565940560750801,5,1
0.0047899971915182455,0.003821599095318062,0.3274068832397461,True,1,2023-06-28_11-02-37,1687942957,0.3274068832397461,2236640,cs02.science.uu.nl,131.211.30.52,0.3274068832397461,1,"18_colsample_bytree=0.9332,gamma=0.0168,lags=30,max_depth=10,max_leaves=10,min_child_weight=5,subsample=0.8686",30,0.8686390603779355,10,10.0,0.016784999062316043,0.9332071797118706,5,1
0.004756781756432544,0.0037873426645096075,0.25944089889526367,True,1,2023-06-28_11-02-37,1687942957,0.25944089889526367,2236642,cs02.science.uu.nl,131.211.30.52,0.25944089889526367,1,"19_colsample_bytree=0.8910,gamma=0.0151,lags=30,max_depth=5,max_leaves=10,min_child_weight=7,subsample=0.9500",30,0.949992318431911,10,5.0,0.015050467589170058,0.8910315969859098,7,1
0.0069777998337498355,0.005347444577418555,0.4136958122253418,True,1,2023-06-28_11-02-37,1687942957,0.4136958122253418,2236644,cs02.science.uu.nl,131.211.30.52,0.4136958122253418,1,"20_colsample_bytree=0.9465,gamma=0.0008,lags=30,max_depth=10,max_leaves=50,min_child_weight=5,subsample=0.8611",30,0.8610890366262532,50,10.0,0.0007630515201557421,0.9465247202639985,5,1
