rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.06968563899362736,0.05152547402394807,0.2714715003967285,True,1,2023-07-02_09-31-30,1688283090,0.2714715003967285,925772,cs02.science.uu.nl,131.211.30.52,0.2714715003967285,1,"1_lags=14,max_depth=80,min_child_samples=50,n_estimators=50,num_leaves=200,reg_alpha=6.0345,reg_lambda=0.0941",14,200,50,80,50,6.0344574396358786,0.09405437127498593,1
0.06968563899362736,0.05152547402394807,0.2930636405944824,True,1,2023-07-02_09-32-43,1688283163,0.2930636405944824,925980,cs02.science.uu.nl,131.211.30.52,0.2930636405944824,1,"2_lags=14,max_depth=80,min_child_samples=20,n_estimators=80,num_leaves=100,reg_alpha=9.5192,reg_lambda=0.0570",14,100,80,80,20,9.51921588853418,0.056971358222738716,1
0.07066441919937111,0.052840487804706224,0.37862443923950195,True,1,2023-07-02_09-33-54,1688283234,0.37862443923950195,926173,cs02.science.uu.nl,131.211.30.52,0.37862443923950195,1,"3_lags=7,max_depth=80,min_child_samples=20,n_estimators=80,num_leaves=31,reg_alpha=1.1414,reg_lambda=0.0914",7,31,80,80,20,1.1413819723549747,0.09137000475942342,1
0.06980750655336274,0.052068636453111,0.32944488525390625,True,1,2023-07-02_09-33-53,1688283233,0.32944488525390625,926176,cs02.science.uu.nl,131.211.30.52,0.32944488525390625,1,"4_lags=7,max_depth=0,min_child_samples=65,n_estimators=80,num_leaves=200,reg_alpha=2.1028,reg_lambda=0.0640",7,200,80,0,65,2.1027963884092475,0.06396455565234258,1
0.06985639604482723,0.05164497282838003,0.3213174343109131,True,1,2023-07-02_09-33-53,1688283233,0.3213174343109131,926179,cs02.science.uu.nl,131.211.30.52,0.3213174343109131,1,"5_lags=1,max_depth=0,min_child_samples=50,n_estimators=50,num_leaves=200,reg_alpha=1.8178,reg_lambda=0.0755",1,200,50,0,50,1.8178340018671693,0.07549368543070845,1
0.06970668532896312,0.05150602715263322,0.35205912590026855,True,1,2023-07-02_09-33-53,1688283233,0.35205912590026855,926183,cs02.science.uu.nl,131.211.30.52,0.35205912590026855,1,"6_lags=7,max_depth=0,min_child_samples=35,n_estimators=80,num_leaves=400,reg_alpha=4.0722,reg_lambda=0.0749",7,400,80,0,35,4.072207483106776,0.0749075503955595,1
0.06970668532896312,0.05150602715263322,0.36037445068359375,True,1,2023-07-02_09-33-54,1688283234,0.36037445068359375,926186,cs02.science.uu.nl,131.211.30.52,0.36037445068359375,1,"7_lags=7,max_depth=80,min_child_samples=50,n_estimators=50,num_leaves=600,reg_alpha=5.6370,reg_lambda=0.0905",7,600,50,80,50,5.636980044932876,0.09050121576397036,1
0.06957208716941071,0.05170896799628077,0.3164050579071045,True,1,2023-07-02_09-33-53,1688283233,0.3164050579071045,926189,cs02.science.uu.nl,131.211.30.52,0.3164050579071045,1,"8_lags=30,max_depth=-1,min_child_samples=50,n_estimators=100,num_leaves=100,reg_alpha=2.3196,reg_lambda=0.0426",30,100,100,-1,50,2.3195616188655936,0.042649099821857196,1
0.06969798470765017,0.05151497306202202,0.343944787979126,True,1,2023-07-02_09-33-53,1688283233,0.343944787979126,926191,cs02.science.uu.nl,131.211.30.52,0.343944787979126,1,"9_lags=14,max_depth=40,min_child_samples=65,n_estimators=80,num_leaves=100,reg_alpha=2.0206,reg_lambda=0.0242",14,100,80,40,65,2.0206473782102723,0.024224734361384788,1
0.06970668532896312,0.05150602715263322,0.3704075813293457,True,1,2023-07-02_09-33-54,1688283234,0.3704075813293457,926193,cs02.science.uu.nl,131.211.30.52,0.3704075813293457,1,"10_lags=7,max_depth=80,min_child_samples=50,n_estimators=100,num_leaves=400,reg_alpha=2.8736,reg_lambda=0.0599",7,400,100,80,50,2.873599742636202,0.059887989274559156,1
0.06970668532896312,0.05150602715263322,0.3492558002471924,True,1,2023-07-02_09-33-53,1688283233,0.3492558002471924,926195,cs02.science.uu.nl,131.211.30.52,0.3492558002471924,1,"11_lags=7,max_depth=-1,min_child_samples=35,n_estimators=100,num_leaves=31,reg_alpha=9.9387,reg_lambda=0.0546",7,31,100,-1,35,9.938706667866802,0.054630668314361565,1
0.06968563899362736,0.05152547402394807,0.37368059158325195,True,1,2023-07-02_09-33-54,1688283234,0.37368059158325195,926197,cs02.science.uu.nl,131.211.30.52,0.37368059158325195,1,"12_lags=14,max_depth=-1,min_child_samples=35,n_estimators=80,num_leaves=31,reg_alpha=4.7108,reg_lambda=0.0576",14,31,80,-1,35,4.710766990308923,0.05758364198879115,1
0.06970668532896312,0.05150602715263322,0.3338198661804199,True,1,2023-07-02_09-33-54,1688283234,0.3338198661804199,926199,cs02.science.uu.nl,131.211.30.52,0.3338198661804199,1,"13_lags=7,max_depth=40,min_child_samples=20,n_estimators=100,num_leaves=400,reg_alpha=5.8817,reg_lambda=0.0809",7,400,100,40,20,5.8817127936043025,0.08085346456191339,1
0.06961235577639253,0.05162437354615705,0.38625311851501465,True,1,2023-07-02_09-33-54,1688283234,0.38625311851501465,926201,cs02.science.uu.nl,131.211.30.52,0.38625311851501465,1,"14_lags=14,max_depth=40,min_child_samples=35,n_estimators=150,num_leaves=200,reg_alpha=2.4707,reg_lambda=0.0540",14,200,150,40,35,2.470682868858449,0.05402984745794114,1
0.06970668532896312,0.05150602715263322,0.36733388900756836,True,1,2023-07-02_09-33-54,1688283234,0.36733388900756836,926203,cs02.science.uu.nl,131.211.30.52,0.36733388900756836,1,"15_lags=7,max_depth=0,min_child_samples=35,n_estimators=80,num_leaves=31,reg_alpha=8.4136,reg_lambda=0.0026",7,31,80,0,35,8.4135740718935,0.002589689642573868,1
0.06968563899362736,0.05152547402394807,0.3643169403076172,True,1,2023-07-02_09-33-54,1688283234,0.3643169403076172,926205,cs02.science.uu.nl,131.211.30.52,0.3643169403076172,1,"16_lags=14,max_depth=0,min_child_samples=35,n_estimators=100,num_leaves=200,reg_alpha=9.0947,reg_lambda=0.0701",14,200,100,0,35,9.094708557408676,0.07008600303635833,1
0.06968563899362736,0.05152547402394807,0.35419130325317383,True,1,2023-07-02_09-33-54,1688283234,0.35419130325317383,926208,cs02.science.uu.nl,131.211.30.52,0.35419130325317383,1,"17_lags=14,max_depth=0,min_child_samples=35,n_estimators=50,num_leaves=100,reg_alpha=2.8607,reg_lambda=0.0509",14,100,50,0,35,2.860693385492397,0.050855639090619846,1
0.06970668532896312,0.05150602715263322,0.36457133293151855,True,1,2023-07-02_09-33-54,1688283234,0.36457133293151855,926210,cs02.science.uu.nl,131.211.30.52,0.36457133293151855,1,"18_lags=7,max_depth=-1,min_child_samples=50,n_estimators=100,num_leaves=100,reg_alpha=8.5601,reg_lambda=0.0155",7,100,100,-1,50,8.560065330333364,0.015535172625896435,1
0.06968563899362736,0.05152547402394807,0.3645823001861572,True,1,2023-07-02_09-33-54,1688283234,0.3645823001861572,926212,cs02.science.uu.nl,131.211.30.52,0.3645823001861572,1,"19_lags=14,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=200,reg_alpha=3.1118,reg_lambda=0.0835",14,200,80,40,50,3.1118498672068466,0.08345799034218529,1
0.06964384981676554,0.05160221802335372,0.3719148635864258,True,1,2023-07-02_09-33-54,1688283234,0.3719148635864258,926214,cs02.science.uu.nl,131.211.30.52,0.3719148635864258,1,"20_lags=30,max_depth=40,min_child_samples=50,n_estimators=150,num_leaves=31,reg_alpha=7.2930,reg_lambda=0.0188",30,31,150,40,50,7.293013742215263,0.018759493738498906,1
