date,prediction,test
2022-12-31 16:00:00,246.9,246.9
2022-12-31 20:00:00,246.58692716373753,246.3
2023-01-01 00:00:00,246.27475922959235,245.3
2023-01-01 04:00:00,245.88966629566687,244.0
2023-01-01 08:00:00,245.50094549470884,244.4
2023-01-01 12:00:00,245.1104076346197,244.6
2023-01-01 16:00:00,244.76754831503087,245.3
2023-01-01 20:00:00,244.46331250900784,244.4
2023-01-02 00:00:00,244.13671029147784,243.9
2023-01-02 04:00:00,243.78850178285728,246.4
2023-01-02 08:00:00,243.43177508492573,246.8
2023-01-02 12:00:00,243.15917042691868,247.0
2023-01-02 16:00:00,242.89350505959956,246.6
2023-01-02 20:00:00,242.5485552920517,245.2
2023-01-03 00:00:00,242.19086252889818,245.8
2023-01-03 04:00:00,241.8066496670219,246.3
2023-01-03 08:00:00,241.46876159979368,245.6
2023-01-03 12:00:00,241.16710843112128,245.5
2023-01-03 16:00:00,240.82118037709404,245.4
2023-01-03 20:00:00,240.46884700387662,246.1
2023-01-04 00:00:00,240.13982945780316,257.1
2023-01-04 04:00:00,239.91998525647162,255.3
2023-01-04 08:00:00,239.85718646987436,254.8
2023-01-04 12:00:00,239.7056317940598,257.0
2023-01-04 16:00:00,239.24511868278464,257.8
2023-01-04 20:00:00,238.97549230245122,258.9
2023-01-05 00:00:00,238.68946650125525,257.9
2023-01-05 04:00:00,238.40004615688434,257.5
2023-01-05 08:00:00,238.0563566244524,257.1
2023-01-05 12:00:00,237.67080116394973,256.8
2023-01-05 16:00:00,237.33449772734576,257.8
2023-01-05 20:00:00,237.00145632305757,256.7
2023-01-06 00:00:00,236.68817710507543,257.7
2023-01-06 04:00:00,236.36655915298473,256.4
2023-01-06 08:00:00,236.0208035821373,256.4
2023-01-06 12:00:00,235.6951423649198,259.1
2023-01-06 16:00:00,235.35351706455418,260.0
2023-01-06 20:00:00,235.11403935815483,259.9
2023-01-07 00:00:00,234.85877623298418,262.1
2023-01-07 04:00:00,234.5504868902023,261.1
2023-01-07 08:00:00,234.25607752748675,260.9
