rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0007252981490233235,0.0006330504228772095,0.47597336769104004,True,1,2023-06-28_15-46-05,1687959965,0.47597336769104004,2484877,cs02.science.uu.nl,131.211.30.52,0.47597336769104004,1,"1_lags=30,max_depth=0,min_child_samples=20,n_estimators=80,num_leaves=31,reg_alpha=8.6798,reg_lambda=0.0921",30,31,80,0,20,8.67978376777766,0.09208548351914664,1
0.0007244595659529169,0.0006296530239814762,0.11848568916320801,True,1,2023-06-28_15-47-11,1687960031,0.11848568916320801,2485081,cs02.science.uu.nl,131.211.30.52,0.11848568916320801,1,"2_lags=14,max_depth=40,min_child_samples=35,n_estimators=150,num_leaves=400,reg_alpha=0.0214,reg_lambda=0.0386",14,400,150,40,35,0.021434050314659284,0.038566868600443116,1
0.0007253022851355525,0.0006330580515643895,0.11635732650756836,True,1,2023-06-28_15-48-16,1687960096,0.11635732650756836,2485287,cs02.science.uu.nl,131.211.30.52,0.11635732650756836,1,"3_lags=7,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=400,reg_alpha=7.5497,reg_lambda=0.0927",7,400,80,0,50,7.549654274255747,0.09270116099140657,1
0.0007253022851355525,0.0006330580515643895,0.11134457588195801,True,1,2023-06-28_15-48-16,1687960096,0.11134457588195801,2485290,cs02.science.uu.nl,131.211.30.52,0.11134457588195801,1,"4_lags=7,max_depth=80,min_child_samples=50,n_estimators=80,num_leaves=400,reg_alpha=9.4004,reg_lambda=0.0208",7,400,80,80,50,9.400358352901257,0.02083895784259699,1
0.0007252981490233235,0.0006330504228772095,0.1171579360961914,True,1,2023-06-28_15-48-16,1687960096,0.1171579360961914,2485294,cs02.science.uu.nl,131.211.30.52,0.1171579360961914,1,"5_lags=30,max_depth=40,min_child_samples=35,n_estimators=80,num_leaves=100,reg_alpha=0.3455,reg_lambda=0.0169",30,100,80,40,35,0.3454879692594482,0.016872895143407854,1
0.0007252981490233235,0.0006330504228772095,0.12339615821838379,True,1,2023-06-28_15-48-16,1687960096,0.12339615821838379,2485297,cs02.science.uu.nl,131.211.30.52,0.12339615821838379,1,"6_lags=30,max_depth=0,min_child_samples=35,n_estimators=100,num_leaves=600,reg_alpha=5.0092,reg_lambda=0.0209",30,600,100,0,35,5.009242783786156,0.020885737517792664,1
0.0007252981490233235,0.0006330504228772095,0.11165523529052734,True,1,2023-06-28_15-48-16,1687960096,0.11165523529052734,2485300,cs02.science.uu.nl,131.211.30.52,0.11165523529052734,1,"7_lags=30,max_depth=40,min_child_samples=20,n_estimators=80,num_leaves=200,reg_alpha=8.9973,reg_lambda=0.0820",30,200,80,40,20,8.997265215493295,0.08199608272440723,1
0.0007253022851355525,0.0006330580515643895,0.11449337005615234,True,1,2023-06-28_15-48-16,1687960096,0.11449337005615234,2485302,cs02.science.uu.nl,131.211.30.52,0.11449337005615234,1,"8_lags=7,max_depth=80,min_child_samples=50,n_estimators=100,num_leaves=400,reg_alpha=2.0418,reg_lambda=0.0396",7,400,100,80,50,2.0418002954096344,0.03963690256986069,1
0.0007250275140569017,0.000632493863550518,0.11568117141723633,True,1,2023-06-28_15-48-16,1687960096,0.11568117141723633,2485304,cs02.science.uu.nl,131.211.30.52,0.11568117141723633,1,"9_lags=14,max_depth=40,min_child_samples=65,n_estimators=100,num_leaves=100,reg_alpha=6.2107,reg_lambda=0.0005",14,100,100,40,65,6.210680128562387,0.00047257451502904515,1
0.0007253022851355525,0.0006330580515643895,0.11628222465515137,True,1,2023-06-28_15-48-16,1687960096,0.11628222465515137,2485306,cs02.science.uu.nl,131.211.30.52,0.11628222465515137,1,"10_lags=7,max_depth=0,min_child_samples=65,n_estimators=80,num_leaves=400,reg_alpha=1.2066,reg_lambda=0.0883",7,400,80,0,65,1.2065948676854068,0.0882557807108244,1
