rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.07257965316329053,0.04840937383345143,0.375629186630249,True,1,2023-07-02_00-38-37,1688251117,0.375629186630249,449099,cs02.science.uu.nl,131.211.30.52,0.375629186630249,1,"1_colsample_bytree=0.9996,gamma=0.0108,lags=1,max_depth=30,max_leaves=10,min_child_weight=2,subsample=0.9293",1,0.929271545391367,10,30.0,0.010790487630735436,0.9995560494081387,2,1
0.07182623351525719,0.052224401769771896,0.5354552268981934,True,1,2023-07-02_00-39-50,1688251190,0.5354552268981934,449301,cs02.science.uu.nl,131.211.30.52,0.5354552268981934,1,"2_colsample_bytree=0.8450,gamma=0.0160,lags=30,max_depth=10,max_leaves=50,min_child_weight=0,subsample=0.8978",30,0.8977562312880785,50,10.0,0.015959472005093837,0.8449749330902068,0,1
0.07584365013028758,0.051311729326698155,0.5005321502685547,True,1,2023-07-02_00-41-01,1688251261,0.5005321502685547,449501,cs02.science.uu.nl,131.211.30.52,0.5005321502685547,1,"3_colsample_bytree=0.9949,gamma=0.0022,lags=30,max_depth=5,max_leaves=50,min_child_weight=2,subsample=0.8909",30,0.8909293219387413,50,5.0,0.00219708671238196,0.9949162777070069,2,1
0.06737886955405153,0.04719266037471821,0.4943222999572754,True,1,2023-07-02_00-41-01,1688251261,0.4943222999572754,449504,cs02.science.uu.nl,131.211.30.52,0.4943222999572754,1,"4_colsample_bytree=0.9826,gamma=0.0165,lags=7,max_depth=5,max_leaves=10,min_child_weight=10,subsample=0.9342",7,0.934247560159663,10,5.0,0.016527446860656495,0.9826345139322122,10,1
0.0772106622091338,0.05651834399389127,0.6602342128753662,True,1,2023-07-02_00-41-01,1688251261,0.6602342128753662,449507,cs02.science.uu.nl,131.211.30.52,0.6602342128753662,1,"5_colsample_bytree=0.8560,gamma=0.0144,lags=30,max_depth=None,max_leaves=10,min_child_weight=7,subsample=0.9896",30,0.9895710812979647,10,,0.014369574622359656,0.8559565585734856,7,1
0.06482466799214456,0.04219923181584344,0.6906321048736572,True,1,2023-07-02_00-41-01,1688251261,0.6906321048736572,449509,cs02.science.uu.nl,131.211.30.52,0.6906321048736572,1,"6_colsample_bytree=0.9338,gamma=0.0197,lags=14,max_depth=20,max_leaves=10,min_child_weight=7,subsample=0.9572",14,0.9571868911400463,10,20.0,0.019724776586380218,0.9338239907740441,7,1
0.08296653935716636,0.05870073546188378,0.5758152008056641,True,1,2023-07-02_00-41-01,1688251261,0.5758152008056641,449511,cs02.science.uu.nl,131.211.30.52,0.5758152008056641,1,"7_colsample_bytree=0.9743,gamma=0.0030,lags=7,max_depth=5,max_leaves=10,min_child_weight=0,subsample=0.8191",7,0.8190777877531342,10,5.0,0.003008433172463024,0.9743268987171856,0,1
0.07443645391621677,0.050858059079949655,0.5506095886230469,True,1,2023-07-02_00-41-01,1688251261,0.5506095886230469,449513,cs02.science.uu.nl,131.211.30.52,0.5506095886230469,1,"8_colsample_bytree=0.8892,gamma=0.0186,lags=1,max_depth=None,max_leaves=200,min_child_weight=5,subsample=0.8774",1,0.8774445366249424,200,,0.018564589114620545,0.8891608203596152,5,1
0.07406271426664188,0.053758891346259406,0.6325118541717529,True,1,2023-07-02_00-41-01,1688251261,0.6325118541717529,449516,cs02.science.uu.nl,131.211.30.52,0.6325118541717529,1,"9_colsample_bytree=0.8177,gamma=0.0076,lags=7,max_depth=20,max_leaves=25,min_child_weight=10,subsample=0.9701",7,0.9700897086152541,25,20.0,0.007553315349270276,0.8177367919277185,10,1
0.07317310142146541,0.055475862515408106,0.8016300201416016,True,1,2023-07-02_00-41-01,1688251261,0.8016300201416016,449519,cs02.science.uu.nl,131.211.30.52,0.8016300201416016,1,"10_colsample_bytree=0.8130,gamma=0.0132,lags=30,max_depth=20,max_leaves=10,min_child_weight=2,subsample=0.9275",30,0.9275080587051019,10,20.0,0.013240052658299759,0.8129882429040795,2,1
0.06720599318638312,0.047555404652313005,0.6335470676422119,True,1,2023-07-02_00-41-01,1688251261,0.6335470676422119,449522,cs02.science.uu.nl,131.211.30.52,0.6335470676422119,1,"11_colsample_bytree=0.9751,gamma=0.0181,lags=7,max_depth=10,max_leaves=0,min_child_weight=2,subsample=0.9671",7,0.9671410058627927,0,10.0,0.01809936194648692,0.9750844158933767,2,1
0.0806299862237281,0.05297349081816607,0.5704355239868164,True,1,2023-07-02_00-41-01,1688251261,0.5704355239868164,449524,cs02.science.uu.nl,131.211.30.52,0.5704355239868164,1,"12_colsample_bytree=0.8299,gamma=0.0028,lags=1,max_depth=30,max_leaves=50,min_child_weight=5,subsample=0.8285",1,0.8285416620509605,50,30.0,0.0027977708437720568,0.8299339336730412,5,1
0.06921522790561103,0.04991002034732244,0.5343892574310303,True,1,2023-07-02_00-41-01,1688251261,0.5343892574310303,449526,cs02.science.uu.nl,131.211.30.52,0.5343892574310303,1,"13_colsample_bytree=0.9761,gamma=0.0138,lags=7,max_depth=10,max_leaves=200,min_child_weight=10,subsample=0.8306",7,0.8305780447746112,200,10.0,0.013769648113973711,0.9760645060484106,10,1
0.0675835631007906,0.043730692851686334,0.5514185428619385,True,1,2023-07-02_00-41-01,1688251261,0.5514185428619385,449528,cs02.science.uu.nl,131.211.30.52,0.5514185428619385,1,"14_colsample_bytree=0.8652,gamma=0.0190,lags=7,max_depth=20,max_leaves=100,min_child_weight=7,subsample=0.9869",7,0.9868600241308593,100,20.0,0.01903824747077191,0.8652407720133065,7,1
