rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.060997536146285884,0.04633130139692271,0.21691560745239258,True,1,2023-06-28_11-18-19,1687943899,0.21691560745239258,2252755,cs02.science.uu.nl,131.211.30.52,0.21691560745239258,1,"1_colsample_bytree=0.9225,gamma=0.0082,lags=1,max_depth=10,max_leaves=100,min_child_weight=5,subsample=0.9230",1,0.9229848117969648,100,10.0,0.008180136662935305,0.9224532453158576,5,1
0.06201406937169954,0.047563691789785666,0.21822714805603027,True,1,2023-06-28_11-19-28,1687943968,0.21822714805603027,2252945,cs02.science.uu.nl,131.211.30.52,0.21822714805603027,1,"2_colsample_bytree=0.8199,gamma=0.0007,lags=1,max_depth=10,max_leaves=50,min_child_weight=0,subsample=0.8809",1,0.8809142075404673,50,10.0,0.0006843617856755825,0.8198895830908566,0,1
0.057276987622499324,0.044710929012923555,0.30875372886657715,True,1,2023-06-28_11-20-34,1687944034,0.30875372886657715,2253135,cs02.science.uu.nl,131.211.30.52,0.30875372886657715,1,"3_colsample_bytree=0.8463,gamma=0.0175,lags=14,max_depth=10,max_leaves=0,min_child_weight=5,subsample=0.8889",14,0.8889394839212182,0,10.0,0.017542096679885818,0.8462970622359971,5,1
0.06613731425813253,0.04843165800777072,0.2008380889892578,True,1,2023-06-28_11-20-35,1687944035,0.2008380889892578,2253138,cs02.science.uu.nl,131.211.30.52,0.2008380889892578,1,"4_colsample_bytree=0.9499,gamma=0.0103,lags=7,max_depth=5,max_leaves=25,min_child_weight=7,subsample=0.9254",7,0.925448426253674,25,5.0,0.010281777659684922,0.9498972275531264,7,1
0.06925814342060906,0.05467298466891108,0.36329221725463867,True,1,2023-06-28_11-20-35,1687944035,0.36329221725463867,2253143,cs02.science.uu.nl,131.211.30.52,0.36329221725463867,1,"5_colsample_bytree=0.8568,gamma=0.0099,lags=30,max_depth=30,max_leaves=200,min_child_weight=7,subsample=0.8570",30,0.857041972029853,200,30.0,0.009947312754996685,0.8567929418190846,7,1
0.055879794550519946,0.04310970866062311,0.21354460716247559,True,1,2023-06-28_11-20-35,1687944035,0.21354460716247559,2253146,cs02.science.uu.nl,131.211.30.52,0.21354460716247559,1,"6_colsample_bytree=0.8566,gamma=0.0019,lags=1,max_depth=20,max_leaves=50,min_child_weight=7,subsample=0.8783",1,0.8782605108964422,50,20.0,0.0019318388027303218,0.8565573322997138,7,1
0.07605548658566837,0.05978953258164358,0.3528127670288086,True,1,2023-06-28_11-20-35,1687944035,0.3528127670288086,2253148,cs02.science.uu.nl,131.211.30.52,0.3528127670288086,1,"7_colsample_bytree=0.8927,gamma=0.0187,lags=14,max_depth=30,max_leaves=100,min_child_weight=5,subsample=0.9200",14,0.9199785305625929,100,30.0,0.018669407647351834,0.8926614780110412,5,1
0.06222445249115561,0.05019857982516423,0.36095285415649414,True,1,2023-06-28_11-20-35,1687944035,0.36095285415649414,2253151,cs02.science.uu.nl,131.211.30.52,0.36095285415649414,1,"8_colsample_bytree=0.8036,gamma=0.0123,lags=7,max_depth=30,max_leaves=25,min_child_weight=2,subsample=0.9811",7,0.9811434773658516,25,30.0,0.012313374977759592,0.803613001375451,2,1
0.07421123494326676,0.060253131929647596,0.29390430450439453,True,1,2023-06-28_11-20-34,1687944034,0.29390430450439453,2253153,cs02.science.uu.nl,131.211.30.52,0.29390430450439453,1,"9_colsample_bytree=0.8406,gamma=0.0183,lags=30,max_depth=20,max_leaves=10,min_child_weight=10,subsample=0.9217",30,0.9216783143025443,10,20.0,0.01827001303477555,0.8405746393029777,10,1
0.05861187464362319,0.045007299803950705,0.20243191719055176,True,1,2023-06-28_11-20-35,1687944035,0.20243191719055176,2253155,cs02.science.uu.nl,131.211.30.52,0.20243191719055176,1,"10_colsample_bytree=0.8733,gamma=0.0034,lags=1,max_depth=10,max_leaves=10,min_child_weight=5,subsample=0.8797",1,0.8797172716701472,10,10.0,0.003388384473999853,0.8732905941323932,5,1
