rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.06367170377261708,0.04253721949164912,17.375855684280396,True,1,2023-07-05_03-35-38,1688520938,17.375855684280396,2301912,cs02.science.uu.nl,131.211.30.52,17.375855684280396,1,"1_batch_size=64,dropout=0.1881,hidden_dim=64,input_chunk_length=3,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,3,50,64,0.18805855559489135,1,False,auto
0.06436218924981615,0.043475466620584394,20.458559274673462,True,1,2023-07-05_03-36-45,1688521005,20.458559274673462,2302104,cs02.science.uu.nl,131.211.30.52,20.458559274673462,1,"2_batch_size=32,dropout=0.1821,hidden_dim=32,input_chunk_length=12,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",32,4,50,12,75,32,0.1820752404328848,1,False,auto
0.0636563023609174,0.043074811465927114,21.367966890335083,True,1,2023-07-05_03-37-49,1688521069,21.367966890335083,2302776,cs02.science.uu.nl,131.211.30.52,21.367966890335083,1,"3_batch_size=64,dropout=0.3358,hidden_dim=128,input_chunk_length=6,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",128,1,50,6,75,64,0.3357635337231996,1,False,auto
0.06442971915116559,0.043150955678361476,20.347439527511597,True,1,2023-07-05_03-37-48,1688521068,20.347439527511597,2302779,cs02.science.uu.nl,131.211.30.52,20.347439527511597,1,"4_batch_size=32,dropout=0.2063,hidden_dim=32,input_chunk_length=9,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,9,25,32,0.20625392899388606,1,False,auto
0.064735283459705,0.043419186292587696,19.92689037322998,True,1,2023-07-05_03-37-47,1688521067,19.92689037322998,2302782,cs02.science.uu.nl,131.211.30.52,19.92689037322998,1,"5_batch_size=256,dropout=0.3521,hidden_dim=64,input_chunk_length=9,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,9,50,256,0.3520525645995141,1,False,auto
0.06374171970456435,0.04250865913985426,21.52396559715271,True,1,2023-07-05_03-37-49,1688521069,21.52396559715271,2302784,cs02.science.uu.nl,131.211.30.52,21.52396559715271,1,"6_batch_size=32,dropout=0.3751,hidden_dim=128,input_chunk_length=12,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",128,3,50,12,25,32,0.375073744891898,1,False,auto
0.06483860488026535,0.043402906931649075,19.370321035385132,True,1,2023-07-05_03-37-47,1688521067,19.370321035385132,2302786,cs02.science.uu.nl,131.211.30.52,19.370321035385132,1,"7_batch_size=128,dropout=0.2882,hidden_dim=16,input_chunk_length=1,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",16,2,75,1,25,128,0.2882141543960465,1,False,auto
0.06449849406116619,0.04324296079538587,22.000869512557983,True,1,2023-07-05_03-37-49,1688521069,22.000869512557983,2302788,cs02.science.uu.nl,131.211.30.52,22.000869512557983,1,"8_batch_size=64,dropout=0.1849,hidden_dim=32,input_chunk_length=9,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,9,50,64,0.18486322876069602,1,False,auto
0.0645706745661959,0.04345553272498501,21.50190758705139,True,1,2023-07-05_03-37-49,1688521069,21.50190758705139,2302790,cs02.science.uu.nl,131.211.30.52,21.50190758705139,1,"9_batch_size=32,dropout=0.1834,hidden_dim=32,input_chunk_length=9,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",32,1,75,9,50,32,0.18337200523274133,1,False,auto
0.09316492462422195,0.06247471958478973,26.113149166107178,True,1,2023-07-05_03-37-53,1688521073,26.113149166107178,2302792,cs02.science.uu.nl,131.211.30.52,26.113149166107178,1,"10_batch_size=16,dropout=0.1998,hidden_dim=64,input_chunk_length=12,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,12,50,16,0.19980104874822724,1,False,auto
0.06619213652817436,0.04362652950932652,23.38012671470642,True,1,2023-07-05_03-37-51,1688521071,23.38012671470642,2302794,cs02.science.uu.nl,131.211.30.52,23.38012671470642,1,"11_batch_size=32,dropout=0.0318,hidden_dim=128,input_chunk_length=1,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",128,3,75,1,50,32,0.03182110899544003,1,False,auto
0.0640656052836961,0.042951370277686265,16.549880027770996,True,1,2023-07-05_03-38-47,1688521127,16.549880027770996,2304273,cs02.science.uu.nl,131.211.30.52,16.549880027770996,1,"12_batch_size=128,dropout=0.2675,hidden_dim=64,input_chunk_length=6,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,6,50,128,0.2675089497893604,1,False,auto
0.06410448161091163,0.04299667097268569,18.813314199447632,True,1,2023-07-05_03-39-52,1688521192,18.813314199447632,2304865,cs02.science.uu.nl,131.211.30.52,18.813314199447632,1,"13_batch_size=64,dropout=0.0602,hidden_dim=32,input_chunk_length=6,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,6,50,64,0.06024070872873632,1,False,auto
0.06414488283737944,0.04288490922833642,20.88655376434326,True,1,2023-07-05_03-39-54,1688521194,20.88655376434326,2304869,cs02.science.uu.nl,131.211.30.52,20.88655376434326,1,"14_batch_size=128,dropout=0.0330,hidden_dim=32,input_chunk_length=24,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",32,4,25,24,100,128,0.032975319220852194,1,False,auto
0.06442718138656711,0.04319880411639324,20.880288124084473,True,1,2023-07-05_03-39-54,1688521194,20.880288124084473,2304871,cs02.science.uu.nl,131.211.30.52,20.880288124084473,1,"15_batch_size=128,dropout=0.0127,hidden_dim=32,input_chunk_length=24,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",32,1,75,24,100,128,0.012692751179292777,1,False,auto
0.0641829640003682,0.04305812068317085,20.850144863128662,True,1,2023-07-05_03-39-54,1688521194,20.850144863128662,2304873,cs02.science.uu.nl,131.211.30.52,20.850144863128662,1,"16_batch_size=128,dropout=0.0127,hidden_dim=32,input_chunk_length=24,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",32,1,75,24,100,128,0.012692751179292777,1,False,auto
0.06423714262999365,0.043087395141801495,20.9710910320282,True,1,2023-07-05_03-39-54,1688521194,20.9710910320282,2304875,cs02.science.uu.nl,131.211.30.52,20.9710910320282,1,"17_batch_size=128,dropout=0.0127,hidden_dim=32,input_chunk_length=24,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",32,1,75,24,100,128,0.012692751179292777,1,False,auto
