date,prediction,test
2023-04-14 18:20:00,0.02579,0.02579
2023-04-14 18:21:00,0.025792211620867624,0.0258
2023-04-14 18:22:00,0.02579607606805221,0.0258
2023-04-14 18:23:00,0.02579672578967478,0.0258
2023-04-14 18:24:00,0.025799152018152534,0.02578
2023-04-14 18:25:00,0.025800859581993355,0.02578
2023-04-14 18:26:00,0.025801693769468902,0.02581
2023-04-14 18:27:00,0.025805441002858885,0.02581
2023-04-14 18:28:00,0.02580640966909303,0.02584
2023-04-14 18:29:00,0.025808526903830092,0.02587
2023-04-14 18:30:00,0.02581082546398127,0.02587
2023-04-14 18:31:00,0.025812462961146754,0.02586
2023-04-14 18:32:00,0.025815962344578874,0.02586
2023-04-14 18:33:00,0.0258175360334583,0.02586
2023-04-14 18:34:00,0.025820283270824734,0.02586
2023-04-14 18:35:00,0.025822462287131406,0.02585
2023-04-14 18:36:00,0.025823704804676644,0.02585
2023-04-14 18:37:00,0.025825386347079093,0.02579
2023-04-14 18:38:00,0.02582809948911555,0.0258
2023-04-14 18:39:00,0.02582851308102091,0.02578
2023-04-14 18:40:00,0.02582937528159483,0.02577
2023-04-14 18:41:00,0.025830498496411874,0.0258
2023-04-14 18:42:00,0.025832344347635868,0.0258
2023-04-14 18:43:00,0.02583529092786543,0.02578
2023-04-14 18:44:00,0.02583607080805163,0.02578
2023-04-14 18:45:00,0.025837623586971992,0.02576
2023-04-14 18:46:00,0.025838866071624483,0.02575
2023-04-14 18:47:00,0.025839651608899356,0.02576
2023-04-14 18:48:00,0.02584040853797234,0.0258
2023-04-14 18:49:00,0.025841896707385233,0.02577
2023-04-14 18:50:00,0.025843084677370155,0.02579
2023-04-14 18:51:00,0.02584463997697967,0.02577
2023-04-14 18:52:00,0.025845911281836133,0.02577
2023-04-14 18:53:00,0.025847144163669584,0.02577
2023-04-14 18:54:00,0.02584835978384127,0.02576
2023-04-14 18:55:00,0.025849411240157657,0.02577
2023-04-14 18:56:00,0.025849356089894072,0.02577
2023-04-14 18:57:00,0.025850812759118234,0.02577
2023-04-14 18:58:00,0.025851631960502802,0.02576
2023-04-14 18:59:00,0.025853032022525355,0.02577
2023-04-14 19:00:00,0.025854254445188598,0.02573
2023-04-14 19:01:00,0.025854371999023747,0.02574
2023-04-14 19:02:00,0.02585717192524398,0.02574
2023-04-14 19:03:00,0.025857534633789755,0.02573
2023-04-14 19:04:00,0.025856235753148125,0.02575
2023-04-14 19:05:00,0.02585857733622493,0.02576
2023-04-14 19:06:00,0.025859528456061813,0.02577
2023-04-14 19:07:00,0.025860487220268884,0.02578
2023-04-14 19:08:00,0.02586140710431959,0.02577
2023-04-14 19:09:00,0.025862516987051797,0.02576
2023-04-14 19:10:00,0.025863353198286237,0.02574
2023-04-14 19:11:00,0.025864401374011258,0.02574
2023-04-14 19:12:00,0.025865444939936817,0.02572
2023-04-14 19:13:00,0.025866823780147805,0.02572
2023-04-14 19:14:00,0.025866141249331596,0.02571
2023-04-14 19:15:00,0.025866377779624326,0.0257
2023-04-14 19:16:00,0.0258671024494332,0.02569
2023-04-14 19:17:00,0.025868739320798955,0.02568
2023-04-14 19:18:00,0.02586821178499247,0.02565
2023-04-14 19:19:00,0.025869612499573622,0.02558
2023-04-14 19:20:00,0.02587069857719472,0.02564
