rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.00478310334827293,0.003585607014973592,18.15987753868103,True,1,2023-07-04_22-31-10,1688502670,18.15987753868103,2072636,cs02.science.uu.nl,131.211.30.52,18.15987753868103,1,"1_batch_size=64,dropout=0.3869,hidden_dim=64,input_chunk_length=12,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,12,75,64,0.3868565564826965,1,False,auto
0.004788066902952732,0.0036467432181129062,16.17198419570923,True,1,2023-07-04_22-32-10,1688502730,16.17198419570923,2072823,cs02.science.uu.nl,131.211.30.52,16.17198419570923,1,"2_batch_size=64,dropout=0.3276,hidden_dim=32,input_chunk_length=9,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",32,1,100,9,50,64,0.327556455527035,1,False,auto
0.005042158054759597,0.0039638377661038934,24.729531049728394,True,1,2023-07-04_22-33-20,1688502800,24.729531049728394,2073059,cs02.science.uu.nl,131.211.30.52,24.729531049728394,1,"3_batch_size=32,dropout=0.2525,hidden_dim=32,input_chunk_length=12,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",32,4,50,12,50,32,0.2524758130187607,1,False,auto
0.004887285121537149,0.0036813122693677776,22.560949563980103,True,1,2023-07-04_22-33-18,1688502798,22.560949563980103,2073063,cs02.science.uu.nl,131.211.30.52,22.560949563980103,1,"4_batch_size=128,dropout=0.3950,hidden_dim=32,input_chunk_length=6,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",32,4,25,6,100,128,0.39504486166719377,1,False,auto
0.004942233083013396,0.0038249438105104863,25.583739757537842,True,1,2023-07-04_22-33-21,1688502801,25.583739757537842,2073066,cs02.science.uu.nl,131.211.30.52,25.583739757537842,1,"5_batch_size=32,dropout=0.4493,hidden_dim=128,input_chunk_length=12,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",128,3,75,12,50,32,0.4493183890270864,1,False,auto
0.005092114354120019,0.003843729620618459,23.759609937667847,True,1,2023-07-04_22-33-19,1688502799,23.759609937667847,2073068,cs02.science.uu.nl,131.211.30.52,23.759609937667847,1,"6_batch_size=32,dropout=0.1564,hidden_dim=64,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,3,75,32,0.15637040806234417,1,False,auto
0.004872124262124067,0.003840563072357149,26.16102147102356,True,1,2023-07-04_22-33-22,1688502802,26.16102147102356,2073070,cs02.science.uu.nl,131.211.30.52,26.16102147102356,1,"7_batch_size=32,dropout=0.3416,hidden_dim=128,input_chunk_length=9,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",128,1,75,9,75,32,0.3416164359215868,1,False,auto
0.00488174544751228,0.0037042836941079825,20.605432987213135,True,1,2023-07-04_22-33-16,1688502796,20.605432987213135,2073072,cs02.science.uu.nl,131.211.30.52,20.605432987213135,1,"8_batch_size=64,dropout=0.0460,hidden_dim=64,input_chunk_length=9,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,9,25,64,0.04603058022720613,1,False,auto
0.004932826126102755,0.0038070493118610407,21.553176641464233,True,1,2023-07-04_22-33-17,1688502797,21.553176641464233,2073074,cs02.science.uu.nl,131.211.30.52,21.553176641464233,1,"9_batch_size=128,dropout=0.2115,hidden_dim=128,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",128,3,25,9,75,128,0.21145225882349622,1,False,auto
0.005260430361038619,0.004008597289157372,24.749129056930542,True,1,2023-07-04_22-33-20,1688502800,24.749129056930542,2073076,cs02.science.uu.nl,131.211.30.52,24.749129056930542,1,"10_batch_size=32,dropout=0.3092,hidden_dim=16,input_chunk_length=12,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",16,3,75,12,50,32,0.3091786858939834,1,False,auto
