rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dropout,config/input_chunk_length,config/layer_widths,config/n_epochs,config/num_blocks,config/num_layers,config/num_stacks,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0241326040897728,0.024111742550067,23.424092769622803,False,1,395d9b81,2023-07-07_16-26-04,1688739964,23.424092769622803,3500543,cs02.science.uu.nl,131.211.30.52,23.424092769622803,1,64,0.03312770277261734,1,512,50,3,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_CHZ_1m_0/NHiTS_1_batch_size=64,dropout=0.0331,input_chunk_length=1,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=2,num_stacks=3,acce_2023-07-07_16-24-26"
0.0039736083663676,0.003837191206775,25.77397418022156,False,1,e9326b4e,2023-07-07_16-27-20,1688740040,25.77397418022156,3500735,cs02.science.uu.nl,131.211.30.52,25.77397418022156,1,64,0.37753722071647644,24,512,100,2,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_CHZ_1m_0/NHiTS_2_batch_size=64,dropout=0.3775,input_chunk_length=24,layer_widths=512,n_epochs=100,num_blocks=2,num_layers=3,num_stacks=3,ac_2023-07-07_16-25-40"
0.0154930817702,0.0154537685250504,24.972484350204468,True,1,01df32c3,2023-07-07_16-28-31,1688740111,24.972484350204468,3500979,cs02.science.uu.nl,131.211.30.52,24.972484350204468,1,128,0.31914886832237244,9,256,25,10,1,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_CHZ_1m_0/NHiTS_3_batch_size=128,dropout=0.3191,input_chunk_length=9,layer_widths=256,n_epochs=25,num_blocks=10,num_layers=1,num_stacks=2,ac_2023-07-07_16-26-54"
0.0011518456007516,0.0009653691705513,26.264681100845337,False,1,e932aa9d,2023-07-07_16-27-20,1688740040,26.264681100845337,3500543,cs02.science.uu.nl,131.211.30.52,26.264681100845337,1,32,0.2197248786687851,6,1024,75,2,3,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_CHZ_1m_0/NHiTS_4_batch_size=32,dropout=0.2197,input_chunk_length=6,layer_widths=1024,n_epochs=75,num_blocks=2,num_layers=3,num_stacks=4,acc_2023-07-07_16-26-54"
0.0019593423717694,0.0017022264287831,22.203280687332157,False,1,1928997b,2023-07-07_16-28-29,1688740109,22.203280687332157,3500984,cs02.science.uu.nl,131.211.30.52,22.203280687332157,1,256,0.19287021458148956,3,1024,25,1,3,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_CHZ_1m_0/NHiTS_5_batch_size=256,dropout=0.1929,input_chunk_length=3,layer_widths=1024,n_epochs=25,num_blocks=1,num_layers=3,num_stacks=2,ac_2023-07-07_16-26-54"
0.0037330474819806,0.0035553669537156,49.773850202560425,True,1,2110a192,2023-07-07_16-28-56,1688740136,49.773850202560425,3500987,cs02.science.uu.nl,131.211.30.52,49.773850202560425,1,16,0.2925330102443695,12,256,75,5,2,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_CHZ_1m_0/NHiTS_6_batch_size=16,dropout=0.2925,input_chunk_length=12,layer_widths=256,n_epochs=75,num_blocks=5,num_layers=2,num_stacks=4,acc_2023-07-07_16-26-54"
0.0032601182963838,0.0030919669837413,29.952061891555783,True,1,1326b07b,2023-07-07_16-28-36,1688740116,29.952061891555783,3500989,cs02.science.uu.nl,131.211.30.52,29.952061891555783,1,32,0.47341716289520264,9,512,50,3,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_CHZ_1m_0/NHiTS_7_batch_size=32,dropout=0.4734,input_chunk_length=9,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=4,num_stacks=3,acce_2023-07-07_16-26-54"
0.0140373913772237,0.0140014185257199,27.47679591178894,True,1,972b936d,2023-07-07_16-28-34,1688740114,27.47679591178894,3500991,cs02.science.uu.nl,131.211.30.52,27.47679591178894,1,128,0.12876978516578674,3,512,75,5,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_CHZ_1m_0/NHiTS_8_batch_size=128,dropout=0.1288,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=2,num_stacks=3,acc_2023-07-07_16-26-54"
0.0246639199563552,0.024635480023655,22.991040229797363,True,1,5137395f,2023-07-07_16-28-29,1688740109,22.991040229797363,3500993,cs02.science.uu.nl,131.211.30.52,22.991040229797363,1,256,0.07707014679908752,6,512,25,3,2,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_CHZ_1m_0/NHiTS_9_batch_size=256,dropout=0.0771,input_chunk_length=6,layer_widths=512,n_epochs=25,num_blocks=3,num_layers=2,num_stacks=2,acc_2023-07-07_16-26-54"
0.0126160025657281,0.0125733365478058,51.09692335128784,True,1,988e11c3,2023-07-07_16-29-47,1688740187,51.09692335128784,3500543,cs02.science.uu.nl,131.211.30.52,51.09692335128784,1,16,0.4676690399646759,9,512,75,5,3,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_CHZ_1m_0/NHiTS_10_batch_size=16,dropout=0.4677,input_chunk_length=9,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=3,num_stacks=4,acc_2023-07-07_16-28-56"
