rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dilation_base,config/dropout,config/input_chunk_length,config/kernel_size,config/n_epochs,config/num_filters,config/num_layers,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0049620959226422,0.0039084271894743,22.672895431518555,False,1,b49d0626,2023-07-06_14-17-34,1688645854,22.672895431518555,2832465,cs02.science.uu.nl,131.211.30.52,22.672895431518555,1,32,12,0.06493176519870758,9,7,75,24,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_TRX_4h_0/TCN_1_batch_size=32,dilation_base=12,dropout=0.0649,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=75,num_filters=24,num_2023-07-06_14-15-58"
0.0060021509953487,0.0049637509465925,17.539972066879272,True,1,ba3fdeb4,2023-07-06_14-17-51,1688645871,17.539972066879272,2832465,cs02.science.uu.nl,131.211.30.52,17.539972066879272,1,32,2,0.375360369682312,24,5,50,3,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_TRX_4h_0/TCN_2_batch_size=32,dilation_base=2,dropout=0.3754,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=50,num_filters=3,num_l_2023-07-06_14-17-34"
0.0049071544399429,0.0038659821317679,21.26555705070496,False,1,65bc6401,2023-07-06_14-18-13,1688645893,21.26555705070496,2832465,cs02.science.uu.nl,131.211.30.52,21.26555705070496,1,16,12,0.4752672016620636,12,5,75,16,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_TRX_4h_0/TCN_3_batch_size=16,dilation_base=12,dropout=0.4753,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=75,num_filters=16,num_2023-07-06_14-17-51"
0.0119873294445883,0.0109506161200872,15.738335132598875,True,1,4097a13c,2023-07-06_14-18-29,1688645909,15.738335132598875,2832465,cs02.science.uu.nl,131.211.30.52,15.738335132598875,1,64,8,0.16557127237319946,24,3,25,8,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_TRX_4h_0/TCN_4_batch_size=64,dilation_base=8,dropout=0.1656,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=25,num_filters=8,num_l_2023-07-06_14-18-13"
0.0085829341375006,0.007580161051069,18.627338886260983,True,1,fea66829,2023-07-06_14-18-47,1688645927,18.627338886260983,2832465,cs02.science.uu.nl,131.211.30.52,18.627338886260983,1,32,4,0.20078396797180176,24,7,100,8,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_TRX_4h_0/TCN_5_batch_size=32,dilation_base=4,dropout=0.2008,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=100,num_filters=8,num__2023-07-06_14-18-29"
0.0049630620953739,0.0036849437669681,16.897605180740356,True,1,2c406e2b,2023-07-06_14-19-04,1688645944,16.897605180740356,2832465,cs02.science.uu.nl,131.211.30.52,16.897605180740356,1,32,16,0.3813273310661316,24,2,50,16,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_TRX_4h_0/TCN_6_batch_size=32,dilation_base=16,dropout=0.3813,input_chunk_length=fn_ph_243c6071,kernel_size=2,n_epochs=50,num_filters=16,num_2023-07-06_14-18-47"
0.0047345849821829,0.0036027302653269,24.05040216445923,False,1,d184e897,2023-07-06_14-19-28,1688645968,24.05040216445923,2832465,cs02.science.uu.nl,131.211.30.52,24.05040216445923,1,16,4,0.2780453860759735,24,9,75,11,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_TRX_4h_0/TCN_7_batch_size=16,dilation_base=4,dropout=0.2780,input_chunk_length=fn_ph_243c6071,kernel_size=9,n_epochs=75,num_filters=11,num__2023-07-06_14-19-04"
0.0064880453177842,0.0053955190288973,16.00547218322754,True,1,fcfd489e,2023-07-06_14-19-44,1688645984,16.00547218322754,2832465,cs02.science.uu.nl,131.211.30.52,16.00547218322754,1,64,8,0.09871320426464081,6,3,50,11,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_TRX_4h_0/TCN_8_batch_size=64,dilation_base=8,dropout=0.0987,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=50,num_filters=11,num__2023-07-06_14-19-28"
0.0048912531460096,0.0036641208079656,18.13425064086914,False,1,f809f618,2023-07-06_14-20-03,1688646003,18.13425064086914,2832465,cs02.science.uu.nl,131.211.30.52,18.13425064086914,1,64,16,0.11805610358715057,12,5,100,11,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_TRX_4h_0/TCN_9_batch_size=64,dilation_base=16,dropout=0.1181,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=100,num_filters=11,nu_2023-07-06_14-19-44"
0.0049626657333782,0.0039249284728417,18.938953638076782,True,1,3e91fa24,2023-07-06_14-20-22,1688646022,18.938953638076782,2832465,cs02.science.uu.nl,131.211.30.52,18.938953638076782,1,16,4,0.3050576150417328,6,3,50,11,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_TRX_4h_0/TCN_10_batch_size=16,dilation_base=4,dropout=0.3051,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=50,num_filters=11,num_2023-07-06_14-20-03"
0.004768243522965,0.0036921176497897,17.66994571685791,False,1,3d6ae499,2023-07-06_14-20-39,1688646039,17.66994571685791,2832465,cs02.science.uu.nl,131.211.30.52,17.66994571685791,1,32,8,0.4230998456478119,24,7,75,8,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_TRX_4h_0/TCN_11_batch_size=32,dilation_base=8,dropout=0.4231,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=75,num_filters=8,num__2023-07-06_14-20-22"
0.0048824184046707,0.0038206106103056,16.877920627593994,False,1,10b9d7d1,2023-07-06_14-20-56,1688646056,16.877920627593994,2832465,cs02.science.uu.nl,131.211.30.52,16.877920627593994,1,32,4,0.2349170297384262,24,5,50,16,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_TRX_4h_0/TCN_12_batch_size=32,dilation_base=4,dropout=0.2349,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=50,num_filters=16,num_2023-07-06_14-20-39"
0.0057901999943139,0.0047542083197679,17.05332326889038,True,1,40c69fa3,2023-07-06_14-21-13,1688646073,17.05332326889038,2832465,cs02.science.uu.nl,131.211.30.52,17.05332326889038,1,64,2,0.14669181406497955,12,9,75,16,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_TRX_4h_0/TCN_13_batch_size=64,dilation_base=2,dropout=0.1467,input_chunk_length=fn_ph_243c6071,kernel_size=9,n_epochs=75,num_filters=16,num_2023-07-06_14-20-56"
0.0047464487214064,0.003615097403418,18.31684446334839,False,1,d168d923,2023-07-06_14-21-32,1688646092,18.31684446334839,2832465,cs02.science.uu.nl,131.211.30.52,18.31684446334839,1,16,12,0.44874829053878784,24,3,50,8,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_TRX_4h_0/TCN_14_batch_size=16,dilation_base=12,dropout=0.4487,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=50,num_filters=8,num_2023-07-06_14-21-13"
