rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.0043983651673852936,0.00324508877759378,4.628951787948608,True,1,2023-06-29_12-39-21,1688035161,4.628951787948608,19648,Stephan,127.0.0.1,4.628951787948608,1,"1_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.0100",25,0.6,0.01,0.01,additive
0.004598089912247708,0.003338598003482938,4.031038761138916,True,1,2023-06-29_12-39-30,1688035170,4.031038761138916,10164,Stephan,127.0.0.1,4.031038761138916,1,"2_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.0100",50,0.8,0.5,0.01,additive
0.005204344635193558,0.003719032759082168,4.155836343765259,True,1,2023-06-29_12-39-39,1688035179,4.155836343765259,14464,Stephan,127.0.0.1,4.155836343765259,1,"3_changepoint_prior_scale=1.0000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.8,1.0,1.0,multiplicative
0.0046691271956945495,0.0034113923170131974,6.819092035293579,True,1,2023-06-29_12-39-50,1688035190,6.819092035293579,34616,Stephan,127.0.0.1,6.819092035293579,1,"4_changepoint_prior_scale=0.0010,changepoint_range=0.8000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",10,0.8,0.001,10.0,multiplicative
0.004584760514938564,0.0033575365228845334,3.8642985820770264,True,1,2023-06-29_12-39-57,1688035197,3.8642985820770264,18996,Stephan,127.0.0.1,3.8642985820770264,1,"5_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.8,0.1,1.0,multiplicative
0.004530135590897961,0.0032923556300600045,23.08224606513977,True,1,2023-06-29_12-40-25,1688035225,23.08224606513977,18980,Stephan,127.0.0.1,23.08224606513977,1,"6_changepoint_prior_scale=0.0100,changepoint_range=0.4000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",100,0.4,0.01,0.01,multiplicative
0.004584760514938564,0.0033575365228845334,4.1247239112854,True,1,2023-06-29_12-40-15,1688035215,4.1247239112854,21296,Stephan,127.0.0.1,4.1247239112854,1,"7_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.8,0.1,1.0,multiplicative
0.0045646541977190785,0.003349545516099611,4.184045314788818,True,1,2023-06-29_12-40-25,1688035225,4.184045314788818,13752,Stephan,127.0.0.1,4.184045314788818,1,"8_changepoint_prior_scale=0.1000,changepoint_range=0.9000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",10,0.9,0.1,1.0,multiplicative
0.00459115902424997,0.0033268794260792934,3.8558144569396973,True,1,2023-06-29_12-40-34,1688035234,3.8558144569396973,9348,Stephan,127.0.0.1,3.8558144569396973,1,"9_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",10,0.6,0.5,0.1,multiplicative
0.004592573970024833,0.0033252028529194865,4.035210132598877,True,1,2023-06-29_12-40-43,1688035243,4.035210132598877,25312,Stephan,127.0.0.1,4.035210132598877,1,"10_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",50,0.8,0.5,0.1,multiplicative
0.004488844250665985,0.0034251592240337517,3.850297212600708,True,1,2023-06-29_12-40-52,1688035252,3.850297212600708,2928,Stephan,127.0.0.1,3.850297212600708,1,"11_changepoint_prior_scale=0.0100,changepoint_range=0.9000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.1000",25,0.9,0.01,0.1,additive
0.004574609909169405,0.003416366668397107,3.8020129203796387,True,1,2023-06-29_12-41-00,1688035260,3.8020129203796387,33700,Stephan,127.0.0.1,3.8020129203796387,1,"12_changepoint_prior_scale=0.0100,changepoint_range=0.9000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=1.0000",10,0.9,0.01,1.0,additive
0.0046192536970581545,0.0033761294791532248,8.418855428695679,True,1,2023-06-29_12-41-14,1688035274,8.418855428695679,22180,Stephan,127.0.0.1,8.418855428695679,1,"13_changepoint_prior_scale=0.0010,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",25,0.6,0.001,0.01,multiplicative
0.004660045200257437,0.0033964291805243262,3.8900508880615234,True,1,2023-06-29_12-41-19,1688035279,3.8900508880615234,34936,Stephan,127.0.0.1,3.8900508880615234,1,"14_changepoint_prior_scale=0.5000,changepoint_range=0.9000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=1.0000",10,0.9,0.5,1.0,additive
0.004636588630971381,0.0034096603805228265,3.9032223224639893,True,1,2023-06-29_12-41-28,1688035288,3.9032223224639893,9108,Stephan,127.0.0.1,3.9032223224639893,1,"15_changepoint_prior_scale=0.1000,changepoint_range=0.9000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=10.0000",10,0.9,0.1,10.0,additive
0.0043655061338801595,0.003216779753739693,4.563874244689941,True,1,2023-06-29_12-41-38,1688035298,4.563874244689941,35024,Stephan,127.0.0.1,4.563874244689941,1,"16_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",25,0.6,0.01,0.01,multiplicative
0.004373026136059835,0.003225270657556976,4.573351860046387,True,1,2023-06-29_12-41-47,1688035307,4.573351860046387,19692,Stephan,127.0.0.1,4.573351860046387,1,"17_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",25,0.6,0.01,0.1,multiplicative
0.004448632670023008,0.003253899700140676,4.80358362197876,True,1,2023-06-29_12-41-56,1688035316,4.80358362197876,35372,Stephan,127.0.0.1,4.80358362197876,1,"18_changepoint_prior_scale=0.0100,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",25,0.8,0.01,10.0,multiplicative
0.00433757035900828,0.003153407175179323,4.62402606010437,True,1,2023-06-29_12-42-05,1688035325,4.62402606010437,8344,Stephan,127.0.0.1,4.62402606010437,1,"19_changepoint_prior_scale=0.0100,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.8,0.01,1.0,multiplicative
0.0046345528046901644,0.0033936977502591315,3.5662758350372314,True,1,2023-06-29_12-42-13,1688035333,3.5662758350372314,3504,Stephan,127.0.0.1,3.5662758350372314,1,"20_changepoint_prior_scale=0.1000,changepoint_range=0.9000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=0.1000",10,0.9,0.1,0.1,additive
