rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dropout,config/input_chunk_length,config/layer_widths,config/n_epochs,config/num_blocks,config/num_layers,config/num_stacks,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0666161290792544,0.0541307890888868,24.88992214202881,False,1,b64c4212,2023-07-07_11-14-28,1688721268,24.88992214202881,3350083,cs02.science.uu.nl,131.211.30.52,24.88992214202881,1,32,0.02406899258494377,6,512,75,1,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LINK_1d_0/NHiTS_1_batch_size=32,dropout=0.0241,input_chunk_length=6,layer_widths=512,n_epochs=75,num_blocks=1,num_layers=3,num_stacks=3,acce_2023-07-07_11-12-49"
0.1479307995391442,0.1354609802443523,21.683889865875244,True,1,e93157b9,2023-07-07_11-15-38,1688721338,21.683889865875244,3350273,cs02.science.uu.nl,131.211.30.52,21.683889865875244,1,128,0.446532279253006,24,256,50,5,1,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LINK_1d_0/NHiTS_2_batch_size=128,dropout=0.4465,input_chunk_length=24,layer_widths=256,n_epochs=50,num_blocks=5,num_layers=1,num_stacks=3,ac_2023-07-07_11-14-03"
0.0647270713544211,0.0505711205548895,26.09856009483337,False,1,bd8faab8,2023-07-07_11-16-54,1688721414,26.09856009483337,3350540,cs02.science.uu.nl,131.211.30.52,26.09856009483337,1,256,0.27002641558647156,9,512,100,2,3,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LINK_1d_0/NHiTS_3_batch_size=256,dropout=0.2700,input_chunk_length=9,layer_widths=512,n_epochs=100,num_blocks=2,num_layers=3,num_stacks=2,ac_2023-07-07_11-15-16"
0.0668108017074839,0.0454580412675639,18.320460081100464,False,1,bf386340,2023-07-07_11-15-34,1688721334,18.320460081100464,3350083,cs02.science.uu.nl,131.211.30.52,18.320460081100464,1,64,0.20248879492282867,1,1024,25,3,2,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LINK_1d_0/NHiTS_4_batch_size=64,dropout=0.2025,input_chunk_length=1,layer_widths=1024,n_epochs=25,num_blocks=3,num_layers=2,num_stacks=4,acc_2023-07-07_11-15-16"
0.1426352521598462,0.1315583403698171,33.95870304107666,True,1,4e1038b6,2023-07-07_11-17-02,1688721422,33.95870304107666,3350545,cs02.science.uu.nl,131.211.30.52,33.95870304107666,1,128,0.18883933126926422,6,1024,100,10,2,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LINK_1d_0/NHiTS_5_batch_size=128,dropout=0.1888,input_chunk_length=6,layer_widths=1024,n_epochs=100,num_blocks=10,num_layers=2,num_stacks=2,_2023-07-07_11-15-16"
0.0777099222824879,0.0613206898563522,30.38572907447815,True,1,520e9d1c,2023-07-07_11-16-58,1688721418,30.38572907447815,3350548,cs02.science.uu.nl,131.211.30.52,30.38572907447815,1,32,0.3739579916000366,12,512,50,2,3,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LINK_1d_0/NHiTS_6_batch_size=32,dropout=0.3740,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=3,num_stacks=4,acc_2023-07-07_11-15-16"
0.0624292821889751,0.0473996553985433,40.59615874290466,False,1,c653288b,2023-07-07_11-17-09,1688721429,40.59615874290466,3350550,cs02.science.uu.nl,131.211.30.52,40.59615874290466,1,16,0.4347958266735077,12,256,75,5,1,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LINK_1d_0/NHiTS_7_batch_size=16,dropout=0.4348,input_chunk_length=12,layer_widths=256,n_epochs=75,num_blocks=5,num_layers=1,num_stacks=3,acc_2023-07-07_11-15-16"
0.0680245665739473,0.0506186900094942,30.35241961479187,True,1,3005a399,2023-07-07_11-16-58,1688721418,30.35241961479187,3350552,cs02.science.uu.nl,131.211.30.52,30.35241961479187,1,64,0.12991541624069214,3,512,50,3,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LINK_1d_0/NHiTS_8_batch_size=64,dropout=0.1299,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=4,num_stacks=3,acce_2023-07-07_11-15-16"
0.0656131476622133,0.0525449127025296,28.084348917007446,False,1,293d504f,2023-07-07_11-16-56,1688721416,28.084348917007446,3350554,cs02.science.uu.nl,131.211.30.52,28.084348917007446,1,128,0.09257804602384567,1,256,75,5,3,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LINK_1d_0/NHiTS_9_batch_size=128,dropout=0.0926,input_chunk_length=1,layer_widths=256,n_epochs=75,num_blocks=5,num_layers=3,num_stacks=2,acc_2023-07-07_11-15-16"
0.0729332621967021,0.0597136353605382,20.499891996383667,True,1,c150851b,2023-07-07_11-17-29,1688721449,20.499891996383667,3350273,cs02.science.uu.nl,131.211.30.52,20.499891996383667,1,32,0.39363476634025574,9,512,25,3,2,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LINK_1d_0/NHiTS_10_batch_size=32,dropout=0.3936,input_chunk_length=9,layer_widths=512,n_epochs=25,num_blocks=3,num_layers=2,num_stacks=4,acc_2023-07-07_11-17-09"
0.1124902644130474,0.0938051542552716,105.16420769691469,True,1,ac0a9a8a,2023-07-07_11-20-06,1688721606,105.16420769691469,3351970,cs02.science.uu.nl,131.211.30.52,105.16420769691469,1,16,0.33853548765182495,12,1024,75,10,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LINK_1d_0/NHiTS_11_batch_size=16,dropout=0.3385,input_chunk_length=12,layer_widths=1024,n_epochs=75,num_blocks=10,num_layers=4,num_stacks=3,_2023-07-07_11-17-09"
0.0668929081509661,0.0515058234415261,26.63341212272644,True,1,51ec0470,2023-07-07_11-18-48,1688721528,26.63341212272644,3351972,cs02.science.uu.nl,131.211.30.52,26.63341212272644,1,64,0.14959128201007843,6,512,50,2,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LINK_1d_0/NHiTS_12_batch_size=64,dropout=0.1496,input_chunk_length=6,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=2,num_stacks=3,acc_2023-07-07_11-17-09"
0.0711189263642422,0.0568831612007487,30.12640810012817,True,1,9ca658f8,2023-07-07_11-18-51,1688721531,30.12640810012817,3351974,cs02.science.uu.nl,131.211.30.52,30.12640810012817,1,32,0.22642430663108826,3,512,75,2,1,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LINK_1d_0/NHiTS_13_batch_size=32,dropout=0.2264,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=1,num_stacks=3,acc_2023-07-07_11-17-09"
0.0668156762107175,0.0505191462529172,29.80645155906677,True,1,d2cd6183,2023-07-07_11-18-51,1688721531,29.80645155906677,3351976,cs02.science.uu.nl,131.211.30.52,29.80645155906677,1,128,0.2901363968849182,9,1024,50,3,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LINK_1d_0/NHiTS_14_batch_size=128,dropout=0.2901,input_chunk_length=9,layer_widths=1024,n_epochs=50,num_blocks=3,num_layers=3,num_stacks=3,a_2023-07-07_11-17-09"
0.0639579280896042,0.0488232655707586,24.76530623435974,False,1,2d2f942f,2023-07-07_11-18-46,1688721526,24.76530623435974,3351979,cs02.science.uu.nl,131.211.30.52,24.76530623435974,1,256,0.4723808169364929,12,512,100,1,2,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LINK_1d_0/NHiTS_15_batch_size=256,dropout=0.4724,input_chunk_length=12,layer_widths=512,n_epochs=100,num_blocks=1,num_layers=2,num_stacks=2,_2023-07-07_11-17-09"
0.0680107941818975,0.0517997031104695,30.7710862159729,True,1,1dc3d1b4,2023-07-07_11-18-52,1688721532,30.7710862159729,3351982,cs02.science.uu.nl,131.211.30.52,30.7710862159729,1,64,0.04609384387731552,3,256,25,5,3,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LINK_1d_0/NHiTS_16_batch_size=64,dropout=0.0461,input_chunk_length=3,layer_widths=256,n_epochs=25,num_blocks=5,num_layers=3,num_stacks=4,acc_2023-07-07_11-17-09"
0.0674176615269137,0.052511706271793,32.44284796714783,True,1,7c5c708e,2023-07-07_11-18-53,1688721533,32.44284796714783,3352012,cs02.science.uu.nl,131.211.30.52,32.44284796714783,1,16,0.12199093893177078,12,256,75,1,4,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LINK_1d_0/NHiTS_17_batch_size=16,dropout=0.1220,input_chunk_length=12,layer_widths=256,n_epochs=75,num_blocks=1,num_layers=4,num_stacks=2,ac_2023-07-07_11-17-17"
0.1320215208929337,0.1150380936637236,40.02033400535584,True,1,9e67f708,2023-07-07_11-20-46,1688721646,40.02033400535584,3350273,cs02.science.uu.nl,131.211.30.52,40.02033400535584,1,16,0.45220986342081737,12,512,75,5,1,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LINK_1d_0/NHiTS_18_batch_size=16,dropout=0.4522,input_chunk_length=12,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=1,num_stacks=4,ac_2023-07-07_11-20-06"
0.064812055373617,0.0484735676385999,38.0579948425293,False,1,440a2eec,2023-07-07_11-21-57,1688721717,38.0579948425293,3353662,cs02.science.uu.nl,131.211.30.52,38.0579948425293,1,16,0.012826543033337702,12,256,75,5,1,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_LINK_1d_0/NHiTS_19_batch_size=16,dropout=0.0128,input_chunk_length=12,layer_widths=256,n_epochs=75,num_blocks=5,num_layers=1,num_stacks=3,ac_2023-07-07_11-20-06"
