log returns
-4.005747931269237e-05
7.298132180922633e-05
-7.676167869902824e-05
9.633120554188832e-05
0.0001013265875602967
-6.546090251761557e-05
5.459439826579161e-05
0.00019789534064126532
-0.00010530778629053047
0.00018271149310171073
-0.00011940063616024303
-0.00015884250543342704
-0.0001697727954317759
6.848494726733376e-07
0.00013815015129938036
-4.129542426562178e-05
-5.37019332638696e-05
0.00023287296716938157
-0.00039822908665383927
0.00037306913777335085
5.548601619482848e-05
-4.302076529434006e-05
0.00026555244914138495
-0.00010501537521403329
-0.0001413042176343105
0.00021304729928894956
-0.00017057504229989485
-4.717513874764907e-05
0.00029225183995401996
0.00011820354633623577
-0.0002824243199503804
0.00012226705887955115
-0.0002242833949425046
0.00016328433789338862
5.142971020411346e-06
3.570413924722355e-05
9.96762350378956e-05
-8.42738438311925e-05
-0.00011669972809760826
-6.862581617263074e-05
7.761674980227629e-06
-1.9280792428861568e-05
0.00023094026369621917
6.181583862199122e-05
-0.00014674125088958242
0.0002302540362428677
-7.065061614531513e-05
-6.412817861072078e-05
-0.00013667445552529713
-8.883363581957411e-05
-0.00016915019220863547
2.7926720629229985e-05
-1.776555815891922e-05
-0.000219782470810517
6.12259888707155e-05
0.00021271760951761416
5.950520181215391e-05
0.00019684645181907923
0.00018018083124241504
-7.538175698704472e-05
2.619827497104883e-05
-0.000216407926585361
0.00013577444798042719
-0.00016159215040302793
8.86022810592245e-05
-7.611409525070138e-05
2.0709188368364616e-05
-7.652643568040545e-05
-5.132390361571108e-05
3.728287635809677e-05
-2.8859218424626496e-05
9.103298153235017e-05
-0.00016279054047986223
-0.00010195525485842654
5.4376848675204395e-05
-1.9436642619872552e-05
-5.97865931658348e-05
6.725475309213184e-06
-1.0032346226020626e-05
-3.119838715964034e-05
9.443576264136437e-05
-5.944569916047971e-06
-6.903008172660684e-05
-8.511648227529513e-05
-4.8819163596095405e-05
0.00014114691434571652
-4.8635394925128215e-05
-7.27909611819453e-05
-1.741311471391582e-06
7.569061047885998e-05
-9.875612815822806e-05
9.626081183458072e-05
0.00012847312742336872
-0.0001746650620980914
0.00010336823338978665
6.713230286529555e-05
0.0001384985216255168
5.24727997903356e-05
9.745737371781361e-05
5.746822061986358e-05
9.951490140351541e-05
-5.438261401832084e-05
0.0001369704052079981
5.166468041549677e-05
4.7190599830796267e-05
0.0001605039929222262
7.567621089635962e-05
6.993844345634618e-06
-4.696867733737474e-05
0.00011701443594748428
0.00011152924546534485
0.0002125236580865237
9.116497108068811e-05
0.0001668458156303455
-0.00015016754159069418
0.00014488040786152324
-0.00021566865049862146
0.00019223396489414124
-6.335396440048486e-05
6.415757418365783e-05
0.0001446147609596321
0.00018913039743353647
3.2619085645097575e-05
0.00014765198194804946
-0.00016621591631856065
0.00016940878735955469
1.2373904182287102e-05
0.00019898346882166792
-0.00010485208542231946
2.1216790498872295e-05
0.00010643515154045195
6.0177829823829026e-05
0.00023188729913208353
-0.00023265823293545126
-0.0003330776507272576
0.00015698924009013436
0.0001828326015389716
0.00013334602701904684
-8.444854065853865e-05
-3.264544659526447e-05
0.00021566822188883513
0.0003715670768182184
-0.000176701059866394
-3.3926740900650496e-05
0.00033094578018159914
0.00010484093949363185
0.00015283574007728473
0.00022606323989026003
-6.35908156104632e-05
7.251398469359737e-05
0.00011715118337021513
0.0005444599663386967
-0.00010156373740483559
-9.067821904683825e-07
3.522240604669324e-05
0.0003776764340362171
9.218746455385692e-05
-8.525550746676285e-05
0.00041299170877385203
-7.646840860402616e-06
0.00017173551267536845
0.00024327806438536736
7.993911215106969e-05
5.680986745906205e-05
-8.083501079597503e-06
-0.00014801644850338152
0.0002252702789922932
-0.0001372290488982625
-0.0002116273135100814
-0.0002948382438479067
0.00027339309866258996
-0.00011925992694017845
7.988016646432097e-05
-7.080464381184214e-05
0.0002970570389889876
-0.0002191085335146554
0.00014648571727631792
-9.894005796835346e-06
1.6019434133826463e-05
-3.0068538867747262e-05
0.0
0.0
0.0
0.0
0.0
0.0
-1.2410053026142255e-06
0.0
7.665985437450912e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.5336236368468586e-06
0.0
0.0
0.0
2.367741606025862e-05
1.4188625847602026e-05
-9.964107092061247e-06
3.68564522616623e-05
0.0
0.0
0.0
0.0
-2.635198311614229e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00014737302422968067
-0.00011347688163509527
-2.9664799259976192e-05
-2.88836034849e-06
1.5067028412217323e-05
-4.4637150603189634e-05
-4.010990489908218e-05
0.0
-3.689737772100406e-05
0.0
0.0
0.0
5.7873592235673113e-05
0.0
0.0
0.0
-4.667924062872455e-05
-3.6495220038709454e-06
4.3498683663550836e-05
4.268425970642707e-05
1.4341717647257835e-05
0.0
0.0
0.0
0.0
0.0
8.386196754280127e-06
0.0
0.0
0.0
0.0
-4.0325917350762e-05
0.0
0.0
-1.3253343305555176e-05
0.0
0.0
0.0
0.0
-6.91072312757931e-06
6.776088642275259e-06
2.248383842864965e-06
0.0
-6.802138970758358e-07
-2.4054703935010654e-08
0.0
-5.050478155715894e-05
7.494706602857815e-05
-3.592180082342811e-05
1.4332306884101851e-05
-3.0823322614913286e-05
6.917550116032709e-05
-2.7092058303899514e-05
0.0
0.0
0.0
0.0
0.0
0.0
1.562911750176644e-05
0.0
0.0
0.0
0.0
0.0
-7.863984755275381e-07
0.0
0.0
-1.0935537380397074e-05
0.0
0.0
4.334426818294618e-05
3.819899397943044e-06
-1.6026990269194823e-05
5.034895575914456e-05
1.675504674015507e-05
0.00014530837636668323
4.390922377376731e-05
8.844906668675386e-05
-9.341765382498859e-05
0.00010930515822117615
-3.9862940981258806e-05
0.00012153333655720031
-5.312750886354854e-05
-1.00582679852779e-05
-5.6603305790811916e-05
-3.276227760241486e-06
-2.9705557845787383e-05
-1.3781710341727605e-05
1.650276439241161e-05
0.0
0.0
8.198373896891707e-05
-3.373437114652497e-05
1.3727362176612478e-05
-1.7214595863628456e-05
0.0
-1.7018548296931534e-05
3.503680261070098e-05
-6.646736955938682e-05
7.763215659691559e-05
0.0
7.79880376340997e-05
-2.691263764819543e-05
6.06747574381395e-05
-4.1361739129358994e-05
4.563095890388045e-05
-6.786174612061692e-05
7.786867029021134e-05
-9.820700231515e-05
0.00010125429928765601
-0.00012698615341571863
7.268748800727357e-05
-7.092199110307586e-05
-2.9168856645931307e-05
-1.7205359886749554e-05
1.4427224347702983e-05
-2.0249520945952776e-05
7.187152293347314e-05
-6.451806917980431e-05
8.532304801394857e-05
-8.334477797841202e-05
9.371634030532839e-05
-3.271350698535666e-05
-6.58749571427721e-05
-0.00011797935180160373
8.845854655901248e-05
-0.0001365669847726834
-0.00013742471017882192
-0.0001571884161369674
-0.00012126433033979192
-0.00011127970075654073
6.647216524908735e-05
-0.00020270405914018613
0.00013762270568764645
-0.00023144230296727396
0.00018587095375140688
-0.00017063377224231293
0.00012288630618703173
-0.00014252173635001197
7.225667705250917e-05
-6.605324518645347e-05
6.642740793866586e-05
-9.164574554000315e-05
9.224814515540228e-05
-0.00011736292694490444
8.829102087183658e-05
-0.00010246975783742248
8.794129423751989e-05
-6.178827212258998e-05
9.328121375760355e-05
-4.926142745112299e-05
2.7047244024135463e-05
-4.917106696127536e-05
9.546377469652373e-05
-5.753956223786513e-05
9.540418265949854e-05
-1.005472886274096e-05
8.707058135497545e-06
-5.440667791681704e-05
5.519017775813324e-05
0.0
0.0
-0.00011753946203746558
0.00014422977174869235
-0.0004165868328370251
0.00026071920611211237
-0.00018332630018119515
2.1788407083765584e-05
-0.00047796814990745315
-8.240348191838533e-05
-0.00032366505366756404
0.0001572213298106821
-0.0002753860145873379
8.277198796051744e-05
-0.00029058325751093203
9.116175906590077e-05
-0.00014028756217868854
-4.555346527944089e-06
7.231167624467487e-06
-0.00022838614681044056
0.0002842618184154865
-0.0005351309555092068
-6.238238192822661e-06
-0.00013045726243123175
-0.00014661729978933153
-3.093819560320973e-05
-0.0005472710791836817
-0.00014998291892524005
5.387481402360848e-05
-0.00011575632599741803
-0.00014458692165467894
-3.146359109179012e-05
-0.00015744643682899366
-0.00017389292166152556
-0.00015864047871717987
3.486465556171223e-05
7.151028228861859e-05
-0.00014363963964891954
3.379105795476264e-06
7.067114199869537e-05
-0.00014724429587879568
1.650221967114808e-05
2.484554388019946e-05
5.0068391686095134e-05
-0.0002798625620221533
-0.00012086162756635315
5.037220485857056e-05
-1.1264801352995116e-05
-0.00017268209789939536
-0.00013828665182753005
-0.00010759428469989194
-8.360538282398124e-05
-0.00014252844390636376
-0.00010470091244070495
-6.059154298999096e-05
-3.984067977728382e-05
-1.98160509798013e-05
1.985265674951315e-05
0.0
0.0
4.146144305231268e-05
-8.133892408688393e-05
4.126622908774183e-05
-2.06357165823479e-05
-4.125782760792291e-05
-2.052401903850329e-05
-4.087322798166483e-05
