date,prediction,test
2023-04-14 18:20:00,161.8,161.8
2023-04-14 18:21:00,161.79660780714275,161.7
2023-04-14 18:22:00,161.793215685404,161.7
2023-04-14 18:23:00,161.78982363478224,161.8
2023-04-14 18:24:00,161.78643165527598,161.8
2023-04-14 18:25:00,161.78303974688376,161.8
2023-04-14 18:26:00,161.77964790960405,161.8
2023-04-14 18:27:00,161.7762561434354,161.8
2023-04-14 18:28:00,161.77286444837628,162.0
2023-04-14 18:29:00,161.76947282442524,162.0
2023-04-14 18:30:00,161.76608127158076,161.9
2023-04-14 18:31:00,161.76268978984135,161.8
2023-04-14 18:32:00,161.75929837920552,161.8
2023-04-14 18:33:00,161.7559070396718,161.8
2023-04-14 18:34:00,161.75251577123868,161.8
2023-04-14 18:35:00,161.74912457390465,161.8
2023-04-14 18:36:00,161.74573344766827,161.9
2023-04-14 18:37:00,161.742342392528,161.9
2023-04-14 18:38:00,161.7389514084824,161.9
2023-04-14 18:39:00,161.73556049552994,162.0
2023-04-14 18:40:00,161.73216965366913,161.9
2023-04-14 18:41:00,161.7287788828985,162.0
2023-04-14 18:42:00,161.72538818321655,161.9
2023-04-14 18:43:00,161.7219975546218,161.8
2023-04-14 18:44:00,161.71860699711272,161.8
2023-04-14 18:45:00,161.71521651068787,161.9
2023-04-14 18:46:00,161.71182609534574,161.9
2023-04-14 18:47:00,161.70843575108483,162.0
2023-04-14 18:48:00,161.70504547790367,162.0
2023-04-14 18:49:00,161.70165527580073,162.0
2023-04-14 18:50:00,161.69826514477455,162.0
2023-04-14 18:51:00,161.69487508482365,162.0
2023-04-14 18:52:00,161.69148509594652,162.0
2023-04-14 18:53:00,161.68809517814168,162.0
2023-04-14 18:54:00,161.68470533140763,161.9
2023-04-14 18:55:00,161.68131555574288,162.1
2023-04-14 18:56:00,161.67792585114597,162.0
2023-04-14 18:57:00,161.67453621761538,161.9
2023-04-14 18:58:00,161.67114665514964,162.0
2023-04-14 18:59:00,161.66775716374724,161.7
2023-04-14 19:00:00,161.6643677434067,161.7
2023-04-14 19:01:00,161.66097839412652,161.6
2023-04-14 19:02:00,161.6575891159052,161.6
2023-04-14 19:03:00,161.6541999087413,161.7
2023-04-14 19:04:00,161.6508107726333,161.7
2023-04-14 19:05:00,161.6474217075797,161.7
2023-04-14 19:06:00,161.644032713579,161.8
2023-04-14 19:07:00,161.64064379062975,161.8
2023-04-14 19:08:00,161.63725493873042,161.8
2023-04-14 19:09:00,161.63386615787957,161.7
2023-04-14 19:10:00,161.63047744807565,161.7
2023-04-14 19:11:00,161.62708880931723,161.6
2023-04-14 19:12:00,161.62370024160276,161.5
2023-04-14 19:13:00,161.6203117449308,161.5
2023-04-14 19:14:00,161.61692331929984,161.5
2023-04-14 19:15:00,161.6135349647084,161.6
2023-04-14 19:16:00,161.610146681155,161.7
2023-04-14 19:17:00,161.6067584686381,161.8
2023-04-14 19:18:00,161.60337032715626,161.9
2023-04-14 19:19:00,161.59998225670796,161.9
2023-04-14 19:20:00,161.59659425729174,161.9
2023-04-14 19:21:00,161.5932063289061,162.0
2023-04-14 19:22:00,161.58981847154953,162.0
2023-04-14 19:23:00,161.5864306852206,162.0
2023-04-14 19:24:00,161.58304296991776,161.9
2023-04-14 19:25:00,161.57965532563952,161.9
2023-04-14 19:26:00,161.57626775238444,161.9
2023-04-14 19:27:00,161.57288025015097,161.8
2023-04-14 19:28:00,161.56949281893768,161.9
2023-04-14 19:29:00,161.56610545874304,161.9
2023-04-14 19:30:00,161.56271816956558,161.9
2023-04-14 19:31:00,161.5593309514038,161.9
2023-04-14 19:32:00,161.55594380425623,161.9
2023-04-14 19:33:00,161.55255672812137,161.9
2023-04-14 19:34:00,161.54916972299773,162.0
2023-04-14 19:35:00,161.54578278888383,162.0
2023-04-14 19:36:00,161.54239592577815,161.9
2023-04-14 19:37:00,161.53900913367923,161.9
2023-04-14 19:38:00,161.53562241258558,162.0
2023-04-14 19:39:00,161.5322357624957,161.9
2023-04-14 19:40:00,161.5288491834081,162.0
2023-04-14 19:41:00,161.52546267532134,162.1
2023-04-14 19:42:00,161.52207623823386,162.1
2023-04-14 19:43:00,161.51868987214422,162.0
2023-04-14 19:44:00,161.5153035770509,162.0
2023-04-14 19:45:00,161.51191735295242,162.0
2023-04-14 19:46:00,161.5085311998473,162.0
2023-04-14 19:47:00,161.50514511773406,162.0
2023-04-14 19:48:00,161.5017591066112,162.0
2023-04-14 19:49:00,161.49837316647722,162.0
2023-04-14 19:50:00,161.49498729733065,162.0
2023-04-14 19:51:00,161.49160149917,161.9
2023-04-14 19:52:00,161.48821577199377,161.9
2023-04-14 19:53:00,161.4848301158005,162.0
2023-04-14 19:54:00,161.48144453058865,162.0
2023-04-14 19:55:00,161.47805901635678,162.0
2023-04-14 19:56:00,161.4746735731034,162.0
2023-04-14 19:57:00,161.471288200827,162.0
2023-04-14 19:58:00,161.46790289952608,161.9
2023-04-14 19:59:00,161.46451766919918,162.0
2023-04-14 20:00:00,161.46113250984482,162.0
