rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.0009066256198719675,0.0006303974539363193,0.32456517219543457,True,1,2023-07-02_03-10-08,1688260208,0.32456517219543457,585263,cs02.science.uu.nl,131.211.30.52,0.32456517219543457,1,"1_colsample_bytree=0.9117,gamma=0.0130,lags=7,max_depth=5,max_leaves=50,min_child_weight=7,subsample=0.9990",7,0.998962058392181,50,5.0,0.013046155814876092,0.9116896587795545,7,1
0.0009030899235673234,0.0006247209704777569,0.3996608257293701,True,1,2023-07-02_03-11-31,1688260291,0.3996608257293701,585492,cs02.science.uu.nl,131.211.30.52,0.3996608257293701,1,"2_colsample_bytree=0.9116,gamma=0.0053,lags=14,max_depth=10,max_leaves=10,min_child_weight=2,subsample=0.8145",14,0.8145200782195445,10,10.0,0.005257056501187719,0.9115823282061732,2,1
0.0009069378513060678,0.000630870595891292,0.5324726104736328,True,1,2023-07-02_03-12-52,1688260372,0.5324726104736328,585714,cs02.science.uu.nl,131.211.30.52,0.5324726104736328,1,"3_colsample_bytree=0.9625,gamma=0.0170,lags=1,max_depth=None,max_leaves=50,min_child_weight=2,subsample=0.8916",1,0.8915746465761433,50,,0.01704450485160328,0.962490225850241,2,1
0.0009058042247443139,0.0006291327475737645,0.6829111576080322,True,1,2023-07-02_03-12-53,1688260373,0.6829111576080322,585717,cs02.science.uu.nl,131.211.30.52,0.6829111576080322,1,"4_colsample_bytree=0.8804,gamma=0.0064,lags=7,max_depth=None,max_leaves=0,min_child_weight=0,subsample=0.8371",7,0.8371471024969048,0,,0.0064287935787495755,0.8803868205510511,0,1
0.0009073368152924823,0.0006314693384746369,0.6508021354675293,True,1,2023-07-02_03-12-53,1688260373,0.6508021354675293,585720,cs02.science.uu.nl,131.211.30.52,0.6508021354675293,1,"5_colsample_bytree=0.8585,gamma=0.0086,lags=7,max_depth=None,max_leaves=10,min_child_weight=7,subsample=0.9091",7,0.909141584538093,10,,0.008602675450176223,0.8584797817908719,7,1
0.0009058336453471751,0.0006291785635905948,0.7745587825775146,True,1,2023-07-02_03-12-53,1688260373,0.7745587825775146,585722,cs02.science.uu.nl,131.211.30.52,0.7745587825775146,1,"6_colsample_bytree=0.9962,gamma=0.0130,lags=30,max_depth=5,max_leaves=100,min_child_weight=5,subsample=0.9566",30,0.9565919384811071,100,5.0,0.013034940300336827,0.9961903076198078,5,1
0.0009072515358756917,0.0006313418959474269,0.6914448738098145,True,1,2023-07-02_03-12-53,1688260373,0.6914448738098145,585725,cs02.science.uu.nl,131.211.30.52,0.6914448738098145,1,"7_colsample_bytree=0.8981,gamma=0.0196,lags=7,max_depth=10,max_leaves=100,min_child_weight=7,subsample=0.9260",7,0.9259946246768282,100,10.0,0.01961318107268789,0.8980765104496725,7,1
0.0009030567141559116,0.000624664509734937,0.7566697597503662,True,1,2023-07-02_03-12-53,1688260373,0.7566697597503662,585729,cs02.science.uu.nl,131.211.30.52,0.7566697597503662,1,"8_colsample_bytree=0.8987,gamma=0.0118,lags=14,max_depth=10,max_leaves=0,min_child_weight=10,subsample=0.8548",14,0.8547868073434697,0,10.0,0.011808982265877477,0.8987321227987247,10,1
0.0009065400634465722,0.0006302670901121273,0.812736988067627,True,1,2023-07-02_03-12-53,1688260373,0.812736988067627,585732,cs02.science.uu.nl,131.211.30.52,0.812736988067627,1,"9_colsample_bytree=0.8071,gamma=0.0098,lags=14,max_depth=30,max_leaves=100,min_child_weight=7,subsample=0.9473",14,0.9472782473539969,100,30.0,0.009835611893335039,0.8070802530366601,7,1
0.0009062673536679607,0.0006298494636154271,0.6891770362854004,True,1,2023-07-02_03-12-53,1688260373,0.6891770362854004,585734,cs02.science.uu.nl,131.211.30.52,0.6891770362854004,1,"10_colsample_bytree=0.8082,gamma=0.0193,lags=7,max_depth=20,max_leaves=25,min_child_weight=2,subsample=0.9940",7,0.9940392100103894,25,20.0,0.019321160410263886,0.8082316178281538,2,1
0.0009075103501058781,0.0006317277786209415,0.6648588180541992,True,1,2023-07-02_03-12-53,1688260373,0.6648588180541992,585736,cs02.science.uu.nl,131.211.30.52,0.6648588180541992,1,"11_colsample_bytree=0.9015,gamma=0.0088,lags=1,max_depth=10,max_leaves=50,min_child_weight=2,subsample=0.8871",1,0.8871141901666277,50,10.0,0.008846968115674779,0.9015449439625743,2,1
0.0009054620199749001,0.0006285969183277581,0.5162885189056396,True,1,2023-07-02_03-12-52,1688260372,0.5162885189056396,585738,cs02.science.uu.nl,131.211.30.52,0.5162885189056396,1,"12_colsample_bytree=0.8283,gamma=0.0071,lags=7,max_depth=20,max_leaves=25,min_child_weight=5,subsample=0.9658",7,0.965818407777771,25,20.0,0.007117675679175971,0.828311569473574,5,1
0.000905735342599246,0.0006290253247456061,0.6474385261535645,True,1,2023-07-02_03-12-53,1688260373,0.6474385261535645,585740,cs02.science.uu.nl,131.211.30.52,0.6474385261535645,1,"13_colsample_bytree=0.9643,gamma=0.0024,lags=7,max_depth=5,max_leaves=0,min_child_weight=7,subsample=0.8655",7,0.8654754106916697,0,5.0,0.0023661255284549705,0.9643287585512593,7,1
0.0009077335793205412,0.0006320584908542277,0.6380569934844971,True,1,2023-07-02_03-12-53,1688260373,0.6380569934844971,585742,cs02.science.uu.nl,131.211.30.52,0.6380569934844971,1,"14_colsample_bytree=0.9029,gamma=0.0008,lags=1,max_depth=5,max_leaves=0,min_child_weight=10,subsample=0.8861",1,0.8860792225335915,0,5.0,0.0008086137722023225,0.9029206300435387,10,1
