rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.07124427450299091,0.053080086908371404,11.323099136352539,True,1,2023-06-29_13-15-57,1688037357,11.323099136352539,18412,Stephan,127.0.0.1,11.323099136352539,1,"1_changepoint_prior_scale=0.0010,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.0100",50,0.6,0.001,0.01,additive
0.06629442480397446,0.05016689466764931,4.14566707611084,True,1,2023-06-29_13-15-59,1688037359,4.14566707611084,36828,Stephan,127.0.0.1,4.14566707611084,1,"2_changepoint_prior_scale=0.0100,changepoint_range=0.9000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.9,0.01,1.0,multiplicative
0.06508538656875051,0.04932990149582437,3.950627088546753,True,1,2023-06-29_13-16-08,1688037368,3.950627088546753,17156,Stephan,127.0.0.1,3.950627088546753,1,"3_changepoint_prior_scale=0.0100,changepoint_range=0.9000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",25,0.9,0.01,10.0,multiplicative
0.06319236627754952,0.04337578279094121,3.9305198192596436,True,1,2023-06-29_13-16-17,1688037377,3.9305198192596436,14360,Stephan,127.0.0.1,3.9305198192596436,1,"4_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=1.0000",25,0.8,0.5,1.0,additive
0.06864963908175238,0.05718112620256064,3.8184287548065186,True,1,2023-06-29_13-16-26,1688037386,3.8184287548065186,36796,Stephan,127.0.0.1,3.8184287548065186,1,"5_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=1.0000",25,0.6,0.1,1.0,additive
0.13229684503875014,0.08293109757221517,5.327999591827393,True,1,2023-06-29_13-16-36,1688037396,5.327999591827393,36108,Stephan,127.0.0.1,5.327999591827393,1,"6_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",25,0.8,0.5,10.0,multiplicative
0.08523509365301592,0.06388662257588962,3.8935906887054443,True,1,2023-06-29_13-16-44,1688037404,3.8935906887054443,36212,Stephan,127.0.0.1,3.8935906887054443,1,"7_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.6,0.1,1.0,multiplicative
0.07180743145710607,0.053322102034777975,11.775584697723389,True,1,2023-06-29_13-17-01,1688037421,11.775584697723389,27572,Stephan,127.0.0.1,11.775584697723389,1,"8_changepoint_prior_scale=0.0010,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=1.0000",50,0.6,0.001,1.0,additive
0.06349443958500194,0.042792882184106505,4.474824666976929,True,1,2023-06-29_13-17-04,1688037424,4.474824666976929,3972,Stephan,127.0.0.1,4.474824666976929,1,"9_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=0.1000",10,0.8,0.5,0.1,additive
0.06529573538070782,0.051314205755359145,3.9110374450683594,True,1,2023-06-29_13-17-13,1688037433,3.9110374450683594,26872,Stephan,127.0.0.1,3.9110374450683594,1,"10_changepoint_prior_scale=0.0100,changepoint_range=0.8000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",10,0.8,0.01,1.0,multiplicative
0.06349502074229459,0.0436892837537775,4.366777658462524,True,1,2023-06-29_13-17-22,1688037442,4.366777658462524,36624,Stephan,127.0.0.1,4.366777658462524,1,"11_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.1000",25,0.8,0.5,0.1,additive
