rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.07853622986279554,0.054846869616629705,1.8024914264678955,True,1,2023-07-01_22-10-13,1688242213,1.8024914264678955,316423,cs02.science.uu.nl,131.211.30.52,1.8024914264678955,1,"1_lags=14,max_depth=4,n_estimators=500",14,500,4.0,1
0.08068191688961933,0.05590523843876211,4.42702841758728,True,1,2023-07-01_22-11-29,1688242289,4.42702841758728,316658,cs02.science.uu.nl,131.211.30.52,4.42702841758728,1,"2_lags=14,max_depth=None,n_estimators=1000",14,1000,,1
0.07538913513591211,0.05318261015718762,2.8796045780181885,True,1,2023-07-01_22-12-40,1688242360,2.8796045780181885,316847,cs02.science.uu.nl,131.211.30.52,2.8796045780181885,1,"3_lags=1,max_depth=2,n_estimators=1000",1,1000,2.0,1
0.07833366933506156,0.054781891674189426,1.631403923034668,True,1,2023-07-01_22-12-39,1688242359,1.631403923034668,316850,cs02.science.uu.nl,131.211.30.52,1.631403923034668,1,"4_lags=7,max_depth=2,n_estimators=500",7,500,2.0,1
0.07851235903824716,0.05494944409503617,1.186081886291504,True,1,2023-07-01_22-12-38,1688242358,1.186081886291504,316853,cs02.science.uu.nl,131.211.30.52,1.186081886291504,1,"5_lags=30,max_depth=4,n_estimators=250",30,250,4.0,1
0.08133798732945115,0.059477171218896535,0.5951368808746338,True,1,2023-07-01_22-12-38,1688242358,0.5951368808746338,316855,cs02.science.uu.nl,131.211.30.52,0.5951368808746338,1,"6_lags=7,max_depth=10,n_estimators=100",7,100,10.0,1
0.08104862694471773,0.058028903805452794,1.059774398803711,True,1,2023-07-01_22-12-38,1688242358,1.059774398803711,316858,cs02.science.uu.nl,131.211.30.52,1.059774398803711,1,"7_lags=7,max_depth=8,n_estimators=250",7,250,8.0,1
0.07868819512297251,0.05485896840259872,3.5793888568878174,True,1,2023-07-01_22-12-41,1688242361,3.5793888568878174,316860,cs02.science.uu.nl,131.211.30.52,3.5793888568878174,1,"8_lags=14,max_depth=4,n_estimators=1000",14,1000,4.0,1
0.0811868102693336,0.05638231189693763,2.278123378753662,True,1,2023-07-01_22-12-39,1688242359,2.278123378753662,316862,cs02.science.uu.nl,131.211.30.52,2.278123378753662,1,"9_lags=14,max_depth=12,n_estimators=500",14,500,12.0,1
0.07935190295750859,0.05572127585899945,1.589996576309204,True,1,2023-07-01_22-12-39,1688242359,1.589996576309204,316864,cs02.science.uu.nl,131.211.30.52,1.589996576309204,1,"10_lags=30,max_depth=12,n_estimators=250",30,250,12.0,1
0.08066367773922584,0.05851019371241855,3.955930233001709,True,1,2023-07-01_22-12-41,1688242361,3.955930233001709,316866,cs02.science.uu.nl,131.211.30.52,3.955930233001709,1,"11_lags=7,max_depth=12,n_estimators=1000",7,1000,12.0,1
0.07839165537398007,0.05502334311868597,1.5769462585449219,True,1,2023-07-01_22-12-39,1688242359,1.5769462585449219,316868,cs02.science.uu.nl,131.211.30.52,1.5769462585449219,1,"12_lags=7,max_depth=2,n_estimators=500",7,500,2.0,1
0.08073096488045287,0.05781525834081778,0.8322596549987793,True,1,2023-07-01_22-12-38,1688242358,0.8322596549987793,316870,cs02.science.uu.nl,131.211.30.52,0.8322596549987793,1,"13_lags=30,max_depth=None,n_estimators=100",30,100,,1
0.08006973435211605,0.05679116182498642,3.0393612384796143,True,1,2023-07-01_22-12-40,1688242360,3.0393612384796143,316872,cs02.science.uu.nl,131.211.30.52,3.0393612384796143,1,"14_lags=7,max_depth=4,n_estimators=1000",7,1000,4.0,1
0.09203594937344958,0.06427278429711382,0.30081725120544434,True,1,2023-07-01_22-12-37,1688242357,0.30081725120544434,316874,cs02.science.uu.nl,131.211.30.52,0.30081725120544434,1,"15_lags=7,max_depth=None,n_estimators=10",7,10,,1
0.07989472868149444,0.055243673539104636,2.0914483070373535,True,1,2023-07-01_22-12-39,1688242359,2.0914483070373535,316876,cs02.science.uu.nl,131.211.30.52,2.0914483070373535,1,"16_lags=14,max_depth=8,n_estimators=500",14,500,8.0,1
0.08091864603303231,0.05666731852914009,0.6193945407867432,True,1,2023-07-01_22-12-38,1688242358,0.6193945407867432,316878,cs02.science.uu.nl,131.211.30.52,0.6193945407867432,1,"17_lags=14,max_depth=8,n_estimators=100",14,100,8.0,1
0.0768835458993697,0.05813463379234186,0.9136810302734375,True,1,2023-07-01_22-12-38,1688242358,0.9136810302734375,316880,cs02.science.uu.nl,131.211.30.52,0.9136810302734375,1,"18_lags=1,max_depth=8,n_estimators=250",1,250,8.0,1
0.07512855519449692,0.05298931684798026,0.9155623912811279,True,1,2023-07-01_22-12-38,1688242358,0.9155623912811279,316882,cs02.science.uu.nl,131.211.30.52,0.9155623912811279,1,"19_lags=1,max_depth=2,n_estimators=250",1,250,2.0,1
0.07980122944503913,0.05556256715106764,0.6486847400665283,True,1,2023-07-01_22-12-38,1688242358,0.6486847400665283,316884,cs02.science.uu.nl,131.211.30.52,0.6486847400665283,1,"20_lags=14,max_depth=10,n_estimators=100",14,100,10.0,1
