rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/model_name,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
7.53552004446293,7.522600794170774,72.20278835296631,True,1,2023-06-24_23-25-41,1687641941,72.20278835296631,1175279,cs02.science.uu.nl,131.211.30.52,72.20278835296631,1,"1_batch_size=128,dropout=0.1990,input_chunk_length=1,layer_widths=1024,n_epochs=50,num_blocks=5,num_layers=4",4,5,1024,1,50,128,0.19901806338139397,1,NBEATS,False,auto
0.36026245564524106,0.35509189052894546,187.3197717666626,True,1,2023-06-24_23-28-44,1687642124,187.3197717666626,1175496,cs02.science.uu.nl,131.211.30.52,187.3197717666626,1,"2_batch_size=32,dropout=0.1060,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=10,num_layers=3",3,10,512,3,50,32,0.1060011228298699,1,NBEATS,False,auto
0.5986663995881881,0.5623394957906193,22.908576488494873,True,1,2023-06-24_23-27-08,1687642028,22.908576488494873,1175736,cs02.science.uu.nl,131.211.30.52,22.908576488494873,1,"3_batch_size=256,dropout=0.4205,input_chunk_length=12,layer_widths=1024,n_epochs=25,num_blocks=2,num_layers=2",2,2,1024,12,25,256,0.4205112769822413,1,NBEATS,False,auto
0.1169962577216258,0.10557578911293203,53.18276381492615,True,1,2023-06-24_23-28-46,1687642126,53.18276381492615,1175941,cs02.science.uu.nl,131.211.30.52,53.18276381492615,1,"4_batch_size=128,dropout=0.2946,input_chunk_length=9,layer_widths=1024,n_epochs=100,num_blocks=2,num_layers=3",3,2,1024,9,100,128,0.29458221734400564,1,NBEATS,False,auto
0.2048974424738382,0.1985438671685209,107.26523351669312,True,1,2023-06-24_23-29-39,1687642179,107.26523351669312,1175945,cs02.science.uu.nl,131.211.30.52,107.26523351669312,1,"5_batch_size=64,dropout=0.3464,input_chunk_length=6,layer_widths=256,n_epochs=50,num_blocks=10,num_layers=3",3,10,256,6,50,64,0.34635388983975124,1,NBEATS,False,auto
0.22300485882224114,0.21651306921085492,81.01233434677124,True,1,2023-06-24_23-30-21,1687642221,81.01233434677124,1176363,cs02.science.uu.nl,131.211.30.52,81.01233434677124,1,"6_batch_size=64,dropout=0.2815,input_chunk_length=12,layer_widths=1024,n_epochs=75,num_blocks=3,num_layers=4",4,3,1024,12,75,64,0.2815330593440004,1,NBEATS,False,auto
0.17443998125387938,0.16424596657199714,22.08500599861145,True,1,2023-06-24_23-30-29,1687642229,22.08500599861145,1176661,cs02.science.uu.nl,131.211.30.52,22.08500599861145,1,"7_batch_size=64,dropout=0.1510,input_chunk_length=9,layer_widths=512,n_epochs=25,num_blocks=2,num_layers=2",2,2,512,9,25,64,0.1510104697404839,1,NBEATS,False,auto
0.05598093649450819,0.0426918154419674,18.602919101715088,True,1,2023-06-24_23-30-26,1687642226,18.602919101715088,1176663,cs02.science.uu.nl,131.211.30.52,18.602919101715088,1,"8_batch_size=128,dropout=0.1645,input_chunk_length=6,layer_widths=256,n_epochs=75,num_blocks=1,num_layers=2",2,1,256,6,75,128,0.1645322849351708,1,NBEATS,False,auto
0.39611813052571676,0.3929455450863701,186.46934819221497,True,1,2023-06-24_23-34-21,1687642461,186.46934819221497,1177095,cs02.science.uu.nl,131.211.30.52,186.46934819221497,1,"9_batch_size=32,dropout=0.1835,input_chunk_length=6,layer_widths=256,n_epochs=50,num_blocks=10,num_layers=3",3,10,256,6,50,32,0.18347002907705104,1,NBEATS,False,auto
0.12417979828433116,0.11227813441863783,108.29758334159851,True,1,2023-06-24_23-34-10,1687642450,108.29758334159851,1177402,cs02.science.uu.nl,131.211.30.52,108.29758334159851,1,"10_batch_size=128,dropout=0.2444,input_chunk_length=24,layer_widths=512,n_epochs=100,num_blocks=5,num_layers=3",3,5,512,24,100,128,0.24435797043028756,1,NBEATS,False,auto
1.0511043487678202,1.0491586148767464,127.51843428611755,True,1,2023-06-24_23-34-29,1687642469,127.51843428611755,1177404,cs02.science.uu.nl,131.211.30.52,127.51843428611755,1,"11_batch_size=64,dropout=0.1098,input_chunk_length=12,layer_widths=256,n_epochs=50,num_blocks=10,num_layers=3",3,10,256,12,50,64,0.10975278884628865,1,NBEATS,False,auto
0.08907620653043202,0.07334442904250592,117.3479220867157,True,1,2023-06-24_23-34-19,1687642459,117.3479220867157,1177406,cs02.science.uu.nl,131.211.30.52,117.3479220867157,1,"12_batch_size=32,dropout=0.1024,input_chunk_length=6,layer_widths=512,n_epochs=50,num_blocks=5,num_layers=3",3,5,512,6,50,32,0.10243073237308063,1,NBEATS,False,auto
0.0778233626795424,0.0678259277628747,20.7532901763916,True,1,2023-06-24_23-35-38,1687642538,20.7532901763916,1178136,cs02.science.uu.nl,131.211.30.52,20.7532901763916,1,"13_batch_size=128,dropout=0.1973,input_chunk_length=12,layer_widths=256,n_epochs=50,num_blocks=2,num_layers=3",3,2,256,12,50,128,0.19730018375105277,1,NBEATS,False,auto
0.25443063609973143,0.24530431165533073,24.07094693183899,True,1,2023-06-24_23-36-49,1687642609,24.07094693183899,1178396,cs02.science.uu.nl,131.211.30.52,24.07094693183899,1,"14_batch_size=128,dropout=0.2898,input_chunk_length=12,layer_widths=256,n_epochs=25,num_blocks=3,num_layers=3",3,3,256,12,25,128,0.2897911099517462,1,NBEATS,False,auto
0.062241587204574456,0.052291741472374476,29.296767234802246,True,1,2023-06-24_23-36-54,1687642614,29.296767234802246,1178399,cs02.science.uu.nl,131.211.30.52,29.296767234802246,1,"15_batch_size=256,dropout=0.5000,input_chunk_length=24,layer_widths=1024,n_epochs=100,num_blocks=1,num_layers=4",4,1,1024,24,100,256,0.5,1,NBEATS,False,auto
0.08691615673092641,0.07635131238212488,28.967344760894775,True,1,2023-06-24_23-36-54,1687642614,28.967344760894775,1178401,cs02.science.uu.nl,131.211.30.52,28.967344760894775,1,"16_batch_size=256,dropout=0.5000,input_chunk_length=24,layer_widths=1024,n_epochs=100,num_blocks=1,num_layers=4",4,1,1024,24,100,256,0.5,1,NBEATS,False,auto
0.08832978599539168,0.07777442377818945,24.213316679000854,True,1,2023-06-24_23-37-57,1687642677,24.213316679000854,1178939,cs02.science.uu.nl,131.211.30.52,24.213316679000854,1,"17_batch_size=256,dropout=0.5000,input_chunk_length=24,layer_widths=1024,n_epochs=100,num_blocks=1,num_layers=4",4,1,1024,24,100,256,0.5,1,NBEATS,False,auto
0.05189561164518751,0.04213148927660249,19.269824981689453,True,1,2023-06-24_23-38-59,1687642739,19.269824981689453,1179316,cs02.science.uu.nl,131.211.30.52,19.269824981689453,1,"18_batch_size=256,dropout=0.4260,input_chunk_length=24,layer_widths=256,n_epochs=75,num_blocks=1,num_layers=3",3,1,256,24,75,256,0.4260379450749996,1,NBEATS,False,auto
1.696559412605314,1.6956144305139667,35.00953507423401,True,1,2023-06-24_23-39-15,1687642755,35.00953507423401,1179319,cs02.science.uu.nl,131.211.30.52,35.00953507423401,1,"19_batch_size=256,dropout=0.4540,input_chunk_length=6,layer_widths=1024,n_epochs=25,num_blocks=2,num_layers=4",4,2,1024,6,25,256,0.45402850276927476,1,NBEATS,False,auto
0.20128897629608475,0.19468918406569877,35.40447807312012,True,1,2023-06-24_23-39-16,1687642756,35.40447807312012,1179321,cs02.science.uu.nl,131.211.30.52,35.40447807312012,1,"20_batch_size=256,dropout=0.4540,input_chunk_length=6,layer_widths=1024,n_epochs=25,num_blocks=2,num_layers=4",4,2,1024,6,25,256,0.45402850276927476,1,NBEATS,False,auto
