date,close
2022-10-30 16:00:00,0.2626
2022-10-30 20:00:00,0.2603
2022-10-31 00:00:00,0.2622
2022-10-31 04:00:00,0.2606
2022-10-31 08:00:00,0.2625
2022-10-31 12:00:00,0.2584
2022-10-31 16:00:00,0.257
2022-10-31 20:00:00,0.2582
2022-11-01 00:00:00,0.26
2022-11-01 04:00:00,0.2605
2022-11-01 08:00:00,0.2603
2022-11-01 12:00:00,0.2578
2022-11-01 16:00:00,0.2565
2022-11-01 20:00:00,0.2554
2022-11-02 00:00:00,0.2549
2022-11-02 04:00:00,0.2524
2022-11-02 08:00:00,0.2493
2022-11-02 12:00:00,0.249
2022-11-02 16:00:00,0.2493
2022-11-02 20:00:00,0.2491
2022-11-03 00:00:00,0.2543
2022-11-03 04:00:00,0.2545
2022-11-03 08:00:00,0.2527
2022-11-03 12:00:00,0.2554
2022-11-03 16:00:00,0.2569
2022-11-03 20:00:00,0.255
2022-11-04 00:00:00,0.2601
2022-11-04 04:00:00,0.2651
2022-11-04 08:00:00,0.2617
2022-11-04 12:00:00,0.2633
2022-11-04 16:00:00,0.2687
2022-11-04 20:00:00,0.2712
2022-11-05 00:00:00,0.2757
2022-11-05 04:00:00,0.2759
2022-11-05 08:00:00,0.274
2022-11-05 12:00:00,0.2733
2022-11-05 16:00:00,0.2723
2022-11-05 20:00:00,0.2723
2022-11-06 00:00:00,0.2755
2022-11-06 04:00:00,0.2759
2022-11-06 08:00:00,0.2735
2022-11-06 12:00:00,0.2729
2022-11-06 16:00:00,0.2692
2022-11-06 20:00:00,0.26
2022-11-07 00:00:00,0.2626
2022-11-07 04:00:00,0.2535
2022-11-07 08:00:00,0.2607
2022-11-07 12:00:00,0.2652
2022-11-07 16:00:00,0.2634
2022-11-07 20:00:00,0.2612
2022-11-08 00:00:00,0.2525
2022-11-08 04:00:00,0.2534
2022-11-08 08:00:00,0.2481
2022-11-08 12:00:00,0.2468
2022-11-08 16:00:00,0.2244
2022-11-08 20:00:00,0.2346
2022-11-09 00:00:00,0.2282
2022-11-09 04:00:00,0.2251
2022-11-09 08:00:00,0.2203
2022-11-09 12:00:00,0.2138
2022-11-09 16:00:00,0.2119
2022-11-09 20:00:00,0.2043
2022-11-10 00:00:00,0.213
2022-11-10 04:00:00,0.22
2022-11-10 08:00:00,0.217
2022-11-10 12:00:00,0.2313
2022-11-10 16:00:00,0.2341
2022-11-10 20:00:00,0.2351
2022-11-11 00:00:00,0.2296
2022-11-11 04:00:00,0.2331
2022-11-11 08:00:00,0.2304
2022-11-11 12:00:00,0.2222
2022-11-11 16:00:00,0.2257
2022-11-11 20:00:00,0.2302
2022-11-12 00:00:00,0.2267
2022-11-12 04:00:00,0.2223
