date,close
2022-08-29,6.7
2022-08-30,6.556
2022-08-31,6.627
2022-09-01,6.925
2022-09-02,6.926
2022-09-03,6.859
2022-09-04,7.156
2022-09-05,7.375
2022-09-06,6.659
2022-09-07,7.085
2022-09-08,7.406
2022-09-09,7.742
2022-09-10,7.904
2022-09-11,8.028
2022-09-12,7.762
2022-09-13,7.025
2022-09-14,7.456
2022-09-15,7.566
2022-09-16,7.656
2022-09-17,8.092
2022-09-18,7.523
2022-09-19,7.301
2022-09-20,6.883
2022-09-21,6.68
2022-09-22,7.123
2022-09-23,7.449
2022-09-24,7.629
2022-09-25,7.865
2022-09-26,7.945
2022-09-27,8.056
2022-09-28,7.795
2022-09-29,7.899
2022-09-30,7.585
2022-10-01,7.394
2022-10-02,7.11
2022-10-03,7.33
2022-10-04,7.723
2022-10-05,7.875
2022-10-06,7.632
2022-10-07,7.606
2022-10-08,7.455
2022-10-09,7.63
2022-10-10,7.335
2022-10-11,7.135
2022-10-12,7.145
2022-10-13,7.027
2022-10-14,6.887
2022-10-15,6.886
2022-10-16,7.173
2022-10-17,7.328
2022-10-18,7.127
2022-10-19,6.772
2022-10-20,6.657
2022-10-21,6.809
2022-10-22,6.868
2022-10-23,7.066
2022-10-24,6.906
2022-10-25,7.063
2022-10-26,7.157
2022-10-27,6.892
2022-10-28,7.109
2022-10-29,7.636
2022-10-30,7.782
2022-10-31,7.857
2022-11-01,7.684
2022-11-02,7.437
2022-11-03,7.72
2022-11-04,8.715
2022-11-05,8.663
2022-11-06,8.101
2022-11-07,8.956
2022-11-08,7.708
2022-11-09,6.231
2022-11-10,7.21
2022-11-11,7.044
2022-11-12,6.281
2022-11-13,6.078
2022-11-14,6.291
2022-11-15,6.421
2022-11-16,6.179
2022-11-17,6.225
2022-11-18,6.183
2022-11-19,6.146
2022-11-20,5.768
2022-11-21,5.876
2022-11-22,6.422
2022-11-23,6.707
2022-11-24,6.831
2022-11-25,6.848
2022-11-26,7.156
2022-11-27,6.902
2022-11-28,7.194
2022-11-29,7.318
2022-11-30,7.672
2022-12-01,7.681
2022-12-02,7.61
2022-12-03,7.235
2022-12-04,7.444
2022-12-05,7.275
2022-12-06,7.132
2022-12-07,6.881
2022-12-08,7.0
2022-12-09,6.863
2022-12-10,6.858
2022-12-11,6.7
