rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.04872984878607468,0.04096203270200754,3.9524831771850586,True,1,2023-06-29_16-35-31,1688049331,3.9524831771850586,45252,Stephan,127.0.0.1,3.9524831771850586,1,"1_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.8,0.1,1.0,multiplicative
0.051879428046686035,0.043742635966178896,4.357567071914673,True,1,2023-06-29_16-35-40,1688049340,4.357567071914673,45076,Stephan,127.0.0.1,4.357567071914673,1,"2_changepoint_prior_scale=0.5000,changepoint_range=0.9000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",100,0.9,0.5,1.0,multiplicative
0.04865059312302073,0.04090757727287667,4.135838985443115,True,1,2023-06-29_16-35-49,1688049349,4.135838985443115,2660,Stephan,127.0.0.1,4.135838985443115,1,"3_changepoint_prior_scale=0.1000,changepoint_range=0.4000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",50,0.4,0.1,1.0,multiplicative
0.05259835542362722,0.044663505832780746,3.9401423931121826,True,1,2023-06-29_16-35-58,1688049358,3.9401423931121826,44296,Stephan,127.0.0.1,3.9401423931121826,1,"4_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=10.0000",50,0.8,0.5,10.0,additive
0.049777086153539964,0.04161353641858487,4.230520009994507,True,1,2023-06-29_16-36-07,1688049367,4.230520009994507,24564,Stephan,127.0.0.1,4.230520009994507,1,"5_changepoint_prior_scale=1.0000,changepoint_range=0.8000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",10,0.8,1.0,10.0,multiplicative
0.05327615361720071,0.04461103311894904,3.8139235973358154,True,1,2023-06-29_16-36-15,1688049375,3.8139235973358154,20324,Stephan,127.0.0.1,3.8139235973358154,1,"6_changepoint_prior_scale=0.0100,changepoint_range=0.8000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=1.0000",10,0.8,0.01,1.0,additive
0.04936200559692853,0.04126176823548955,3.9571726322174072,True,1,2023-06-29_16-36-24,1688049384,3.9571726322174072,36264,Stephan,127.0.0.1,3.9571726322174072,1,"7_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",50,0.8,0.5,0.1,multiplicative
0.0496206317485103,0.04153746856081907,4.195201635360718,True,1,2023-06-29_16-36-33,1688049393,4.195201635360718,2808,Stephan,127.0.0.1,4.195201635360718,1,"8_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=0.0100",100,0.8,0.5,0.01,additive
0.053978099922934765,0.043831419250872916,5.030464172363281,True,1,2023-06-29_16-36-43,1688049403,5.030464172363281,43656,Stephan,127.0.0.1,5.030464172363281,1,"9_changepoint_prior_scale=0.0100,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",50,0.8,0.01,10.0,multiplicative
0.04917349603246803,0.04115804396461397,4.012048244476318,True,1,2023-06-29_16-36-51,1688049411,4.012048244476318,45408,Stephan,127.0.0.1,4.012048244476318,1,"10_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",25,0.6,0.5,0.01,multiplicative
0.05535549384843471,0.047012249281869985,5.983182430267334,True,1,2023-06-29_16-37-02,1688049422,5.983182430267334,38220,Stephan,127.0.0.1,5.983182430267334,1,"11_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.1000",50,0.6,0.01,0.1,additive
0.0630899577133338,0.05181514957315566,7.82244610786438,True,1,2023-06-29_16-37-13,1688049433,7.82244610786438,45044,Stephan,127.0.0.1,7.82244610786438,1,"12_changepoint_prior_scale=0.0010,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=1.0000",25,0.8,0.001,1.0,additive
0.05155612887478755,0.0433166615688628,4.095674276351929,True,1,2023-06-29_16-37-18,1688049438,4.095674276351929,42552,Stephan,127.0.0.1,4.095674276351929,1,"13_changepoint_prior_scale=0.1000,changepoint_range=0.4000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.1000",50,0.4,0.1,0.1,additive
0.05242413059097236,0.04451563925951513,3.899899482727051,True,1,2023-06-29_16-37-27,1688049447,3.899899482727051,44592,Stephan,127.0.0.1,3.899899482727051,1,"14_changepoint_prior_scale=1.0000,changepoint_range=0.4000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.1000",25,0.4,1.0,0.1,additive
0.05246624333159249,0.04456677547697413,3.9623167514801025,True,1,2023-06-29_16-37-36,1688049456,3.9623167514801025,44356,Stephan,127.0.0.1,3.9623167514801025,1,"15_changepoint_prior_scale=1.0000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.1000",50,0.6,1.0,0.1,additive
0.06502186870325058,0.055067971308253395,10.849850177764893,True,1,2023-06-29_16-37-52,1688049472,10.849850177764893,42252,Stephan,127.0.0.1,10.849850177764893,1,"16_changepoint_prior_scale=0.0010,changepoint_range=0.8000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",10,0.8,0.001,1.0,multiplicative
