rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.00519359760023609,0.0040656438221177765,15.075977563858032,True,1,2023-06-29_21-28-56,1688066936,15.075977563858032,1737704,cs02.science.uu.nl,131.211.30.52,15.075977563858032,1,"1_batch_size=32,dropout=0.2445,hidden_dim=32,input_chunk_length=3,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,3,100,32,0.24450463157618513,1,False,auto
0.005890113520212725,0.005049273470502827,12.359988689422607,True,1,2023-06-29_21-30-01,1688067001,12.359988689422607,1737893,cs02.science.uu.nl,131.211.30.52,12.359988689422607,1,"2_batch_size=256,dropout=0.2653,hidden_dim=16,input_chunk_length=12,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",16,3,100,12,75,256,0.2653213235528244,1,False,auto
0.005328772653951895,0.004555667108308054,23.635890245437622,True,1,2023-06-29_21-31-19,1688067079,23.635890245437622,1738117,cs02.science.uu.nl,131.211.30.52,23.635890245437622,1,"3_batch_size=128,dropout=0.0184,hidden_dim=32,input_chunk_length=9,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",32,3,25,9,50,128,0.01841276529279598,1,False,auto
0.005768690524490724,0.004964736214194291,33.60390591621399,True,1,2023-06-29_21-31-29,1688067089,33.60390591621399,1738120,cs02.science.uu.nl,131.211.30.52,33.60390591621399,1,"4_batch_size=16,dropout=0.3485,hidden_dim=64,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,6,75,16,0.34847558393589156,1,False,auto
0.009897547263774084,0.008765599851169157,24.75462317466736,True,1,2023-06-29_21-31-20,1688067080,24.75462317466736,1738123,cs02.science.uu.nl,131.211.30.52,24.75462317466736,1,"5_batch_size=128,dropout=0.0492,hidden_dim=16,input_chunk_length=3,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",16,3,100,3,100,128,0.0491506660078602,1,False,auto
0.007702065899165153,0.0062963782543355605,22.76250982284546,True,1,2023-06-29_21-31-18,1688067078,22.76250982284546,1738125,cs02.science.uu.nl,131.211.30.52,22.76250982284546,1,"6_batch_size=128,dropout=0.4906,hidden_dim=32,input_chunk_length=24,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",32,3,25,24,25,128,0.4906431726500142,1,False,auto
0.0050374737767317716,0.004291867504395373,24.053202152252197,True,1,2023-06-29_21-31-19,1688067079,24.053202152252197,1738127,cs02.science.uu.nl,131.211.30.52,24.053202152252197,1,"7_batch_size=32,dropout=0.2810,hidden_dim=32,input_chunk_length=12,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",32,2,100,12,25,32,0.28097383999618547,1,False,auto
0.005152786954542645,0.004402920551524669,35.65722942352295,True,1,2023-06-29_21-31-31,1688067091,35.65722942352295,1738129,cs02.science.uu.nl,131.211.30.52,35.65722942352295,1,"8_batch_size=16,dropout=0.4347,hidden_dim=32,input_chunk_length=24,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,24,100,16,0.43465928050470964,1,False,auto
0.00489687829052734,0.004135930950427263,30.619898080825806,True,1,2023-06-29_21-31-26,1688067086,30.619898080825806,1738131,cs02.science.uu.nl,131.211.30.52,30.619898080825806,1,"9_batch_size=32,dropout=0.4667,hidden_dim=64,input_chunk_length=12,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,12,75,32,0.46666816595713445,1,False,auto
0.004593376414342753,0.003694440867159315,23.339298248291016,True,1,2023-06-29_21-31-18,1688067078,23.339298248291016,1738133,cs02.science.uu.nl,131.211.30.52,23.339298248291016,1,"10_batch_size=32,dropout=0.0407,hidden_dim=32,input_chunk_length=24,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",32,1,75,24,25,32,0.04068675590610334,1,False,auto
0.0050013321005944866,0.004253386676457349,31.82229995727539,True,1,2023-06-29_21-31-27,1688067087,31.82229995727539,1738135,cs02.science.uu.nl,131.211.30.52,31.82229995727539,1,"11_batch_size=32,dropout=0.4202,hidden_dim=32,input_chunk_length=12,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",32,4,75,12,100,32,0.42019606255409303,1,False,auto
0.00480647880168173,0.004017190857487126,24.695643663406372,True,1,2023-06-29_21-31-20,1688067080,24.695643663406372,1738137,cs02.science.uu.nl,131.211.30.52,24.695643663406372,1,"12_batch_size=128,dropout=0.2104,hidden_dim=32,input_chunk_length=24,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",32,4,75,24,25,128,0.21035353849632374,1,False,auto
0.006040897010213909,0.00520505491810238,33.186975955963135,True,1,2023-06-29_21-31-28,1688067088,33.186975955963135,1738139,cs02.science.uu.nl,131.211.30.52,33.186975955963135,1,"13_batch_size=16,dropout=0.1850,hidden_dim=64,input_chunk_length=12,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",64,3,100,12,75,16,0.18504795359551746,1,False,auto
0.004895344495673298,0.0041341546155976025,27.491048574447632,True,1,2023-06-29_21-31-23,1688067083,27.491048574447632,1738141,cs02.science.uu.nl,131.211.30.52,27.491048574447632,1,"14_batch_size=32,dropout=0.3480,hidden_dim=32,input_chunk_length=12,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,12,50,32,0.3480273031634968,1,False,auto
0.004921310537803458,0.004164637284817275,30.968900680541992,True,1,2023-06-29_21-31-26,1688067086,30.968900680541992,1738143,cs02.science.uu.nl,131.211.30.52,30.968900680541992,1,"15_batch_size=32,dropout=0.0542,hidden_dim=64,input_chunk_length=9,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",64,4,50,9,75,32,0.054156273849310085,1,False,auto
0.004921522085034618,0.004164914879519432,28.65688180923462,True,1,2023-06-29_21-31-24,1688067084,28.65688180923462,1738145,cs02.science.uu.nl,131.211.30.52,28.65688180923462,1,"16_batch_size=64,dropout=0.0782,hidden_dim=128,input_chunk_length=12,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",128,4,50,12,100,64,0.07824338295949183,1,False,auto
0.00472964532557037,0.0038959699266855503,27.494571208953857,True,1,2023-06-29_21-31-23,1688067083,27.494571208953857,1738157,cs02.science.uu.nl,131.211.30.52,27.494571208953857,1,"17_batch_size=32,dropout=0.4025,hidden_dim=32,input_chunk_length=6,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,6,50,32,0.40250580665286856,1,False,auto
0.005466094142679137,0.00466473105089987,23.026902675628662,True,1,2023-06-29_21-31-18,1688067078,23.026902675628662,1738165,cs02.science.uu.nl,131.211.30.52,23.026902675628662,1,"18_batch_size=256,dropout=0.4988,hidden_dim=16,input_chunk_length=24,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",16,2,75,24,75,256,0.49883176452186784,1,False,auto
0.005108775735850646,0.004361955740195956,28.415710926055908,True,1,2023-06-29_21-31-23,1688067083,28.415710926055908,1738169,cs02.science.uu.nl,131.211.30.52,28.415710926055908,1,"19_batch_size=64,dropout=0.2944,hidden_dim=128,input_chunk_length=6,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",128,3,75,6,75,64,0.29437264241507577,1,False,auto
0.0047051317459634884,0.0038764862848406907,24.384402990341187,True,1,2023-06-29_21-31-20,1688067080,24.384402990341187,1738172,cs02.science.uu.nl,131.211.30.52,24.384402990341187,1,"20_batch_size=64,dropout=0.1661,hidden_dim=128,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,6,50,64,0.16607197280423552,1,False,auto
