rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/model_name,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.021826043873456026,0.02014647329142503,20.490533113479614,True,1,2023-06-25_12-42-19,1687689739,20.490533113479614,1255187,cs02.science.uu.nl,131.211.30.52,20.490533113479614,1,"11_batch_size=256,dropout=0.3047,input_chunk_length=3,layer_widths=256,n_epochs=50,num_blocks=2,num_layers=2",2,2,256,3,50,256,0.30466963840210753,1,NBEATS,False,auto
0.2267338785401982,0.22660506665820326,57.44751214981079,True,1,2023-06-25_12-42-56,1687689776,57.44751214981079,1255189,cs02.science.uu.nl,131.211.30.52,57.44751214981079,1,"12_batch_size=32,dropout=0.1403,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=3",3,3,512,3,50,32,0.14027193901352894,1,NBEATS,False,auto
0.011329178314381133,0.00962529658929591,59.120537996292114,True,1,2023-06-25_12-44-06,1687689846,59.120537996292114,1255646,cs02.science.uu.nl,131.211.30.52,59.120537996292114,1,"13_batch_size=16,dropout=0.2196,input_chunk_length=1,layer_widths=256,n_epochs=75,num_blocks=1,num_layers=4",4,1,256,1,75,16,0.21957908792415087,1,NBEATS,False,auto
0.16848665428832202,0.16832474246189336,131.26691842079163,True,1,2023-06-25_12-45-18,1687689918,131.26691842079163,1255648,cs02.science.uu.nl,131.211.30.52,131.26691842079163,1,"14_batch_size=32,dropout=0.0900,input_chunk_length=3,layer_widths=1024,n_epochs=100,num_blocks=3,num_layers=3",3,3,1024,3,100,32,0.08997848821059139,1,NBEATS,False,auto
0.27601182078202874,0.2759036374386991,113.52012920379639,True,1,2023-06-25_12-46-09,1687689969,113.52012920379639,1256109,cs02.science.uu.nl,131.211.30.52,113.52012920379639,1,"15_batch_size=32,dropout=0.0900,input_chunk_length=3,layer_widths=1024,n_epochs=100,num_blocks=3,num_layers=3",3,3,1024,3,100,32,0.08997848821059139,1,NBEATS,False,auto
0.0795453236980273,0.07923935113016167,32.29798364639282,True,1,2023-06-25_12-44-47,1687689887,32.29798364639282,1256111,cs02.science.uu.nl,131.211.30.52,32.29798364639282,1,"16_batch_size=256,dropout=0.2837,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=2",2,2,512,3,50,256,0.28370749589935607,1,NBEATS,False,auto
0.01366467622896157,0.011253426172924352,24.864778757095337,True,1,2023-06-25_12-45-48,1687689948,24.864778757095337,1256520,cs02.science.uu.nl,131.211.30.52,24.864778757095337,1,"17_batch_size=256,dropout=0.2837,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=2",2,2,512,3,50,256,0.28370749589935607,1,NBEATS,False,auto
0.04615803613642858,0.045358899946296515,32.901275634765625,True,1,2023-06-25_12-47-04,1687690024,32.901275634765625,1256832,cs02.science.uu.nl,131.211.30.52,32.901275634765625,1,"18_batch_size=128,dropout=0.2182,input_chunk_length=3,layer_widths=1024,n_epochs=100,num_blocks=1,num_layers=3",3,1,1024,3,100,128,0.21820051157061748,1,NBEATS,False,auto
0.01468525631496536,0.012534517802695114,72.34152674674988,True,1,2023-06-25_12-47-44,1687690064,72.34152674674988,1256835,cs02.science.uu.nl,131.211.30.52,72.34152674674988,1,"19_batch_size=16,dropout=0.0100,input_chunk_length=3,layer_widths=1024,n_epochs=100,num_blocks=1,num_layers=3",3,1,1024,3,100,16,0.01,1,NBEATS,False,auto
0.02205155430805716,0.020020842879855148,71.2166006565094,True,1,2023-06-25_12-48-51,1687690131,71.2166006565094,1257289,cs02.science.uu.nl,131.211.30.52,71.2166006565094,1,"20_batch_size=16,dropout=0.0100,input_chunk_length=3,layer_widths=1024,n_epochs=100,num_blocks=1,num_layers=3",3,1,1024,3,100,16,0.01,1,NBEATS,False,auto
