rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.014941804255091607,0.013338762539531136,117.02206444740295,True,1,2023-07-03_04-04-17,1688349857,117.02206444740295,1198019,cs02.science.uu.nl,131.211.30.52,117.02206444740295,1,"1_batch_size=32,dropout=0.3775,input_chunk_length=24,layer_widths=512,n_epochs=100,num_blocks=2,num_layers=4,accelerator=auto,enable_progress_bar=False",4,2,512,24,100,32,0.377531276840961,1,False,auto
0.1512533517193594,0.15086011164919305,117.4227683544159,True,1,2023-07-03_04-05-28,1688349928,117.4227683544159,1198227,cs02.science.uu.nl,131.211.30.52,117.4227683544159,1,"2_batch_size=32,dropout=0.2862,input_chunk_length=12,layer_widths=256,n_epochs=100,num_blocks=3,num_layers=2,accelerator=auto,enable_progress_bar=False",2,3,256,12,100,32,0.2861933241168424,1,False,auto
0.286708447317443,0.2864883162005195,103.85339546203613,True,1,2023-07-03_04-06-26,1688349986,103.85339546203613,1198422,cs02.science.uu.nl,131.211.30.52,103.85339546203613,1,"3_batch_size=32,dropout=0.4972,input_chunk_length=6,layer_widths=512,n_epochs=100,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,6,100,32,0.49715183217376036,1,False,auto
2.074405985660578,2.0743777581305873,177.35733222961426,True,1,2023-07-03_04-09-11,1688350151,177.35733222961426,1198700,cs02.science.uu.nl,131.211.30.52,177.35733222961426,1,"4_batch_size=128,dropout=0.2302,input_chunk_length=9,layer_widths=512,n_epochs=75,num_blocks=10,num_layers=3,accelerator=auto,enable_progress_bar=False",3,10,512,9,75,128,0.2302444200035884,1,False,auto
0.08593383775132614,0.08531557309985711,103.11704683303833,True,1,2023-07-03_04-09-32,1688350172,103.11704683303833,1199029,cs02.science.uu.nl,131.211.30.52,103.11704683303833,1,"5_batch_size=16,dropout=0.4693,input_chunk_length=3,layer_widths=512,n_epochs=25,num_blocks=3,num_layers=4,accelerator=auto,enable_progress_bar=False",4,3,512,3,25,16,0.4693121129103459,1,False,auto
0.27730215136958514,0.2771187769598265,302.8198502063751,True,1,2023-07-03_04-14-16,1688350456,302.8198502063751,1199301,cs02.science.uu.nl,131.211.30.52,302.8198502063751,1,"6_batch_size=16,dropout=0.4816,input_chunk_length=9,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,512,9,75,16,0.48158636825285045,1,False,auto
0.05396912766839411,0.05310838654897612,127.50626301765442,True,1,2023-07-03_04-12-38,1688350358,127.50626301765442,1199620,cs02.science.uu.nl,131.211.30.52,127.50626301765442,1,"7_batch_size=16,dropout=0.1908,input_chunk_length=12,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=2,accelerator=auto,enable_progress_bar=False",2,2,512,12,75,16,0.1908486369212045,1,False,auto
0.41742703384088325,0.41729744489617404,61.9794499874115,True,1,2023-07-03_04-12-50,1688350370,61.9794499874115,1199925,cs02.science.uu.nl,131.211.30.52,61.9794499874115,1,"8_batch_size=64,dropout=0.3763,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,3,50,64,0.3763474411963476,1,False,auto
0.04335999254693325,0.04198141868464141,27.487520694732666,True,1,2023-07-03_04-14-20,1688350460,27.487520694732666,1200290,cs02.science.uu.nl,131.211.30.52,27.487520694732666,1,"9_batch_size=128,dropout=0.4021,input_chunk_length=9,layer_widths=512,n_epochs=25,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,512,9,25,128,0.4020635502277015,1,False,auto
0.0191206175752804,0.01622708375668291,45.09683299064636,True,1,2023-07-03_04-15-52,1688350552,45.09683299064636,1200559,cs02.science.uu.nl,131.211.30.52,45.09683299064636,1,"10_batch_size=256,dropout=0.3772,input_chunk_length=9,layer_widths=256,n_epochs=75,num_blocks=5,num_layers=2,accelerator=auto,enable_progress_bar=False",2,5,256,9,75,256,0.3771797901143709,1,False,auto
0.14317115584367046,0.14281227865357532,64.955815076828,True,1,2023-07-03_04-17-24,1688350644,64.955815076828,1200882,cs02.science.uu.nl,131.211.30.52,64.955815076828,1,"11_batch_size=256,dropout=0.2855,input_chunk_length=6,layer_widths=512,n_epochs=75,num_blocks=3,num_layers=4,accelerator=auto,enable_progress_bar=False",4,3,512,6,75,256,0.28547910517143454,1,False,auto
1.6855779359956065,1.6855457825200972,233.5422613620758,True,1,2023-07-03_04-20-13,1688350813,233.5422613620758,1200884,cs02.science.uu.nl,131.211.30.52,233.5422613620758,1,"12_batch_size=32,dropout=0.2712,input_chunk_length=12,layer_widths=512,n_epochs=25,num_blocks=10,num_layers=4,accelerator=auto,enable_progress_bar=False",4,10,512,12,25,32,0.2712333134147121,1,False,auto
0.6917725356671452,0.6916734322816604,120.50799107551575,True,1,2023-07-03_04-19-34,1688350774,120.50799107551575,1201309,cs02.science.uu.nl,131.211.30.52,120.50799107551575,1,"13_batch_size=256,dropout=0.1486,input_chunk_length=24,layer_widths=512,n_epochs=75,num_blocks=10,num_layers=2,accelerator=auto,enable_progress_bar=False",2,10,512,24,75,256,0.14863356085427457,1,False,auto
0.0955192351795698,0.09496097622968584,79.7877504825592,True,1,2023-07-03_04-20-08,1688350808,79.7877504825592,1201620,cs02.science.uu.nl,131.211.30.52,79.7877504825592,1,"14_batch_size=16,dropout=0.0432,input_chunk_length=24,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=2,accelerator=auto,enable_progress_bar=False",2,2,512,24,50,16,0.043164991138962494,1,False,auto
