rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.0021279299833533295,0.0017022786618201885,42.912670850753784,True,1,2023-06-29_12-13-49,1688033629,42.912670850753784,20220,Stephan,127.0.0.1,42.912670850753784,1,"1_changepoint_prior_scale=0.0010,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.0100",50,0.8,0.001,0.01,additive
0.0017462198774260127,0.0014247936225115446,4.492377996444702,True,1,2023-06-29_12-13-21,1688033601,4.492377996444702,10144,Stephan,127.0.0.1,4.492377996444702,1,"2_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.1000",50,0.6,0.1,0.1,additive
0.0017431894620179864,0.0014262274781744971,4.765050649642944,True,1,2023-06-29_12-13-31,1688033611,4.765050649642944,12748,Stephan,127.0.0.1,4.765050649642944,1,"3_changepoint_prior_scale=0.1000,changepoint_range=0.4000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=1.0000",50,0.4,0.1,1.0,additive
0.0018721332392005663,0.0015679562527794715,5.510453701019287,True,1,2023-06-29_12-13-43,1688033623,5.510453701019287,22484,Stephan,127.0.0.1,5.510453701019287,1,"4_changepoint_prior_scale=1.0000,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",100,0.8,1.0,1.0,multiplicative
0.0017856823511037895,0.0014538177206463293,4.393478155136108,True,1,2023-06-29_12-13-52,1688033632,4.393478155136108,34796,Stephan,127.0.0.1,4.393478155136108,1,"5_changepoint_prior_scale=1.0000,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=1.0000",50,0.8,1.0,1.0,additive
0.0017609016006622153,0.0014373702830924185,4.490283966064453,True,1,2023-06-29_12-14-02,1688033642,4.490283966064453,18120,Stephan,127.0.0.1,4.490283966064453,1,"6_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=1.0000",50,0.8,0.5,1.0,additive
0.001767929931289931,0.0015003777758248662,4.19802713394165,True,1,2023-06-29_12-14-12,1688033652,4.19802713394165,2336,Stephan,127.0.0.1,4.19802713394165,1,"7_changepoint_prior_scale=0.0100,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",25,0.8,0.01,0.01,multiplicative
0.001760260590293984,0.0014368267505010235,4.410810232162476,True,1,2023-06-29_12-14-22,1688033662,4.410810232162476,21964,Stephan,127.0.0.1,4.410810232162476,1,"8_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.1000",50,0.6,0.5,0.1,additive
0.001861835542301032,0.0015157663907219903,18.687309741973877,True,1,2023-06-29_12-14-45,1688033685,18.687309741973877,12424,Stephan,127.0.0.1,18.687309741973877,1,"9_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",100,0.6,0.01,10.0,multiplicative
0.0017516766039039305,0.0014293532215881304,5.278141975402832,True,1,2023-06-29_12-14-42,1688033682,5.278141975402832,33184,Stephan,127.0.0.1,5.278141975402832,1,"10_changepoint_prior_scale=0.1000,changepoint_range=0.4000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=10.0000",25,0.4,0.1,10.0,additive
