rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.004788391913834922,0.003902679251906975,17.95172643661499,True,1,2023-07-05_03-06-03,1688519163,17.95172643661499,2280233,cs02.science.uu.nl,131.211.30.52,17.95172643661499,1,"1_batch_size=32,dropout=0.1342,hidden_dim=16,input_chunk_length=9,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",16,4,75,9,25,32,0.13419576876500885,1,False,auto
0.005168073856191799,0.004337418813913949,16.86105990409851,True,1,2023-07-05_03-07-16,1688519236,16.86105990409851,2280423,cs02.science.uu.nl,131.211.30.52,16.86105990409851,1,"2_batch_size=256,dropout=0.2165,hidden_dim=64,input_chunk_length=12,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,12,25,256,0.21649877864119418,1,False,auto
0.004582918705704664,0.003796311235209213,26.29196548461914,True,1,2023-07-05_03-08-38,1688519318,26.29196548461914,2280663,cs02.science.uu.nl,131.211.30.52,26.29196548461914,1,"3_batch_size=128,dropout=0.2971,hidden_dim=64,input_chunk_length=9,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",64,4,50,9,75,128,0.2971273491779109,1,False,auto
0.0049261229301925166,0.0041044578537714396,30.999244213104248,True,1,2023-07-05_03-08-42,1688519322,30.999244213104248,2280667,cs02.science.uu.nl,131.211.30.52,30.999244213104248,1,"4_batch_size=32,dropout=0.0834,hidden_dim=32,input_chunk_length=9,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,9,100,32,0.0833989883183474,1,False,auto
0.004251542046377402,0.0034827775854742397,36.31501770019531,True,1,2023-07-05_03-08-48,1688519328,36.31501770019531,2280670,cs02.science.uu.nl,131.211.30.52,36.31501770019531,1,"5_batch_size=16,dropout=0.4023,hidden_dim=32,input_chunk_length=3,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",32,4,100,3,100,16,0.40229638367736964,1,False,auto
0.004567926580269145,0.0036943888678752142,25.724250078201294,True,1,2023-07-05_03-08-37,1688519317,25.724250078201294,2280672,cs02.science.uu.nl,131.211.30.52,25.724250078201294,1,"6_batch_size=128,dropout=0.0362,hidden_dim=32,input_chunk_length=3,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,3,75,128,0.0361708728442127,1,False,auto
0.004137508418402191,0.003358552207490494,33.04555034637451,True,1,2023-07-05_03-08-44,1688519324,33.04555034637451,2280674,cs02.science.uu.nl,131.211.30.52,33.04555034637451,1,"7_batch_size=32,dropout=0.2100,hidden_dim=32,input_chunk_length=12,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",32,2,100,12,100,32,0.21003240777861434,1,False,auto
0.004223197245242037,0.0034548043784775172,26.317117929458618,True,1,2023-07-05_03-08-38,1688519318,26.317117929458618,2280676,cs02.science.uu.nl,131.211.30.52,26.317117929458618,1,"8_batch_size=128,dropout=0.3557,hidden_dim=128,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",128,3,75,9,75,128,0.3557435236123157,1,False,auto
0.004108818166271553,0.0033302015048443153,25.36156916618347,True,1,2023-07-05_03-08-37,1688519317,25.36156916618347,2280678,cs02.science.uu.nl,131.211.30.52,25.36156916618347,1,"9_batch_size=128,dropout=0.4128,hidden_dim=64,input_chunk_length=6,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",64,4,75,6,50,128,0.41276043752210134,1,False,auto
0.004421122637505872,0.0036582917057767753,26.107653379440308,True,1,2023-07-05_03-08-37,1688519317,26.107653379440308,2280680,cs02.science.uu.nl,131.211.30.52,26.107653379440308,1,"10_batch_size=256,dropout=0.3977,hidden_dim=128,input_chunk_length=3,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",128,3,75,3,75,256,0.3976909473215742,1,False,auto
