date,prediction,test
2021-07-27,1.04,1.04
2021-07-28,1.0737253924946781,1.01803
2021-07-29,1.0644276311781666,1.02794
2021-07-30,1.0478224676256942,1.06595
2021-07-31,0.9475380597385419,1.08246
2021-08-01,1.0975375545189143,1.04943
2021-08-02,1.0280081864432435,1.0454
2021-08-03,1.0681197161632994,1.02249
2021-08-04,1.0931903289208524,1.05387
2021-08-05,0.9677789583326767,1.06558
2021-08-06,0.967443441448104,1.08093
2021-08-07,0.9496790407703787,1.16618
2021-08-08,0.9909511945788686,1.08129
2021-08-09,1.0377469598104294,1.12629
2021-08-10,1.04323915885627,1.15611
2021-08-11,0.9773702017040908,1.37115
2021-08-12,0.9791107707629783,1.32175
2021-08-13,1.0415257915052656,1.51075
2021-08-14,1.0308097119634847,1.4416
2021-08-15,1.137516912237524,1.46666
2021-08-16,1.1584293067530838,1.41963
2021-08-17,1.2213604642794875,1.34998
2021-08-18,1.213827689119468,1.33364
2021-08-19,1.170054658708201,1.47056
2021-08-20,1.2762835087401558,1.54956
2021-08-21,1.2055852968191958,1.58324
2021-08-22,1.2256107321295606,1.62299
2021-08-23,1.2422187946237835,1.62482
2021-08-24,1.0682146835446567,1.47371
2021-08-25,1.0171501012047932,1.52737
2021-08-26,0.8934649677914385,1.372
2021-08-27,0.8703452526424431,1.518
2021-08-28,0.9634870226831367,1.458
2021-08-29,0.8826105899501465,1.418
2021-08-30,0.9394530121840104,1.319
2021-08-31,1.0065248537584879,1.336
2021-09-01,1.0706884509705092,1.47
2021-09-02,1.0289629841953973,1.445
2021-09-03,1.0366385537970022,1.457
2021-09-04,1.1342433364359394,1.739
2021-09-05,1.1472871326415268,1.68
2021-09-06,1.100599207432489,1.643
2021-09-07,0.9432933481062599,1.362
2021-09-08,1.0030981822952654,1.334
2021-09-09,1.0207838003551377,1.367
2021-09-10,0.9644994675216103,1.304
2021-09-11,0.9418782920043604,1.316
2021-09-12,1.0355198869010764,1.328
2021-09-13,0.9487061852953084,1.248
2021-09-14,0.9631524484789049,1.318
2021-09-15,0.90510670686397,1.416
2021-09-16,0.8998690805726083,1.384
2021-09-17,0.888090147671237,1.422
2021-09-18,0.9068300951941646,1.366
2021-09-19,1.243792687461723,1.315
2021-09-20,1.1788967373394825,1.135
2021-09-21,1.1559508546280057,1.047
2021-09-22,1.1554705363719027,1.23
2021-09-23,1.2890119319615378,1.225
2021-09-24,1.2412482874112254,1.126
2021-09-25,1.2624884977969275,1.121
2021-09-26,1.2136989942803322,1.123
2021-09-27,1.14300882468815,1.084
2021-09-28,1.0735889661744717,1.05
2021-09-29,0.8821701161382804,1.099
2021-09-30,0.9412114757382362,1.128
2021-10-01,0.9036414722845107,1.266
2021-10-02,0.7935083646373783,1.292
2021-10-03,0.6620916184568099,1.326
2021-10-04,0.678901052480069,1.275
2021-10-05,0.7614200439249524,1.315
2021-10-06,0.711671950625558,1.257
2021-10-07,0.6694520506391729,1.276
2021-10-08,0.682388724058719,1.344
2021-10-09,0.6941623983043507,1.352
2021-10-10,0.6619161207619629,1.244
2021-10-11,0.7406485186449553,1.242
2021-10-12,0.6953207565795427,1.223
2021-10-13,0.8177319129185633,1.241
2021-10-14,0.8402408704106482,1.264
2021-10-15,0.8250926865414725,1.594
2021-10-16,0.741213841796307,1.507
2021-10-17,0.7531768088671336,1.457
2021-10-18,0.6241030249122871,1.479
2021-10-19,0.528962281684221,1.472
2021-10-20,0.5393649511763441,1.534
2021-10-21,0.5444922026003175,1.505
2021-10-22,0.5659080618004051,1.517
2021-10-23,0.4659025047727351,1.641
2021-10-24,0.4713368316713485,1.571
2021-10-25,0.44494680185556207,1.673
2021-10-26,0.4300834928838726,1.734
2021-10-27,0.4106414474923034,1.757
2021-10-28,0.34685392036027896,2.134
2021-10-29,0.3821971363799988,2.022
2021-10-30,0.438715467769604,1.869
2021-10-31,0.4465191438981022,1.939
2021-11-01,0.41957485763295116,1.902
2021-11-02,0.41277370032790767,1.939
2021-11-03,0.4691044371029636,2.039
2021-11-04,0.4687730040601243,1.916
