date,prediction,test
2022-12-31 16:00:00,0.3427,0.3427
2022-12-31 20:00:00,0.342241203975066,0.3389
2023-01-01 00:00:00,0.3417741803921725,0.3381
2023-01-01 04:00:00,0.34130149676870064,0.3368
2023-01-01 08:00:00,0.3408263785622897,0.3385
2023-01-01 12:00:00,0.340355232210708,0.3369
2023-01-01 16:00:00,0.33988636808288436,0.339
2023-01-01 20:00:00,0.3394227408212544,0.3387
2023-01-02 00:00:00,0.3389634025673023,0.3287
2023-01-02 04:00:00,0.33848895309343496,0.3378
2023-01-02 08:00:00,0.3380207820554487,0.3445
2023-01-02 12:00:00,0.33757539565209227,0.3512
2023-01-02 16:00:00,0.337152477774571,0.3517
2023-01-02 20:00:00,0.33673788930385595,0.3482
2023-01-03 00:00:00,0.33631442021084074,0.343
2023-01-03 04:00:00,0.33587176590874696,0.3491
2023-01-03 08:00:00,0.3354272139899062,0.3441
2023-01-03 12:00:00,0.3349768428524953,0.3434
2023-01-03 16:00:00,0.334519693427755,0.3456
2023-01-03 20:00:00,0.33406450799145737,0.3436
2023-01-04 00:00:00,0.3336093823711495,0.3486
2023-01-04 04:00:00,0.33316255206253176,0.3498
2023-01-04 08:00:00,0.3327234779460228,0.3491
2023-01-04 12:00:00,0.3322854130625043,0.3476
2023-01-04 16:00:00,0.3318432712331867,0.3468
2023-01-04 20:00:00,0.33139682125305603,0.3472
2023-01-05 00:00:00,0.33094924031375805,0.3457
2023-01-05 04:00:00,0.3304996528287237,0.345
2023-01-05 08:00:00,0.3300477866626438,0.3418
2023-01-05 12:00:00,0.32959111727400536,0.3397
2023-01-05 16:00:00,0.3291293414794534,0.3412
2023-01-05 20:00:00,0.3286700617527735,0.338
2023-01-06 00:00:00,0.3282106248690564,0.3394
2023-01-06 04:00:00,0.32775417610831303,0.3351
2023-01-06 08:00:00,0.32729556600953336,0.3346
2023-01-06 12:00:00,0.3268356272338562,0.3379
2023-01-06 16:00:00,0.32638402479953466,0.342
2023-01-06 20:00:00,0.3259466941773994,0.3443
2023-01-07 00:00:00,0.32552086862429225,0.3425
2023-01-07 04:00:00,0.3250958734519713,0.3426
2023-01-07 08:00:00,0.32466805707872126,0.3427
2023-01-07 12:00:00,0.32423811146161685,0.3448
2023-01-07 16:00:00,0.3238098231512499,0.3448
2023-01-07 20:00:00,0.32338224891991163,0.3442
2023-01-08 00:00:00,0.3229528426487948,0.3413
2023-01-08 04:00:00,0.3225168035921124,0.34
2023-01-08 08:00:00,0.32207492622557204,0.3387
2023-01-08 12:00:00,0.3216294697737684,0.343
2023-01-08 16:00:00,0.3211909260005138,0.3403
2023-01-08 20:00:00,0.32075460647361587,0.3452
2023-01-09 00:00:00,0.3203259531328995,0.3516
2023-01-09 04:00:00,0.31991323243837594,0.3489
2023-01-09 08:00:00,0.3195032058912135,0.3504
2023-01-09 12:00:00,0.31909130466541774,0.3553
2023-01-09 16:00:00,0.31868434007808644,0.3555
2023-01-09 20:00:00,0.31827896105202175,0.349
2023-01-10 00:00:00,0.3178603574022558,0.3489
2023-01-10 04:00:00,0.31743118910505513,0.3472
2023-01-10 08:00:00,0.3169959885643789,0.3491
2023-01-10 12:00:00,0.31656199601253066,0.3502
2023-01-10 16:00:00,0.3161326874397559,0.3534
2023-01-10 20:00:00,0.31571158482426626,0.3507
2023-01-11 00:00:00,0.31529062434673966,0.3494
2023-01-11 04:00:00,0.31486539224714816,0.3622
2023-01-11 08:00:00,0.31445776023181665,0.3619
2023-01-11 12:00:00,0.31406146823495584,0.3695
2023-01-11 16:00:00,0.3136754611172857,0.3719
2023-01-11 20:00:00,0.3132952745296458,0.3728
2023-01-12 00:00:00,0.3129129758463883,0.3766
2023-01-12 04:00:00,0.31252909785977984,0.3734
2023-01-12 08:00:00,0.3121361492678159,0.369
2023-01-12 12:00:00,0.31172694563562386,0.3673
2023-01-12 16:00:00,0.3113050832453184,0.3751
2023-01-12 20:00:00,0.3108893156023086,0.3748
2023-01-13 00:00:00,0.31047975568915875,0.3788
2023-01-13 04:00:00,0.3100763897402352,0.3765
2023-01-13 08:00:00,0.3096717230702797,0.3746
2023-01-13 12:00:00,0.30926079296338493,0.374
2023-01-13 16:00:00,0.3088446416120046,0.3765
2023-01-13 20:00:00,0.30843003281385784,0.3858
2023-01-14 00:00:00,0.30803031931350167,0.4012
2023-01-14 04:00:00,0.3076593489137467,0.404
2023-01-14 08:00:00,0.307303703345688,0.3925
2023-01-14 12:00:00,0.30693005854798944,0.3939
2023-01-14 16:00:00,0.30653867991478073,0.3923
2023-01-14 20:00:00,0.3061358712393081,0.3953
2023-01-15 00:00:00,0.30573056745664084,0.3904
2023-01-15 04:00:00,0.30531841058736775,0.388
2023-01-15 08:00:00,0.30489820041677845,0.384
2023-01-15 12:00:00,0.3044702051979633,0.3885
2023-01-15 16:00:00,0.30404642390983755,0.3856
2023-01-15 20:00:00,0.3036254050901111,0.3845
2023-01-16 00:00:00,0.30320425471023915,0.4054
2023-01-16 04:00:00,0.30281209511043367,0.393
2023-01-16 08:00:00,0.3024235866882003,0.3847
2023-01-16 12:00:00,0.3020156615002607,0.3858
2023-01-16 16:00:00,0.30159788289894596,0.3927
2023-01-16 20:00:00,0.301188591679041,0.3855
2023-01-17 00:00:00,0.3007773252988243,0.3835
2023-01-17 04:00:00,0.3003599642609805,0.3899
2023-01-17 08:00:00,0.29995021573527714,0.3881
2023-01-17 12:00:00,0.29954564407133927,0.3871
2023-01-17 16:00:00,0.2991407088136721,0.3929
2023-01-17 20:00:00,0.29874337673253143,0.3868
2023-01-18 00:00:00,0.29834331423475846,0.3874
2023-01-18 04:00:00,0.29793894841085605,0.3891
2023-01-18 08:00:00,0.29753700391674875,0.389
2023-01-18 12:00:00,0.2971370827289879,0.3819
2023-01-18 16:00:00,0.2967284294336406,0.3898
2023-01-18 20:00:00,0.29632462812206434,0.3782
2023-01-19 00:00:00,0.29591306706244447,0.3787
2023-01-19 04:00:00,0.29549515285098193,0.3841
2023-01-19 08:00:00,0.29508591061957523,0.3847
2023-01-19 12:00:00,0.29468590495206765,0.3909
2023-01-19 16:00:00,0.29429821372558745,0.3937
2023-01-19 20:00:00,0.2939204353601678,0.3928
2023-01-20 00:00:00,0.2935438244783432,0.3904
2023-01-20 04:00:00,0.2931608796644028,0.3883
2023-01-20 08:00:00,0.2927697475063604,0.3912
2023-01-20 12:00:00,0.29237787927953524,0.3928
2023-01-20 16:00:00,0.2919893201880783,0.4024
2023-01-20 20:00:00,0.2916137972602787,0.4129
2023-01-21 00:00:00,0.2912583931231342,0.4103
2023-01-21 04:00:00,0.2909059572391346,0.4103
2023-01-21 08:00:00,0.2905464036872572,0.4086
2023-01-21 12:00:00,0.2905510387838549,0.4084
2023-01-21 16:00:00,0.2905642251696188,0.4136
2023-01-21 20:00:00,0.29055345651902575,0.4034
2023-01-22 00:00:00,0.2905963623746779,0.4046
2023-01-22 04:00:00,0.29063208823479025,0.4046
2023-01-22 08:00:00,0.29065829910660884,0.4042
2023-01-22 12:00:00,0.29067903774232967,0.4056
2023-01-22 16:00:00,0.2906878571847895,0.405
2023-01-22 20:00:00,0.2906972890538177,0.4004
2023-01-23 00:00:00,0.2907293423763538,0.4051
2023-01-23 04:00:00,0.2907343545716143,0.4136
2023-01-23 08:00:00,0.29069428481363163,0.4233
2023-01-23 12:00:00,0.29061639477921486,0.4216
2023-01-23 16:00:00,0.29056988099749137,0.4268
2023-01-23 20:00:00,0.29052401266791344,0.4234
2023-01-24 00:00:00,0.2905150907763407,0.4246
2023-01-24 04:00:00,0.29051467908279555,0.424
2023-01-24 08:00:00,0.29052349540813477,0.4218
2023-01-24 12:00:00,0.2905457369624549,0.4211
2023-01-24 16:00:00,0.2905701218827498,0.4242
2023-01-24 20:00:00,0.29057567440641247,0.4078
2023-01-25 00:00:00,0.2906587215674361,0.4045
2023-01-25 04:00:00,0.2907466696791547,0.4095
2023-01-25 08:00:00,0.2907838391974864,0.4055
2023-01-25 12:00:00,0.29082120577822407,0.4059
2023-01-25 16:00:00,0.29084600005817124,0.4116
2023-01-25 20:00:00,0.29083419165759394,0.417
2023-01-26 00:00:00,0.29079632586175985,0.4114
2023-01-26 04:00:00,0.29079659318409173,0.4089
2023-01-26 08:00:00,0.29081905123136204,0.4111
2023-01-26 12:00:00,0.29083080200346245,0.4093
2023-01-26 16:00:00,0.2908490313136549,0.4125
2023-01-26 20:00:00,0.2908496939058032,0.4092
2023-01-27 00:00:00,0.29086707917351007,0.4058
2023-01-27 04:00:00,0.29090155689488795,0.4075
2023-01-27 08:00:00,0.29092212660045386,0.4067
2023-01-27 12:00:00,0.2909406291065166,0.4062
2023-01-27 16:00:00,0.2909579353999057,0.4126
2023-01-27 20:00:00,0.2909405477382156,0.4128
2023-01-28 00:00:00,0.29092495818411634,0.4105
2023-01-28 04:00:00,0.2909296510363055,0.4111
2023-01-28 08:00:00,0.2909370400736395,0.4108
2023-01-28 12:00:00,0.2909474936341291,0.409
2023-01-28 16:00:00,0.2909674227365918,0.4096
2023-01-28 20:00:00,0.29098266520929544,0.4078
2023-01-29 00:00:00,0.29100430537880584,0.4101
2023-01-29 04:00:00,0.29101177503725023,0.4101
