rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.026138842720504908,0.02611951154088462,60.112725257873535,True,1,2023-07-03_00-05-47,1688335547,60.112725257873535,1145042,cs02.science.uu.nl,131.211.30.52,60.112725257873535,1,"1_batch_size=128,dropout=0.4318,input_chunk_length=12,layer_widths=256,n_epochs=50,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,256,12,50,128,0.43180935940143306,1,False,auto
0.08212834802247121,0.08212211641950741,32.32116436958313,True,1,2023-07-03_00-06-46,1688335606,32.32116436958313,1145233,cs02.science.uu.nl,131.211.30.52,32.32116436958313,1,"2_batch_size=256,dropout=0.4290,input_chunk_length=9,layer_widths=256,n_epochs=50,num_blocks=2,num_layers=4,accelerator=auto,enable_progress_bar=False",4,2,256,9,50,256,0.42903065366422777,1,False,auto
0.014029850964112262,0.013992806926418569,48.72303915023804,True,1,2023-07-03_00-08-25,1688335705,48.72303915023804,1145531,cs02.science.uu.nl,131.211.30.52,48.72303915023804,1,"3_batch_size=64,dropout=0.2688,input_chunk_length=12,layer_widths=512,n_epochs=75,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,512,12,75,64,0.26876423345308353,1,False,auto
0.013476421848860934,0.013440995635631435,65.33398985862732,True,1,2023-07-03_00-08-42,1688335722,65.33398985862732,1145535,cs02.science.uu.nl,131.211.30.52,65.33398985862732,1,"4_batch_size=64,dropout=0.0593,input_chunk_length=24,layer_widths=512,n_epochs=75,num_blocks=3,num_layers=3,accelerator=auto,enable_progress_bar=False",3,3,512,24,75,64,0.05928121194715499,1,False,auto
0.013538967474515304,0.013502550430305245,68.53953719139099,True,1,2023-07-03_00-10-06,1688335806,68.53953719139099,1145953,cs02.science.uu.nl,131.211.30.52,68.53953719139099,1,"5_batch_size=128,dropout=0.0756,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,512,12,50,128,0.0755504285051057,1,False,auto
0.002696867959457901,0.002503659571747676,42.79991412162781,True,1,2023-07-03_00-10-56,1688335856,42.79991412162781,1146300,cs02.science.uu.nl,131.211.30.52,42.79991412162781,1,"6_batch_size=128,dropout=0.1397,input_chunk_length=9,layer_widths=512,n_epochs=25,num_blocks=2,num_layers=4,accelerator=auto,enable_progress_bar=False",4,2,512,9,25,128,0.1396688449671053,1,False,auto
0.6242280015501158,0.6242272923592088,69.57727837562561,True,1,2023-07-03_00-11-23,1688335883,69.57727837562561,1146302,cs02.science.uu.nl,131.211.30.52,69.57727837562561,1,"7_batch_size=64,dropout=0.3410,input_chunk_length=9,layer_widths=512,n_epochs=25,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,512,9,25,64,0.34098748756422814,1,False,auto
2.66450344728398,2.6645002736669787,318.53450441360474,True,1,2023-07-03_00-16-46,1688336206,318.53450441360474,1146808,cs02.science.uu.nl,131.211.30.52,318.53450441360474,1,"8_batch_size=64,dropout=0.0567,input_chunk_length=6,layer_widths=1024,n_epochs=75,num_blocks=10,num_layers=3,accelerator=auto,enable_progress_bar=False",3,10,1024,6,75,64,0.05665504023820253,1,False,auto
0.007197878376866018,0.007133185088288165,172.4002377986908,True,1,2023-07-03_00-15-32,1688336132,172.4002377986908,1147183,cs02.science.uu.nl,131.211.30.52,172.4002377986908,1,"9_batch_size=16,dropout=0.1291,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=4,accelerator=auto,enable_progress_bar=False",4,3,512,3,50,16,0.12913465180280473,1,False,auto
0.4417566584925806,0.44175491005679285,187.34652018547058,True,1,2023-07-03_00-15-47,1688336147,187.34652018547058,1147186,cs02.science.uu.nl,131.211.30.52,187.34652018547058,1,"10_batch_size=128,dropout=0.1613,input_chunk_length=3,layer_widths=512,n_epochs=25,num_blocks=10,num_layers=4,accelerator=auto,enable_progress_bar=False",4,10,512,3,25,128,0.16126509703409397,1,False,auto
2.126199153604734,2.1261988800442038,83.98851323127747,True,1,2023-07-03_00-18-10,1688336290,83.98851323127747,1147825,cs02.science.uu.nl,131.211.30.52,83.98851323127747,1,"11_batch_size=128,dropout=0.2711,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,512,3,75,128,0.271121479543853,1,False,auto
1.7106991568639327,1.7106987902758741,158.43305039405823,True,1,2023-07-03_00-20-37,1688336437,158.43305039405823,1148105,cs02.science.uu.nl,131.211.30.52,158.43305039405823,1,"12_batch_size=128,dropout=0.2449,input_chunk_length=1,layer_widths=256,n_epochs=50,num_blocks=10,num_layers=4,accelerator=auto,enable_progress_bar=False",4,10,256,1,50,128,0.2449155191293768,1,False,auto
