rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.0007432324282351019,0.0005790110843203433,6.0957159996032715,True,1,2023-07-03_15-16-44,1688390204,6.0957159996032715,10136,Stephan,127.0.0.1,6.0957159996032715,1,"1_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",50,0.8,0.1,0.1,multiplicative
0.0007332083744528192,0.0005604532299740637,5.890261888504028,True,1,2023-07-03_15-16-54,1688390214,5.890261888504028,788,Stephan,127.0.0.1,5.890261888504028,1,"2_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",25,0.6,0.01,10.0,multiplicative
0.0007628203842029945,0.000613014434959969,6.742281198501587,True,1,2023-07-03_15-17-05,1688390225,6.742281198501587,3544,Stephan,127.0.0.1,6.742281198501587,1,"3_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",100,0.8,0.5,0.01,multiplicative
0.0007475059358033807,0.000573607695522056,5.8461713790893555,True,1,2023-07-03_15-17-14,1688390234,5.8461713790893555,11792,Stephan,127.0.0.1,5.8461713790893555,1,"4_changepoint_prior_scale=0.0100,changepoint_range=0.9000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.1000",50,0.9,0.01,0.1,additive
0.0007693800956161007,0.0006210707356829794,6.495048522949219,True,1,2023-07-03_15-17-24,1688390244,6.495048522949219,18400,Stephan,127.0.0.1,6.495048522949219,1,"5_changepoint_prior_scale=1.0000,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",100,0.8,1.0,1.0,multiplicative
0.0007617451534571771,0.0006121344077583578,6.269134521484375,True,1,2023-07-03_15-17-34,1688390254,6.269134521484375,20232,Stephan,127.0.0.1,6.269134521484375,1,"6_changepoint_prior_scale=0.5000,changepoint_range=0.9000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.0100",50,0.9,0.5,0.01,additive
0.0007466568812230086,0.0005830809412274193,5.616496801376343,True,1,2023-07-03_15-17-42,1688390262,5.616496801376343,24304,Stephan,127.0.0.1,5.616496801376343,1,"7_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=10.0000",10,0.6,0.1,10.0,additive
0.0018612580568948371,0.001344067075469502,13.361227035522461,True,1,2023-07-03_15-18-00,1688390280,13.361227035522461,24292,Stephan,127.0.0.1,13.361227035522461,1,"8_changepoint_prior_scale=0.0010,changepoint_range=0.9000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.9,0.001,1.0,multiplicative
0.0007624709406643654,0.0006133304029621806,6.006632328033447,True,1,2023-07-03_15-18-02,1688390282,6.006632328033447,24916,Stephan,127.0.0.1,6.006632328033447,1,"9_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.8,0.5,1.0,multiplicative
0.0007438525827776309,0.0005850200244108549,38.79437446594238,True,1,2023-07-03_15-18-45,1688390325,38.79437446594238,12836,Stephan,127.0.0.1,38.79437446594238,1,"10_changepoint_prior_scale=0.0010,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.1000",50,0.6,0.001,0.1,additive
0.0007631462062853651,0.0006133114242259071,6.598964691162109,True,1,2023-07-03_15-18-22,1688390302,6.598964691162109,21664,Stephan,127.0.0.1,6.598964691162109,1,"11_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",50,0.8,0.5,1.0,multiplicative
0.000764647205722665,0.0006148802013367669,5.997889280319214,True,1,2023-07-03_15-18-32,1688390312,5.997889280319214,18256,Stephan,127.0.0.1,5.997889280319214,1,"12_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=0.1000",10,0.8,0.5,0.1,additive
0.0007495938530737687,0.0005615575868524323,6.597260236740112,True,1,2023-07-03_15-18-42,1688390322,6.597260236740112,4592,Stephan,127.0.0.1,6.597260236740112,1,"13_changepoint_prior_scale=0.0100,changepoint_range=0.4000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.1000",50,0.4,0.01,0.1,additive
0.0007515352850455122,0.0005827288140410161,6.144724607467651,True,1,2023-07-03_15-18-52,1688390332,6.144724607467651,8180,Stephan,127.0.0.1,6.144724607467651,1,"14_changepoint_prior_scale=0.0100,changepoint_range=0.4000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=0.1000",10,0.4,0.01,0.1,additive
0.0012845544716126786,0.0008786010719741247,18.565941333770752,True,1,2023-07-03_15-19-16,1688390356,18.565941333770752,25196,Stephan,127.0.0.1,18.565941333770752,1,"15_changepoint_prior_scale=0.0010,changepoint_range=0.4000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",25,0.4,0.001,0.1,multiplicative
0.0007418054401567613,0.0005757942220283805,5.970569610595703,True,1,2023-07-03_15-19-13,1688390353,5.970569610595703,2832,Stephan,127.0.0.1,5.970569610595703,1,"16_changepoint_prior_scale=0.1000,changepoint_range=0.4000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",25,0.4,0.1,0.1,multiplicative
0.0007418054401567613,0.0005757942220283805,5.820239067077637,True,1,2023-07-03_15-19-23,1688390363,5.820239067077637,24008,Stephan,127.0.0.1,5.820239067077637,1,"17_changepoint_prior_scale=0.1000,changepoint_range=0.4000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",25,0.4,0.1,0.1,multiplicative
0.0007704809656551554,0.0006218001663176577,6.330665111541748,True,1,2023-07-03_15-19-34,1688390374,6.330665111541748,21640,Stephan,127.0.0.1,6.330665111541748,1,"18_changepoint_prior_scale=1.0000,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=1.0000",50,0.8,1.0,1.0,additive
0.0007693800956161007,0.0006210707356829794,6.431966304779053,True,1,2023-07-03_15-19-44,1688390384,6.431966304779053,7624,Stephan,127.0.0.1,6.431966304779053,1,"19_changepoint_prior_scale=1.0000,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=1.0000",100,0.8,1.0,1.0,additive
0.0007423187014041102,0.0005778961194613513,5.264061689376831,True,1,2023-07-03_15-19-52,1688390392,5.264061689376831,20472,Stephan,127.0.0.1,5.264061689376831,1,"20_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.6,0.1,1.0,multiplicative
