rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.003036605639762651,0.0025623435005225743,0.81766676902771,True,1,2023-06-28_00-42-37,1687905757,0.81766676902771,2176273,cs02.science.uu.nl,131.211.30.52,0.81766676902771,1,"1_lags=14,max_depth=None,n_estimators=250",14,250,,1
0.002994120514373325,0.0025622068861065705,0.32076096534729004,True,1,2023-06-28_00-43-45,1687905825,0.32076096534729004,2176481,cs02.science.uu.nl,131.211.30.52,0.32076096534729004,1,"2_lags=1,max_depth=10,n_estimators=100",1,100,10.0,1
0.002885711642152402,0.002458562794504133,1.2822284698486328,True,1,2023-06-28_00-44-55,1687905895,1.2822284698486328,2176671,cs02.science.uu.nl,131.211.30.52,1.2822284698486328,1,"3_lags=7,max_depth=12,n_estimators=500",7,500,12.0,1
0.002854965007197489,0.0024284344504139424,0.5950634479522705,True,1,2023-06-28_00-44-54,1687905894,0.5950634479522705,2176674,cs02.science.uu.nl,131.211.30.52,0.5950634479522705,1,"4_lags=1,max_depth=2,n_estimators=250",1,250,2.0,1
0.002855130340006307,0.0024532713866688683,1.3682727813720703,True,1,2023-06-28_00-44-55,1687905895,1.3682727813720703,2176678,cs02.science.uu.nl,131.211.30.52,1.3682727813720703,1,"5_lags=30,max_depth=4,n_estimators=500",30,500,4.0,1
0.003023569950092633,0.0025689604983502555,0.5917003154754639,True,1,2023-06-28_00-44-54,1687905894,0.5917003154754639,2176681,cs02.science.uu.nl,131.211.30.52,0.5917003154754639,1,"6_lags=1,max_depth=10,n_estimators=250",1,250,10.0,1
0.002993552007254653,0.002533920383313375,1.4271714687347412,True,1,2023-06-28_00-44-55,1687905895,1.4271714687347412,2176684,cs02.science.uu.nl,131.211.30.52,1.4271714687347412,1,"7_lags=14,max_depth=10,n_estimators=500",14,500,10.0,1
0.0031121204322803954,0.00264401946866448,0.14878273010253906,True,1,2023-06-28_00-46-03,1687905963,0.14878273010253906,2177495,cs02.science.uu.nl,131.211.30.52,0.14878273010253906,1,"8_lags=30,max_depth=None,n_estimators=10",30,10,,1
0.00306826043913193,0.002713664780484138,0.14431381225585938,True,1,2023-06-28_00-46-03,1687905963,0.14431381225585938,2177497,cs02.science.uu.nl,131.211.30.52,0.14431381225585938,1,"9_lags=7,max_depth=10,n_estimators=10",7,10,10.0,1
0.002735098404060994,0.002338255945633115,1.0348682403564453,True,1,2023-06-28_00-46-04,1687905964,1.0348682403564453,2177508,cs02.science.uu.nl,131.211.30.52,1.0348682403564453,1,"10_lags=30,max_depth=None,n_estimators=250",30,250,,1
0.002915939553247426,0.0024644514996979183,1.065889596939087,True,1,2023-06-28_00-46-04,1687905964,1.065889596939087,2177510,cs02.science.uu.nl,131.211.30.52,1.065889596939087,1,"11_lags=1,max_depth=8,n_estimators=500",1,500,8.0,1
0.003108456708256549,0.002667968890507266,0.1339714527130127,True,1,2023-06-28_00-46-03,1687905963,0.1339714527130127,2177512,cs02.science.uu.nl,131.211.30.52,0.1339714527130127,1,"12_lags=7,max_depth=10,n_estimators=10",7,10,10.0,1
0.0031755532253985846,0.002488410774326899,0.13576722145080566,True,1,2023-06-28_00-47-12,1687906032,0.13576722145080566,2178326,cs02.science.uu.nl,131.211.30.52,0.13576722145080566,1,"13_lags=14,max_depth=8,n_estimators=10",14,10,8.0,1
0.0029368842897950645,0.0025215725715251156,0.1385478973388672,True,1,2023-06-28_00-47-12,1687906032,0.1385478973388672,2178330,cs02.science.uu.nl,131.211.30.52,0.1385478973388672,1,"14_lags=30,max_depth=4,n_estimators=10",30,10,4.0,1
0.0027969669404576515,0.0024046483321765455,1.6606755256652832,True,1,2023-06-28_00-47-14,1687906034,1.6606755256652832,2178333,cs02.science.uu.nl,131.211.30.52,1.6606755256652832,1,"15_lags=30,max_depth=8,n_estimators=500",30,500,8.0,1
0.002782089472510968,0.0023687934797215512,1.777270793914795,True,1,2023-06-28_00-47-14,1687906034,1.777270793914795,2178335,cs02.science.uu.nl,131.211.30.52,1.777270793914795,1,"16_lags=30,max_depth=8,n_estimators=500",30,500,8.0,1
0.0027596228177158,0.002365310230699408,1.6174793243408203,True,1,2023-06-28_00-47-14,1687906034,1.6174793243408203,2178337,cs02.science.uu.nl,131.211.30.52,1.6174793243408203,1,"17_lags=30,max_depth=8,n_estimators=500",30,500,8.0,1
0.0027921498649460916,0.0023817284097249892,1.9250531196594238,True,1,2023-06-28_00-48-24,1687906104,1.9250531196594238,2179147,cs02.science.uu.nl,131.211.30.52,1.9250531196594238,1,"18_lags=30,max_depth=8,n_estimators=500",30,500,8.0,1
0.0028050113889580225,0.0024041857280346687,0.9824481010437012,True,1,2023-06-28_00-48-23,1687906103,0.9824481010437012,2179149,cs02.science.uu.nl,131.211.30.52,0.9824481010437012,1,"19_lags=30,max_depth=None,n_estimators=250",30,250,,1
0.0027809302497368974,0.0023652134622327097,0.9878499507904053,True,1,2023-06-28_00-48-23,1687906103,0.9878499507904053,2179160,cs02.science.uu.nl,131.211.30.52,0.9878499507904053,1,"20_lags=30,max_depth=None,n_estimators=250",30,250,,1
