date,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,usdt_vol,log returns,volatility
2020-08-01,0.13876,0.14691,0.13814,0.1441,428476131.0,1596326399999,60702230.23524200,116125,214416831.00000000,30394556.91193800,0,61743410.4771,0.03761755753407359,
2020-08-02,0.14415,0.1485,0.1258,0.13375,557443813.3,1596412799999,76039339.16785500,165614,266675322.00000000,36385551.84523900,0,74558110.028875,-0.07453511722936024,
2020-08-03,0.13381,0.1393,0.132,0.1373,255391275.3,1596499199999,34915375.26350700,70874,126184102.30000000,17256901.57976000,0,35065222.09869,0.02619592699780915,
2020-08-04,0.13735,0.14825,0.13611,0.14335,405429691.8,1596585599999,57479707.53513200,109467,206626153.20000000,29309148.53343700,0,58118346.31953,0.04312087955545363,
2020-08-05,0.14333,0.14533,0.1397,0.14227,247854513.3,1596671999999,35444876.01435700,68864,113100021.30000000,16181961.71223300,0,35262261.607191004,-0.007562531666303274,
2020-08-06,0.14229,0.14585,0.13986,0.14444,279832944.9,1596758399999,39977274.77365400,73906,142613388.70000000,20384794.07485700,0,40419070.561356,0.015137535746181374,
2020-08-07,0.14441,0.14746,0.1327,0.13888,335277998.8,1596844799999,47212849.95700400,87926,153935852.40000000,21689396.15273800,0,46563408.473344006,-0.03925394549721695,
2020-08-08,0.13891,0.14788,0.13723,0.14696,300085230.7,1596931199999,42907276.38004800,84394,158067599.00000000,22612500.90769900,0,44100525.503672004,0.05655018999483019,
2020-08-09,0.14695,0.1523,0.142,0.14512,404020544.5,1597017599999,59240265.41204300,111729,201864963.20000000,29625064.81004000,0,58631461.41784,-0.012599454540043853,
2020-08-10,0.14512,0.14653,0.14162,0.14383,338241373.9,1597103999999,48824823.03917500,79953,163815544.30000000,23650901.85147800,0,48649256.808037,-0.008928939751028375,
2020-08-11,0.14376,0.1445,0.13131,0.13685,335301733.6,1597190399999,46439453.47845500,89654,154195054.70000000,21349453.18621000,0,45886042.24316,-0.04974661112911005,
2020-08-12,0.13685,0.13787,0.12336,0.1367,409416032.2,1597276799999,54316032.05158800,117348,198606469.10000000,26379152.12359800,0,55967171.601739995,-0.0010966917567842849,
2020-08-13,0.1367,0.14212,0.13161,0.13944,370696719.4,1597363199999,50913965.50555800,102282,180286186.70000000,24773899.77268400,0,51689950.553136,0.019845657481861734,
2020-08-14,0.13943,0.14117,0.13739,0.13826,236113113.1,1597449599999,32843527.94519000,78275,115825813.20000000,16115970.62217500,0,32644999.017206,-0.008498430694646508,
2020-08-15,0.13826,0.1418,0.1362,0.13837,278280169.4,1597535999999,38549882.37338000,88122,136780843.00000000,18958959.68554500,0,38505627.039877996,0.0007952861641740139,
2020-08-16,0.13838,0.13961,0.13483,0.13882,208158137.1,1597622399999,28659548.84260800,74560,103659643.70000000,14279357.87568300,0,28896512.592221998,0.00324687323014472,
2020-08-17,0.13882,0.14484,0.13731,0.14039,385519511.7,1597708799999,54458449.00223900,108695,192559133.60000000,27206687.46709300,0,54123084.247563,0.011246134072422143,
2020-08-18,0.14039,0.144,0.13374,0.13691,265797226.3,1597795199999,36812936.67081900,81728,126365209.00000000,17507232.77708200,0,36390298.252733,-0.025100488338195115,
2020-08-19,0.13686,0.13832,0.1258,0.12966,344298320.3,1597881599999,45306685.39776000,101362,159854794.00000000,21041552.74752900,0,44641720.210098,-0.054408135898815324,0.2609525126470528
2020-08-20,0.12964,0.13453,0.12605,0.13413,243493668.9,1597967999999,31673635.84925400,69689,119773330.60000000,15586310.28029700,0,32659805.809557002,0.0338938391671495,0.25923160949386403
2020-08-21,0.1342,0.13436,0.1214,0.12315,325572514.7,1598054399999,41793106.18185500,88722,153894199.00000000,19770496.26526500,0,40094255.185305,-0.08540635434745214,0.27380814389575014
2020-08-22,0.12314,0.12618,0.1182,0.12515,239238199.5,1598140799999,29380886.65782900,62609,116597991.50000000,14329105.33813000,0,29940660.667425003,0.01610989331123669,0.2742745861894272
2020-08-23,0.12516,0.1259,0.11929,0.12141,176404681.9,1598227199999,21562870.31944100,46020,86597993.40000000,10587052.85065600,0,21417292.429479003,-0.030339770321899717,0.2753803439037493
2020-08-24,0.12146,0.12707,0.12,0.12361,192049653.6,1598313599999,23856479.04097400,47954,96519520.20000000,11987136.23254900,0,23739257.681495998,0.017958200343847874,0.21857171176526374
2020-08-25,0.12359,0.12395,0.10485,0.11239,538469253.0,1598399999999,60742877.26648400,116378,251226784.20000000,28382842.95483100,0,60518559.344670005,-0.09515648236955565,0.2325749907897705
2020-08-26,0.11239,0.11819,0.11019,0.11435,291146015.7,1598486399999,33273716.64691500,76676,146108356.40000000,16699897.18111000,0,33292546.895294998,0.017288954938614154,0.22555778624637096
2020-08-27,0.11431,0.11583,0.10211,0.10725,397313718.2,1598572799999,42988197.77405500,95204,188296274.20000000,20381774.30028100,0,42611896.276949994,-0.06410136266066369,0.21725828699271063
2020-08-28,0.10726,0.11166,0.10602,0.10927,254837464.6,1598659199999,27760523.99410000,65111,128926882.50000000,14048184.50625900,0,27846089.756842002,0.01865932577452778,0.21189068370814898
2020-08-29,0.10926,0.11796,0.10799,0.11623,219865981.9,1598745599999,24901197.32960700,60042,110999929.80000000,12570648.60715400,0,25555023.076237,0.06174910307296244,0.22279049464039072
2020-08-30,0.11624,0.11879,0.11369,0.11747,208755018.0,1598831999999,24252577.32026600,59083,103074004.10000000,11977226.99304700,0,24522451.96446,0.010611995180178191,0.22331047187990485
2020-08-31,0.11742,0.1268,0.11296,0.12253,459272450.5,1598918399999,55272513.47386500,110533,232204668.80000000,27944437.88944900,0,56274653.359765,0.04217291612556018,0.22426598539748874
2020-09-01,0.1225,0.12812,0.11896,0.12445,330906806.9,1599004799999,40914995.47180100,94575,160098497.30000000,19805565.91619700,0,41181352.118705,0.015548130852246267,0.21336781009069955
2020-09-02,0.12444,0.12642,0.11031,0.11489,399997912.3,1599091199999,46730338.61595100,106257,188007649.10000000,21967047.54043200,0,45955760.144147,-0.07992887994832776,0.22474214122819727
2020-09-03,0.1149,0.11693,0.09222,0.09446,621880720.2,1599177599999,65772281.38841400,140458,285737113.60000000,30307644.43322700,0,58742852.830092005,-0.1957986843973023,0.28868686555250417
2020-09-04,0.09448,0.10399,0.09215,0.10156,764723646.7,1599263999999,75302723.07304200,148713,373352266.30000000,36810203.12499400,0,77665333.558852,0.0724732923685063,0.3013235664490589
2020-09-05,0.1016,0.10398,0.0854,0.09,648238071.4,1599350399999,60694659.79769700,126438,307586045.00000000,28864974.85778500,0,58341426.426,-0.1208400865062127,0.3191646726210738
2020-09-06,0.08998,0.09614,0.0855,0.0926,391668905.2,1599436799999,35885202.82781900,102574,195620818.60000000,17923683.93469400,0,36268540.62152,0.02847947132186901,0.3211895016831469
2020-09-07,0.09266,0.09421,0.08603,0.0936,382261960.2,1599523199999,34388635.79069500,89698,186312397.10000000,16765031.90374900,0,35779719.47472,0.010741241831412562,0.31403978252720943
2020-09-08,0.09365,0.09699,0.08845,0.09101,413411592.3,1599609599999,37980714.17288700,99966,199237371.20000000,18319635.06415100,0,37624589.015223,-0.02806099289428232,0.31429611387813783
2020-09-09,0.09105,0.09575,0.08925,0.09331,239528985.2,1599695999999,22278716.60665900,56386,120849818.90000000,11239441.50517800,0,22350449.609012,0.02495789265666648,0.31685136224826665
2020-09-10,0.09329,0.0995,0.09318,0.09709,318516552.9,1599782399999,30881801.00820500,76643,158928280.00000000,15411921.53803200,0,30924772.121060997,0.039711100136123,0.3191546509311773
2020-09-11,0.09704,0.09755,0.09308,0.09701,221511294.0,1599868799999,21152779.65651400,53008,108269216.90000000,10344700.36255400,0,21488810.63094,-0.0008243174088615746,0.3191639000255837
2020-09-12,0.09696,0.0985,0.09446,0.09771,171314687.5,1599955199999,16563999.22832200,45817,82794923.50000000,8007598.79198800,0,16739158.115625001,0.007189841983060052,0.31813010515442847
2020-09-13,0.09769,0.09981,0.09234,0.09507,241551462.9,1600041599999,23196907.16990400,63125,113049966.40000000,10870840.94072500,0,22964297.577903003,-0.027390445585313117,0.3184846926727718
2020-09-14,0.09509,0.09787,0.09293,0.09663,222916155.5,1600127999999,21370868.59139800,57496,114396145.50000000,10969749.41700400,0,21540388.105965,0.016275789640278315,0.3195269400967287
2020-09-15,0.09659,0.09804,0.09286,0.09313,228893108.7,1600214399999,21865209.11160700,53224,108244322.40000000,10338049.74777200,0,21316815.213231,-0.03689288547765068,0.3200704590143825
2020-09-16,0.09309,0.09334,0.08951,0.09151,274183427.8,1600300799999,24963807.50104900,62232,130490276.40000000,11881549.25084600,0,25090525.477978,-0.01754811060627981,0.3190791869959737
2020-09-17,0.09151,0.09475,0.09075,0.09408,233366881.9,1600387199999,21642750.88400300,54288,114109808.80000000,10585794.61569000,0,21955156.249152,0.027697228223030113,0.3215829420978888
2020-09-18,0.09405,0.09415,0.08963,0.09093,216397448.7,1600473599999,19929205.05135200,47705,104846128.40000000,9652583.97942400,0,19677020.010291,-0.034055504412495274,0.31947670230066805
2020-09-19,0.09092,0.09325,0.09044,0.09141,146210080.5,1600559999999,13422294.32323200,30892,73075060.70000000,6707956.12398500,0,13365063.458505,0.005264901927906074,0.3165071858795868
2020-09-20,0.09139,0.09223,0.08751,0.08936,178387120.7,1600646399999,16075687.23450600,37992,84574511.50000000,7621948.44129000,0,15940673.105751999,-0.02268172690478254,0.3077114265291872
2020-09-21,0.08936,0.09017,0.077,0.07983,492053125.1,1600732799999,40449866.62585900,91032,237133538.50000000,19481002.82927600,0,39280600.976733,-0.11277378110323744,0.32272388829438126
2020-09-22,0.07989,0.08335,0.07906,0.08146,312840807.6,1600819199999,25530961.96212800,50054,155730863.80000000,12710178.26905700,0,25484012.187096003,0.020212728562559068,0.3241920858621825
2020-09-23,0.08148,0.0828,0.07545,0.07663,288788652.5,1600905599999,22965531.09275000,51320,146048904.30000000,11619495.02749700,0,22129874.441075,-0.06112345723795354,0.3259443260701954
2020-09-24,0.07663,0.08376,0.07549,0.08254,416112902.6,1600991999999,33237062.24067000,72250,211973588.60000000,16931344.99731200,0,34345958.980604,0.07429437934212269,0.3273839985444768
2020-09-25,0.08254,0.09867,0.08233,0.09693,761770099.4,1601078399999,70085712.71833900,150218,392624839.80000000,36122842.97204500,0,73838375.734842,0.16070604418008072,0.36868961203504014
2020-09-26,0.09691,0.09997,0.09226,0.09547,350666632.3,1601164799999,33573722.51638400,75131,178347546.70000000,17078537.77421500,0,33478143.385681,-0.015177006494574652,0.36386090153967593
2020-09-27,0.09541,0.10273,0.09419,0.1013,425402605.4,1601251199999,42041275.23004400,92847,216342517.50000000,21393141.35671600,0,43093283.92702,0.05927434924469566,0.36869798086449485
2020-09-28,0.10132,0.10671,0.09957,0.1003,444510434.1,1601337599999,46144619.73078400,98472,215014228.00000000,22330875.31611200,0,44584396.540230006,-0.009920716286747844,0.3626901137574379
2020-09-29,0.10026,0.1036,0.09735,0.1011,324750297.3,1601423999999,32669322.29204100,70407,154322649.80000000,15529844.38883700,0,32832255.05703,0.007944431058535706,0.3625817807472267
2020-09-30,0.1011,0.10175,0.09662,0.10136,284886992.4,1601510399999,28279936.37424100,62625,144499386.80000000,14345169.94699600,0,28876145.549664,0.002568409986458242,0.3594001948092975
2020-10-01,0.10136,0.10465,0.09458,0.09804,336851341.1,1601596799999,33766582.47794900,75151,163877283.80000000,16440575.21053100,0,33024905.481444,-0.03330297735297183,0.35964486742211066
2020-10-02,0.09803,0.1004,0.08967,0.09286,399944267.6,1601683199999,37544476.52114800,80851,190139252.00000000,17850502.95498400,0,37138824.689336,-0.05428257606813647,0.35522235241632694
2020-10-03,0.09285,0.09532,0.09208,0.09328,157830982.1,1601769599999,14831850.14663400,35373,78115885.10000000,7340584.32482700,0,14722474.010288,0.004512740010406802,0.29682008154925826
2020-10-04,0.09332,0.09804,0.09205,0.09686,171939943.5,1601855999999,16335467.85266600,38628,87240300.40000000,8289572.81158500,0,16654102.927410001,0.037660914372900756,0.28993783626005776
2020-10-05,0.09684,0.09948,0.09585,0.09738,181150337.1,1601942399999,17672527.88823200,43215,90014057.10000000,8783814.69092300,0,17640419.826798,0.0053542137794719835,0.2623947216667593
2020-10-06,0.0974,0.09864,0.09122,0.09289,279075645.9,1602028799999,26400263.39154500,56153,137748258.30000000,13032120.75444000,0,25923336.747651,-0.047204853355125476,0.2655765796784153
2020-10-07,0.09287,0.09449,0.08934,0.09374,156895883.2,1602115199999,14522908.74442200,37532,79286482.30000000,7342300.56714900,0,14707420.091168,0.009108995095130634,0.26551395829107977
2020-10-08,0.09372,0.09731,0.08975,0.09632,252697885.8,1602201599999,23716055.06530300,55746,127862889.40000000,12008212.85234900,0,24339860.360256,0.027150989065950704,0.2652072385709495
2020-10-09,0.09632,0.10255,0.09485,0.10129,310310117.3,1602287999999,30460846.22032700,68553,161332813.30000000,15839476.50387600,0,31431311.781317003,0.050311708138194966,0.26867775703096064
2020-10-10,0.10133,0.11151,0.10133,0.10493,507111063.7,1602374399999,54343711.96821300,113861,254015280.70000000,27229223.31122800,0,53211163.914041,0.0353057714711138,0.26808604875197223
2020-10-11,0.10488,0.10899,0.10415,0.10648,313077154.2,1602460799999,33383274.17121700,71724,154675216.50000000,16499189.54078300,0,33336455.379216,0.014663712917036609,0.26832936389783796
2020-10-12,0.10652,0.11369,0.10216,0.10945,436930732.0,1602547199999,47008535.80208500,116208,226775069.80000000,24407573.64724800,0,47822068.617400005,0.02751064988201568,0.269416650638232
2020-10-13,0.10951,0.11428,0.10751,0.10925,399840888.7,1602633599999,44347906.27087900,95325,196612839.10000000,21813117.17870100,0,43682617.090475,-0.0018289899931724918,0.2675633270017195
2020-10-14,0.10927,0.11238,0.10519,0.10703,336699622.6,1602719999999,36695051.67009400,76777,166888044.60000000,18193150.94984900,0,36036960.606878005,-0.02052966497941533,0.2684367261041953
2020-10-15,0.10703,0.10782,0.10441,0.10666,221158995.5,1602806399999,23512858.84573000,52674,111850991.80000000,11893870.87822600,0,23588818.46003,-0.003462963823827714,0.26530822985387126
2020-10-16,0.10664,0.10733,0.10218,0.10414,224603403.3,1602892799999,23387780.13831400,57297,111451773.30000000,11605697.08592900,0,23390198.419662,-0.023910057437703358,0.26593124646828536
2020-10-17,0.10415,0.10739,0.10316,0.10598,159726089.3,1602979199999,16908353.57463100,36828,78624364.00000000,8323478.13148900,0,16927770.944014,0.01751424932986323,0.2651987647963185
2020-10-18,0.10589,0.10761,0.10501,0.10735,110005980.3,1603065599999,11693037.94378900,28868,56925178.40000000,6051888.44831600,0,11809141.985205,0.01284412726017381,0.262374137893192
2020-10-19,0.10737,0.1111,0.10598,0.10859,229437127.0,1603151999999,24904909.30756500,54797,115703671.90000000,12564178.62729400,0,24914577.62093,0.011484797904019128,0.26244126774381926
2020-10-20,0.10856,0.10883,0.10058,0.10238,336559707.3,1603238399999,34938984.29436200,78262,150834692.10000000,15655545.46055100,0,34456982.833374,-0.05888794119937213,0.2689152743115785
2020-10-21,0.10237,0.10858,0.10128,0.10589,266714219.2,1603324799999,28160946.82245400,67356,134014065.40000000,14154878.59347700,0,28242368.671088,0.03370943841292595,0.24128915440741383
2020-10-22,0.10585,0.11279,0.10507,0.11077,253146949.9,1603411199999,27605881.27611500,63416,134495732.50000000,14672253.13591700,0,28041087.640423,0.04505516008647836,0.24370575988200413
2020-10-23,0.11075,0.11228,0.10515,0.10805,229349167.1,1603497599999,25008437.75449500,55980,113758549.90000000,12411396.58292400,0,24781177.505154997,-0.024861896575946396,0.23527233616747892
2020-10-24,0.10801,0.1099,0.10726,0.10797,148170659.6,1603583999999,16100844.55966800,33483,76680653.30000000,8333280.04729200,0,15997986.117012,-0.0007406721938458816,0.22633516123620404
2020-10-25,0.10795,0.10879,0.10603,0.10639,112506426.2,1603670399999,12075949.77088100,27332,52586322.40000000,5646907.45617600,0,11969558.683418,-0.014741823230774553,0.16408423630896204
2020-10-26,0.1064,0.1076,0.09892,0.10306,225727480.6,1603756799999,23259876.57269600,47869,104661170.30000000,10797811.04425300,0,23263474.150636,-0.03180024462819642,0.16681938881861685
2020-10-27,0.103,0.10568,0.10178,0.10256,184291093.8,1603843199999,19148597.63616600,44887,86900020.90000000,9030259.29665200,0,18900894.580128,-0.00486334972771818,0.1562533296885108
2020-10-28,0.10254,0.10331,0.09501,0.09869,282164120.8,1603929599999,27843309.87612500,61146,131958546.20000000,13013390.82988800,0,27846777.081752002,-0.038464368988444075,0.16074841657582445
2020-10-29,0.09872,0.10082,0.09484,0.09531,257269193.8,1604015999999,25185522.59947900,53112,130960803.30000000,12829063.42609900,0,24520326.861078,-0.03484888723438129,0.16407370516960798
2020-10-30,0.09527,0.09569,0.08915,0.0933,278450826.0,1604102399999,25752587.65077300,59140,142169919.30000000,13153533.78760000,0,25979462.0658,-0.02131462909623627,0.1651257952053379
2020-10-31,0.09326,0.09555,0.09196,0.093,165418867.7,1604188799999,15510001.57801300,39997,79999218.30000000,7501404.24797600,0,15383954.696099998,-0.0032206147000422014,0.16208214677627605
2020-11-01,0.09296,0.09868,0.09241,0.09827,138991316.1,1604275199999,13268230.33605100,33696,73666699.50000000,7033791.25367800,0,13658676.633147,0.05511929922107939,0.16232927902370395
2020-11-02,0.09827,0.10004,0.09151,0.09221,250365831.6,1604361599999,23937317.22868300,56812,123453093.50000000,11809776.17580900,0,23086233.331836,-0.06365020782328568,0.1750050197120276
2020-11-03,0.09222,0.09417,0.08793,0.09357,244514002.7,1604447999999,22310146.75443000,60952,124470217.80000000,11359088.16865300,0,22879175.232639,0.014641234736771924,0.1713028696349586
2020-11-04,0.0936,0.09628,0.09155,0.0955,256317711.9,1604534399999,24074287.53743600,64713,129664157.10000000,12181386.33332600,0,24478341.48645,0.020416428198863024,0.1725522952572857
2020-11-05,0.09553,0.0981,0.09207,0.09752,332802061.7,1604620799999,31727134.72502700,72246,171240705.00000000,16317407.82196200,0,32454857.056983996,0.020931237686331094,0.1668948816911096
2020-11-06,0.09749,0.11,0.09706,0.1091,451716971.6,1604707199999,47427482.92103400,129308,240617256.60000000,25254767.35908800,0,49282321.601560004,0.11220740766600912,0.2002007611156051
2020-11-07,0.10912,0.11387,0.09861,0.10128,647454529.2,1604793599999,68824996.44569700,163067,320847395.90000000,34143383.10655000,0,65574194.717376,-0.07437593444315915,0.21388618908933885
2020-11-08,0.10131,0.10832,0.0997,0.10655,270595831.0,1604879999999,28449684.67741600,81231,134617410.40000000,14150360.56043800,0,28831985.793050002,0.05072540014876026,0.2139838847775251
2020-11-09,0.10652,0.10799,0.10114,0.10561,310077984.4,1604966399999,32470998.37674600,91304,159044796.80000000,16668901.81582700,0,32747335.932483997,-0.00886129478624298,0.21134757040006735
2020-11-10,0.10555,0.10915,0.10355,0.1059,303777358.8,1605052799999,32285456.14504000,92669,144433113.80000000,15352069.22245900,0,32170022.296919998,0.0027421888489778112,0.21084009445637253
2020-11-11,0.1059,0.1089,0.10541,0.10599,251231387.1,1605139199999,26998072.99359700,83826,127245280.20000000,13675926.53301100,0,26628014.718729,0.000849497431802515,0.2088942424931663
2020-11-12,0.10597,0.10667,0.10254,0.1046,223674122.1,1605225599999,23422636.26305400,72476,110021906.40000000,11519438.07552700,0,23396313.17166,-0.013201198408340886,0.20924619859770285
2020-11-13,0.10462,0.10798,0.10401,0.10629,237407048.5,1605311999999,25204728.43660100,78935,122028039.40000000,12957199.99141100,0,25233995.185064998,0.016027655914667704,0.20899112666989544
2020-11-14,0.10633,0.1073,0.10142,0.10411,228682972.0,1605398399999,23742897.25161500,67849,121313589.40000000,12588504.42313800,0,23808184.21492,-0.02072317505882859,0.20997764737407487
2020-11-15,0.10411,0.10527,0.0985,0.10046,201375366.6,1605484799999,20647920.49770700,60583,97214052.10000000,9976334.87674900,0,20230169.328635998,-0.03568839416476299,0.21164203030679957
2020-11-16,0.10045,0.10499,0.0995,0.10387,215990529.7,1605571199999,22246202.72904400,71450,111600367.30000000,11493576.50079300,0,22434936.319939,0.03338047891782159,0.2136782329570584
2020-11-17,0.10387,0.11246,0.10354,0.10947,422358548.5,1605657599999,46065393.68678500,133129,218457167.10000000,23820824.58295700,0,46235590.304294996,0.052510421876745816,0.21986566428459875
2020-11-18,0.10944,0.11161,0.10171,0.10658,434138632.2,1605743999999,46348194.86073600,109490,210571609.40000000,22494883.49660000,0,46270495.419875994,-0.026754662247829852,0.22123767117529053
2020-11-19,0.10662,0.10816,0.10435,0.1059,237807123.0,1605830399999,25258809.56880200,66459,114185511.50000000,12136027.06770000,0,25183774.3257,-0.006400624261275301,0.21301115624246333
2020-11-20,0.1059,0.119,0.10549,0.11828,437634200.7,1605916799999,48645520.07286600,127423,230840678.30000000,25662935.67170100,0,51763373.258796,0.1105594423769154,0.2376137964187485
2020-11-21,0.11826,0.13472,0.11605,0.13334,1071722949.3,1606003199999,134223347.73080000,265512,544134394.30000000,68218586.82355700,0,142903538.05966198,0.11984756220563764,0.2616398716693827
2020-11-22,0.13335,0.15352,0.12,0.14599,1960688777.5,1606089599999,265147097.86978800,448124,1011295660.80000000,136790324.25293500,0,286240954.62722504,0.09063586902197462,0.2727214482197782
2020-11-23,0.14593,0.15925,0.141,0.15445,1389843989.7,1606175999999,210177734.52179900,399986,706855168.80000000,106964177.97732500,0,214661404.209165,0.05633229315270216,0.2763373225801499
2020-11-24,0.15451,0.183,0.15,0.16721,1689043010.1,1606262399999,281406313.97044600,515388,862355808.20000000,143728215.87402100,0,282424881.718821,0.07938008810998687,0.28288964866170335
2020-11-25,0.16722,0.17549,0.14702,0.15473,1078036852.7,1606348799999,177884968.93659600,335752,537298545.50000000,88777809.12758600,0,166804642.21827102,-0.07756884497299632,0.2942103937025952
2020-11-26,0.15474,0.16085,0.1123,0.13843,1645992625.9,1606435199999,223129884.02621500,413242,831076644.30000000,112733199.67803500,0,227854759.203337,-0.11131687980193772,0.3192908921169918
2020-11-27,0.13835,0.14559,0.1307,0.14178,714401286.7,1606521599999,97878697.61369600,212382,362902028.60000000,49751283.21538000,0,101287814.428326,0.023911777727227967,0.3155682019205552
2020-11-28,0.14178,0.17233,0.13878,0.16489,1087688653.5,1606607999999,171712019.15517800,312532,545934196.20000000,86110632.60880100,0,179348982.07561502,0.15100202448600553,0.34070539904182395
2020-11-29,0.16487,0.17136,0.15712,0.16663,764061575.3,1606694399999,125044829.83945700,240569,385706076.60000000,63177817.95846900,0,127315580.292239,0.010497200637655135,0.3383588343831972
2020-11-30,0.16666,0.17399,0.16011,0.17204,810673450.8,1606780799999,136237545.66296700,229177,404769496.40000000,68053601.58771400,0,139468260.47563198,0.03195122236500336,0.3377612041364948
2020-12-01,0.17207,0.17456,0.14132,0.15562,1039771812.1,1606867199999,166639130.74054500,289501,508680921.60000000,81596966.67044200,0,161809289.39900202,-0.10030986972675149,0.35652409960544085
2020-12-02,0.15554,0.15997,0.15065,0.15845,435020305.6,1606953599999,67918215.15658600,114336,219753593.10000000,34298842.46357000,0,68928967.42232001,0.018021947948145822,0.3470375798541022
2020-12-03,0.15841,0.16842,0.15532,0.16398,413504395.2,1607039999999,66943835.32852100,139922,208266858.20000000,33728330.04231100,0,67806450.724896,0.034305383031101755,0.3473949516849124
2020-12-04,0.16395,0.16464,0.146,0.14781,466897814.7,1607126399999,73072575.78105300,181178,220841912.60000000,34571548.92675800,0,69012165.990807,-0.10381680394405013,0.3683425911070569
2020-12-05,0.14779,0.16198,0.14608,0.15993,350995852.1,1607212799999,54873141.57189600,134044,179999675.30000000,28148799.93702600,0,56134766.626353,0.07880855427879774,0.37388363679887066
2020-12-06,0.15996,0.16288,0.15301,0.15873,290105225.6,1607299199999,45667813.04387600,116907,142941628.90000000,22510221.37998300,0,46048402.459488004,-0.00753157391862902,0.3611282197664578
2020-12-07,0.15875,0.15906,0.15132,0.15401,213173504.2,1607385599999,33055652.74585800,64151,101604875.10000000,15754280.61062100,0,32830851.381842,-0.03018711021377607,0.3527375529392682
2020-12-08,0.15401,0.1552,0.13756,0.1412,431926292.3,1607471999999,63198666.26735400,136736,202253120.60000000,29590155.00779100,0,60987992.47276,-0.08684021031123246,0.36453680545825345
2020-12-09,0.14117,0.15025,0.12924,0.14796,538859167.1,1607558399999,75432291.63920500,167539,273176994.80000000,38290183.24587200,0,79729602.36411601,0.04676464190511154,0.3658979986356459
2020-12-10,0.14796,0.14865,0.13906,0.14188,282799496.3,1607644799999,40687535.72393900,97346,140349542.40000000,20183378.98660900,0,40123592.53504401,-0.041960337058832176,0.3696830702704971
2020-12-11,0.14188,0.14291,0.13473,0.13926,299140983.7,1607731199999,41561549.16847400,96159,147980433.40000000,20563486.53859900,0,41658373.390062,-0.01863894039102032,0.37068076517410026
2020-12-12,0.13927,0.14736,0.13876,0.14438,236440057.4,1607817599999,34221271.35396000,91320,119276884.90000000,17263992.46893000,0,34137215.487412006,0.03610602319661438,0.3708913362884056
2020-12-13,0.14439,0.15669,0.1429,0.15406,327839004.5,1607903999999,49816857.99481600,123350,166254562.80000000,25253982.92288100,0,50506877.03327,0.06489342421380462,0.3748099287172101
2020-12-14,0.15404,0.1588,0.14953,0.15877,267003605.0,1607990399999,40943801.06038500,100732,137360366.00000000,21066767.41810200,0,42392162.36585,0.030114477164600473,0.373611985966
2020-12-15,0.15877,0.16,0.15261,0.15381,272831838.6,1608076799999,42449979.30038200,106861,135066075.90000000,21016363.75075000,0,41964265.095066,-0.03173853962570128,0.373088342218341
2020-12-16,0.15385,0.16844,0.14903,0.16814,496276026.7,1608163199999,79083716.81930100,173866,257815485.30000000,41139015.41626900,0,83443851.12933801,0.08907889124343193,0.38014169165492423
