date,log returns
2023-04-14 16:16:00,-0.13052659263804445
2023-04-14 16:17:00,-0.2570554987435617
2023-04-14 16:18:00,0.12247364100164171
2023-04-14 16:19:00,-0.2569979201722133
2023-04-14 16:20:00,-0.7637479589841124
2023-04-14 16:21:00,-0.13052659263804445
2023-04-14 16:22:00,0.12293510979993966
2023-04-14 16:23:00,-0.2572285494531099
2023-04-14 16:24:00,-0.13052659263804445
2023-04-14 16:25:00,-0.0038246358229789557
2023-04-14 16:26:00,-0.003882371963851855
2023-04-14 16:27:00,-0.3838727701273303
2023-04-14 16:28:00,-0.0038246358229789557
2023-04-14 16:29:00,-0.13052659263804445
2023-04-14 16:30:00,-0.2572285494531099
2023-04-14 16:31:00,-0.38410392543086336
2023-04-14 16:32:00,-0.38433550293585045
2023-04-14 16:33:00,0.6302058279418941
2023-04-14 16:34:00,-0.3838727701273303
2023-04-14 16:35:00,-0.5109794069588551
2023-04-14 16:36:00,-0.13052659263804445
2023-04-14 16:37:00,0.2499262216827663
2023-04-14 16:38:00,-0.6379128357286693
2023-04-14 16:39:00,-0.25751802160578197
2023-04-14 16:40:00,-0.3846836633551873
2023-04-14 16:41:00,0.5044308173446698
2023-04-14 16:42:00,-0.38433550293585045
2023-04-14 16:43:00,0.12328231765976155
2023-04-14 16:44:00,-0.13052659263804445
2023-04-14 16:45:00,-0.25740207416603633
2023-04-14 16:46:00,-0.25746002140783075
2023-04-14 16:47:00,-0.0035931638682581424
2023-04-14 16:48:00,-0.6386085210927389
2023-04-14 16:49:00,-0.25769234066333924
2023-04-14 16:50:00,-0.003360844612749686
2023-04-14 16:51:00,0.12363047807909838
2023-04-14 16:52:00,0.503851079420318
2023-04-14 16:53:00,-0.2572863382609353
2023-04-14 16:54:00,0.12293510979993966
2023-04-14 16:55:00,-0.2572285494531099
2023-04-14 16:56:00,-0.0038246358229789557
2023-04-14 16:57:00,0.1227041651644944
2023-04-14 16:58:00,-0.13052659263804445
2023-04-14 16:59:00,-0.13052659263804445
2023-04-14 17:00:00,0.12247364100164171
2023-04-14 17:01:00,0.12224353616454153
2023-04-14 17:02:00,0.2481980684584537
2023-04-14 17:03:00,-0.004399639050460508
2023-04-14 17:04:00,-0.13052659263804445
2023-04-14 17:05:00,-0.3828377651745042
2023-04-14 17:06:00,-0.2567681289718614
2023-04-14 17:07:00,0.2480261162322323
2023-04-14 17:08:00,-0.13052659263804445
2023-04-14 17:09:00,-0.004456852458389171
2023-04-14 17:10:00,-0.13052659263804445
2023-04-14 17:11:00,-0.004514013983963422
2023-04-14 17:12:00,-0.13052659263804445
2023-04-14 17:13:00,-0.13052659263804445
2023-04-14 17:14:00,0.1213272872710206
2023-04-14 17:15:00,0.9999999999999999
2023-04-14 17:16:00,-0.13052659263804445
2023-04-14 17:17:00,0.12007823720100008
2023-04-14 17:18:00,-0.25580076084447256
2023-04-14 17:19:00,-0.0052524244316163315
2023-04-14 17:20:00,-0.5065186285111982
2023-04-14 17:21:00,-0.38147084215730376
2023-04-14 17:22:00,0.12041765688121486
2023-04-14 17:23:00,0.3706831689219795
2023-04-14 17:24:00,-0.2557443183248868
2023-04-14 17:25:00,-0.13052659263804445
2023-04-14 17:26:00,-0.25580076084447256
2023-04-14 17:27:00,-0.0052524244316163315
2023-04-14 17:28:00,-0.381131422477089
2023-04-14 17:29:00,-0.2559137986721537
2023-04-14 17:30:00,-0.2559703941180143
2023-04-14 17:31:00,-0.38158418645874304
2023-04-14 17:32:00,-0.004969446856635307
2023-04-14 17:33:00,-0.3816976331954018
2023-04-14 17:34:00,0.12064444791931289
2023-04-14 17:35:00,-0.3816976331954018
2023-04-14 17:36:00,-0.13052659263804445
2023-04-14 17:37:00,-0.004912697862096277
2023-04-14 17:38:00,0.37136200869676106
2023-04-14 17:39:00,-0.005195931005455817
2023-04-14 17:40:00,0.11996530125522603
2023-04-14 17:41:00,-0.3810184865313149
2023-04-14 17:42:00,-0.0052524244316163315
2023-04-14 17:43:00,-0.25580076084447256
2023-04-14 17:44:00,-0.3812444603047701
2023-04-14 17:45:00,-0.2559703941180143
2023-04-14 17:46:00,-0.38158418645874304
2023-04-14 17:47:00,0.245974802662624
2023-04-14 17:48:00,-0.2559703941180143
2023-04-14 17:49:00,-0.2560270406773339
2023-04-14 17:50:00,0.12041765688121486
2023-04-14 17:51:00,0.12019127502868121
2023-04-14 17:52:00,-0.13052659263804445
2023-04-14 17:53:00,-0.2558572542706331
2023-04-14 17:54:00,-0.2559137986721537
2023-04-14 17:55:00,-0.005139386603935203
2023-04-14 17:56:00,-0.005195931005455817
2023-04-14 17:57:00,-0.2558572542706331
2023-04-14 17:58:00,0.12007823720100008
2023-04-14 17:59:00,-0.381131422477089
2023-04-14 18:00:00,-0.2559137986721537
2023-04-14 18:01:00,-0.38147084215730376
2023-04-14 18:02:00,-0.13052659263804445
2023-04-14 18:03:00,-0.005026144598755
2023-04-14 18:04:00,-0.2560270406773339
2023-04-14 18:05:00,0.24580486291535186
2023-04-14 18:06:00,-0.13052659263804445
2023-04-14 18:07:00,-0.13052659263804445
2023-04-14 18:08:00,0.12007823720100008
2023-04-14 18:09:00,0.3700061630245819
2023-04-14 18:10:00,-0.38068028860903264
2023-04-14 18:11:00,-0.005421599546291206
2023-04-14 18:12:00,0.36933098358344546
2023-04-14 18:13:00,0.24377748745590994
2023-04-14 18:14:00,0.7408941267742483
2023-04-14 18:15:00,0.11794972025684955
2023-04-14 18:16:00,-0.7521344059228623
2023-04-14 18:17:00,-0.25501516693016596
2023-04-14 18:18:00,-0.13052659263804445
2023-04-14 18:19:00,-0.006038018345922921
2023-04-14 18:20:00,-0.25501516693016596
2023-04-14 18:21:00,0.615569794938895
2023-04-14 18:22:00,0.48969401169832905
2023-04-14 18:23:00,-0.6265922976747507
2023-04-14 18:24:00,-0.25468149193771183
2023-04-14 18:25:00,0.11772776729046339
2023-04-14 18:26:00,0.2414396517698213
2023-04-14 18:27:00,-0.2544600339160037
2023-04-14 18:28:00,0.11728504880122256
2023-04-14 18:29:00,-0.3783382340773115
2023-04-14 18:30:00,-0.13052659263804445
2023-04-14 18:31:00,-0.5026588563967636
2023-04-14 18:32:00,-0.13052659263804445
2023-04-14 18:33:00,-0.25468149193771183
2023-04-14 18:34:00,-0.6277015686257728
2023-04-14 18:35:00,-0.13052659263804445
2023-04-14 18:36:00,-0.2549594299351062
2023-04-14 18:37:00,-0.6288158116604134
2023-04-14 18:38:00,0.11872969085024207
2023-04-14 18:39:00,-0.379782876126331
2023-04-14 18:40:00,-0.38000662506424154
2023-04-14 18:41:00,0.11895343978815268
2023-04-14 18:42:00,-0.0058705073634556515
2023-04-14 18:43:00,-0.37989470040485773
2023-04-14 18:44:00,-0.005814570145847797
2023-04-14 18:45:00,-0.38000662506424154
2023-04-14 18:46:00,-0.25535064030580173
2023-04-14 18:47:00,0.11906546496371331
2023-04-14 18:48:00,0.36798607458439964
2023-04-14 18:49:00,-0.2550709538799776
2023-04-14 18:50:00,-0.25512679085171436
2023-04-14 18:51:00,-0.25518267791263327
2023-04-14 18:52:00,-0.2552386151302411
2023-04-14 18:53:00,-0.13052659263804445
2023-04-14 18:54:00,-0.13052659263804445
2023-04-14 18:55:00,0.11884151512876881
2023-04-14 18:56:00,-0.005926394424374523
2023-04-14 18:57:00,-0.5044948986185276
2023-04-14 18:58:00,-0.005814570145847797
2023-04-14 18:59:00,-0.0058705073634556515
2023-04-14 19:00:00,-0.5046627103388581
2023-04-14 19:01:00,-0.13052659263804445
2023-04-14 19:02:00,-0.005758582704043988
2023-04-14 19:03:00,-0.3801186502398022
2023-04-14 19:04:00,0.11906546496371331
2023-04-14 19:05:00,0.24344171334243875
2023-04-14 19:06:00,-0.25512679085171436
2023-04-14 19:07:00,-0.005926394424374523
