date,prediction,test
2023-04-08 16:00:00,12.4,12.4
2023-04-08 16:15:00,12.392187791628679,12.4
2023-04-08 16:30:00,12.380578260998004,12.41
2023-04-08 16:45:00,12.369751785492552,12.41
2023-04-08 17:00:00,12.358163273870373,12.45
2023-04-08 17:15:00,12.349609074348244,12.44
2023-04-08 17:30:00,12.337263678786197,12.42
2023-04-08 17:45:00,12.324152017396367,12.37
2023-04-08 18:00:00,12.308708752782563,12.43
2023-04-08 18:15:00,12.301696995555163,12.4
2023-04-08 18:30:00,12.287845002881042,12.38
2023-04-08 18:45:00,12.274780873732523,12.32
2023-04-08 19:00:00,12.258599675980014,12.35
2023-04-08 19:15:00,12.249387439612963,12.33
2023-04-08 19:30:00,12.236357936271338,12.35
2023-04-08 19:45:00,12.226412823885129,12.34
2023-04-08 20:00:00,12.214184324250425,12.35
2023-04-08 20:15:00,12.203506996854966,12.34
2023-04-08 20:30:00,12.191301406956871,12.37
2023-04-08 20:45:00,12.182136122019582,12.33
2023-04-08 21:00:00,12.167633531559135,12.36
2023-04-08 21:15:00,12.158487846218241,12.34
2023-04-08 21:30:00,12.145556278507142,12.32
2023-04-08 21:45:00,12.13263597124066,12.31
2023-04-08 22:00:00,12.12049938171121,12.32
2023-04-08 22:15:00,12.10990577113941,12.25
2023-04-08 22:30:00,12.093140447580632,12.26
2023-04-08 22:45:00,12.08257440752389,12.29
2023-04-08 23:00:00,12.073505293961471,12.3
2023-04-08 23:15:00,12.062953970803001,12.3
2023-04-08 23:30:00,12.051652880472925,12.27
2023-04-08 23:45:00,12.038058306434593,12.28
2023-04-09 00:00:00,12.027539175061202,12.32
2023-04-09 00:15:00,12.019244664363846,12.37
2023-04-09 00:30:00,12.011681270791627,12.42
2023-04-09 00:45:00,12.004107782476689,12.36
2023-04-09 01:00:00,11.988298289410336,12.35
2023-04-09 01:15:00,11.976308563062293,12.34
2023-04-09 01:30:00,11.964330210376344,12.38
2023-04-09 01:45:00,11.956065053761103,12.35
2023-04-09 02:00:00,11.942593100412186,12.28
2023-04-09 02:15:00,11.92607246140935,12.27
2023-04-09 02:30:00,11.914140021031335,12.29
2023-04-09 02:45:00,11.90446391508765,12.28
2023-04-09 03:00:00,11.89255371559934,12.2
2023-04-09 03:15:00,11.875304492880412,12.23
2023-04-09 03:30:00,11.866401714951364,12.25
2023-04-09 03:45:00,11.85676914844141,12.22
2023-04-09 04:00:00,11.843385140651185,12.23
2023-04-09 04:15:00,11.833039121726964,12.24
2023-04-09 04:30:00,11.82270153881669,12.24
2023-04-09 04:45:00,11.811625527222922,12.23
2023-04-09 05:00:00,11.799805120963008,12.23
2023-04-09 05:15:00,11.78875055971109,12.27
2023-04-09 05:30:00,11.780632518617512,12.22
2023-04-09 05:45:00,11.765824284875094,12.19
2023-04-09 06:00:00,11.752537382234078,12.1
2023-04-09 06:15:00,11.734675396212966,12.11
2023-04-09 06:30:00,11.724431583102383,12.09
2023-04-09 06:45:00,11.711931012322639,12.09
2023-04-09 07:00:00,11.700958775287644,12.1
