rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0009360789450403191,0.0007311509088634632,0.22761845588684082,True,1,2023-07-02_08-50-40,1688280640,0.22761845588684082,889619,cs02.science.uu.nl,131.211.30.52,0.22761845588684082,1,"1_lags=1,max_depth=0,min_child_samples=35,n_estimators=80,num_leaves=200,reg_alpha=6.2287,reg_lambda=0.0578",1,200,80,0,35,6.228676415127882,0.05782358889107813,1
0.0009363612142027823,0.0007316899635136872,0.24056053161621094,True,1,2023-07-02_08-51-52,1688280712,0.24056053161621094,889810,cs02.science.uu.nl,131.211.30.52,0.24056053161621094,1,"2_lags=7,max_depth=40,min_child_samples=50,n_estimators=50,num_leaves=31,reg_alpha=7.4358,reg_lambda=0.0818",7,31,50,40,50,7.435811231409488,0.08183207303038302,1
0.0009360789450403191,0.0007311509088634632,0.3665952682495117,True,1,2023-07-02_08-53-04,1688280784,0.3665952682495117,890001,cs02.science.uu.nl,131.211.30.52,0.3665952682495117,1,"3_lags=1,max_depth=40,min_child_samples=50,n_estimators=50,num_leaves=400,reg_alpha=6.1955,reg_lambda=0.0002",1,400,50,40,50,6.19548277739124,0.0002087396904318251,1
0.0009358008244717827,0.0007306151786801943,0.33914613723754883,True,1,2023-07-02_08-53-04,1688280784,0.33914613723754883,890004,cs02.science.uu.nl,131.211.30.52,0.33914613723754883,1,"4_lags=14,max_depth=80,min_child_samples=65,n_estimators=50,num_leaves=100,reg_alpha=4.7450,reg_lambda=0.0370",14,100,50,80,65,4.7450139131023,0.0369895344923262,1
0.0009375725908502519,0.0007339528146601665,0.41133856773376465,True,1,2023-07-02_08-53-04,1688280784,0.41133856773376465,890009,cs02.science.uu.nl,131.211.30.52,0.41133856773376465,1,"5_lags=30,max_depth=80,min_child_samples=35,n_estimators=100,num_leaves=200,reg_alpha=2.5228,reg_lambda=0.0772",30,200,100,80,35,2.5227925763606702,0.07720890791955622,1
0.0009363612142027823,0.0007316899635136872,0.42578792572021484,True,1,2023-07-02_08-53-04,1688280784,0.42578792572021484,890012,cs02.science.uu.nl,131.211.30.52,0.42578792572021484,1,"6_lags=7,max_depth=0,min_child_samples=65,n_estimators=100,num_leaves=200,reg_alpha=2.9564,reg_lambda=0.0134",7,200,100,0,65,2.9564498613303076,0.013412123501895638,1
0.0009363612142027823,0.0007316899635136872,0.40284299850463867,True,1,2023-07-02_08-53-04,1688280784,0.40284299850463867,890014,cs02.science.uu.nl,131.211.30.52,0.40284299850463867,1,"7_lags=7,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=31,reg_alpha=4.3105,reg_lambda=0.0133",7,31,80,40,50,4.310506772447535,0.01330035105053298,1
0.0009358008244717827,0.0007306151786801943,0.3993871212005615,True,1,2023-07-02_08-53-04,1688280784,0.3993871212005615,890016,cs02.science.uu.nl,131.211.30.52,0.3993871212005615,1,"8_lags=14,max_depth=80,min_child_samples=35,n_estimators=50,num_leaves=600,reg_alpha=5.9087,reg_lambda=0.0116",14,600,50,80,35,5.908664244691372,0.011577261083626536,1
0.0009358008244717827,0.0007306151786801943,0.40912532806396484,True,1,2023-07-02_08-53-04,1688280784,0.40912532806396484,890018,cs02.science.uu.nl,131.211.30.52,0.40912532806396484,1,"9_lags=14,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=200,reg_alpha=1.7791,reg_lambda=0.0949",14,200,100,40,50,1.7790772795350265,0.0948991149584706,1
0.0009363612142027823,0.0007316899635136872,0.407576322555542,True,1,2023-07-02_08-53-04,1688280784,0.407576322555542,890020,cs02.science.uu.nl,131.211.30.52,0.407576322555542,1,"10_lags=7,max_depth=40,min_child_samples=20,n_estimators=150,num_leaves=400,reg_alpha=5.2924,reg_lambda=0.0457",7,400,150,40,20,5.292375925218432,0.04568503142792257,1
0.0009358008244717827,0.0007306151786801943,0.41834521293640137,True,1,2023-07-02_08-53-04,1688280784,0.41834521293640137,890022,cs02.science.uu.nl,131.211.30.52,0.41834521293640137,1,"11_lags=14,max_depth=0,min_child_samples=35,n_estimators=50,num_leaves=400,reg_alpha=8.4146,reg_lambda=0.0324",14,400,50,0,35,8.414646153209782,0.032404981372682135,1
0.0009363612142027823,0.0007316899635136872,0.36200785636901855,True,1,2023-07-02_08-53-04,1688280784,0.36200785636901855,890024,cs02.science.uu.nl,131.211.30.52,0.36200785636901855,1,"12_lags=7,max_depth=0,min_child_samples=35,n_estimators=50,num_leaves=100,reg_alpha=1.2220,reg_lambda=0.0105",7,100,50,0,35,1.2220079033865474,0.01046308567514728,1
0.0009360789450403191,0.0007311509088634632,0.3471343517303467,True,1,2023-07-02_08-53-04,1688280784,0.3471343517303467,890026,cs02.science.uu.nl,131.211.30.52,0.3471343517303467,1,"13_lags=1,max_depth=0,min_child_samples=35,n_estimators=80,num_leaves=100,reg_alpha=8.9561,reg_lambda=0.0200",1,100,80,0,35,8.956142128370331,0.02003655029101646,1
0.0009358008244717827,0.0007306151786801943,0.3373394012451172,True,1,2023-07-02_08-53-04,1688280784,0.3373394012451172,890028,cs02.science.uu.nl,131.211.30.52,0.3373394012451172,1,"14_lags=14,max_depth=0,min_child_samples=50,n_estimators=50,num_leaves=600,reg_alpha=6.1577,reg_lambda=0.0446",14,600,50,0,50,6.157710728608445,0.044591359869751726,1
0.0009363612142027823,0.0007316899635136872,0.3836948871612549,True,1,2023-07-02_08-53-04,1688280784,0.3836948871612549,890030,cs02.science.uu.nl,131.211.30.52,0.3836948871612549,1,"15_lags=7,max_depth=80,min_child_samples=65,n_estimators=80,num_leaves=31,reg_alpha=4.3362,reg_lambda=0.0519",7,31,80,80,65,4.33621792369131,0.05189121337462302,1
0.0009358008244717827,0.0007306151786801943,0.4235687255859375,True,1,2023-07-02_08-53-04,1688280784,0.4235687255859375,890032,cs02.science.uu.nl,131.211.30.52,0.4235687255859375,1,"16_lags=14,max_depth=-1,min_child_samples=20,n_estimators=150,num_leaves=400,reg_alpha=3.6754,reg_lambda=0.0575",14,400,150,-1,20,3.675430890482432,0.05747762033733365,1
0.0009360789450403191,0.0007311509088634632,0.33672332763671875,True,1,2023-07-02_08-53-04,1688280784,0.33672332763671875,890034,cs02.science.uu.nl,131.211.30.52,0.33672332763671875,1,"17_lags=1,max_depth=40,min_child_samples=65,n_estimators=100,num_leaves=600,reg_alpha=1.3381,reg_lambda=0.0893",1,600,100,40,65,1.3381299665602089,0.08934833637832257,1
0.0009358008244717827,0.0007306151786801943,0.3712022304534912,True,1,2023-07-02_08-53-04,1688280784,0.3712022304534912,890036,cs02.science.uu.nl,131.211.30.52,0.3712022304534912,1,"18_lags=14,max_depth=80,min_child_samples=50,n_estimators=80,num_leaves=200,reg_alpha=3.3878,reg_lambda=0.0672",14,200,80,80,50,3.3878202942334297,0.06719889953864779,1
0.0009358008244717827,0.0007306151786801943,0.38738465309143066,True,1,2023-07-02_08-53-04,1688280784,0.38738465309143066,890038,cs02.science.uu.nl,131.211.30.52,0.38738465309143066,1,"19_lags=14,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=100,reg_alpha=8.8990,reg_lambda=0.0568",14,100,80,40,50,8.899040040384271,0.05683233924360997,1
0.0009360789450403191,0.0007311509088634632,0.40778493881225586,True,1,2023-07-02_08-53-04,1688280784,0.40778493881225586,890040,cs02.science.uu.nl,131.211.30.52,0.40778493881225586,1,"20_lags=1,max_depth=80,min_child_samples=20,n_estimators=150,num_leaves=400,reg_alpha=4.4747,reg_lambda=0.0744",1,400,150,80,20,4.474739419844731,0.07435950476276364,1
