date,prediction,test
2022-12-31 16:00:00,15.78,15.78
2022-12-31 20:00:00,15.764176843235417,15.69
2023-01-01 00:00:00,15.752851280546455,15.72
2023-01-01 04:00:00,15.737911901906374,15.66
2023-01-01 08:00:00,15.719703133693399,15.67
2023-01-01 12:00:00,15.70405816007623,15.69
2023-01-01 16:00:00,15.687925368733117,15.78
2023-01-01 20:00:00,15.669404120847439,15.79
2023-01-02 00:00:00,15.651553899946713,15.69
2023-01-02 04:00:00,15.639869166797624,16.07
2023-01-02 08:00:00,15.618764300129957,16.12
2023-01-02 12:00:00,15.591114728120692,16.11
2023-01-02 16:00:00,15.579450637391346,16.23
2023-01-02 20:00:00,15.567950520395605,16.12
2023-01-03 00:00:00,15.551066652938598,16.08
2023-01-03 04:00:00,15.537242230313602,16.09
2023-01-03 08:00:00,15.52209563829634,16.0
2023-01-03 12:00:00,15.506420224982627,15.91
2023-01-03 16:00:00,15.493906357039952,15.7
2023-01-03 20:00:00,15.484494138084214,15.89
2023-01-04 00:00:00,15.466413944251535,17.64
2023-01-04 04:00:00,15.404942034372707,17.74
2023-01-04 08:00:00,15.354332079855046,18.03
2023-01-04 12:00:00,15.365204925157009,18.6
2023-01-04 16:00:00,15.356203147405129,19.1
2023-01-04 20:00:00,15.314569582728257,19.2
2023-01-05 00:00:00,15.288818764847917,19.0
2023-01-05 04:00:00,15.291774565358702,19.11
2023-01-05 08:00:00,15.284042589611664,18.72
2023-01-05 12:00:00,15.265718968771376,18.63
2023-01-05 16:00:00,15.256651406185899,18.66
2023-01-05 20:00:00,15.24007384649705,18.23
2023-01-06 00:00:00,15.227992290537614,18.29
2023-01-06 04:00:00,15.21944409266213,18.16
2023-01-06 08:00:00,15.20154119305268,18.16
2023-01-06 12:00:00,15.184451913791188,18.56
2023-01-06 16:00:00,15.161166356373068,19.76
2023-01-06 20:00:00,15.117731308071946,20.43
2023-01-07 00:00:00,15.076013732022227,20.24
2023-01-07 04:00:00,15.074973735493188,20.23
2023-01-07 08:00:00,15.082978124667468,20.19
2023-01-07 12:00:00,15.06403931965193,20.17
2023-01-07 16:00:00,15.038779220301784,20.07
2023-01-07 20:00:00,15.025524446723454,20.03
2023-01-08 00:00:00,15.016371513287305,19.76
2023-01-08 04:00:00,15.005321245728585,19.73
2023-01-08 08:00:00,14.993029823492371,19.92
2023-01-08 12:00:00,14.97140750129904,20.27
2023-01-08 16:00:00,14.944564868095428,19.83
2023-01-08 20:00:00,14.934844360092033,20.39
2023-01-09 00:00:00,14.925346653641443,21.32
2023-01-09 04:00:00,14.882141576540217,21.23
2023-01-09 08:00:00,14.854131957799511,21.12
2023-01-09 12:00:00,14.860796198043744,21.0
2023-01-09 16:00:00,14.857783579217607,20.39
2023-01-09 20:00:00,14.844789836206715,20.12
2023-01-10 00:00:00,14.836940484750066,20.13
2023-01-10 04:00:00,14.82065002444286,20.11
2023-01-10 08:00:00,14.798494829569224,20.07
