rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.06431750031803733,0.042211468301954436,0.9150259494781494,True,1,2023-07-01_19-14-14,1688231654,0.9150259494781494,158767,cs02.science.uu.nl,131.211.30.52,0.9150259494781494,1,"1_lags=30,max_depth=None,n_estimators=100",30,100,,1
0.06089001127366497,0.03905896031140436,3.4740805625915527,True,1,2023-07-01_19-15-29,1688231729,3.4740805625915527,158957,cs02.science.uu.nl,131.211.30.52,3.4740805625915527,1,"2_lags=7,max_depth=8,n_estimators=1000",7,1000,8.0,1
0.06607443153892462,0.04339193369165288,0.5284168720245361,True,1,2023-07-01_19-16-38,1688231798,0.5284168720245361,159146,cs02.science.uu.nl,131.211.30.52,0.5284168720245361,1,"3_lags=1,max_depth=12,n_estimators=100",1,100,12.0,1
0.06764449908753557,0.04464538497884584,2.8188812732696533,True,1,2023-07-01_19-16-40,1688231800,2.8188812732696533,159149,cs02.science.uu.nl,131.211.30.52,2.8188812732696533,1,"4_lags=1,max_depth=12,n_estimators=1000",1,1000,12.0,1
0.05751835971549528,0.037115821818642245,0.2856132984161377,True,1,2023-07-01_19-16-37,1688231797,0.2856132984161377,159152,cs02.science.uu.nl,131.211.30.52,0.2856132984161377,1,"5_lags=1,max_depth=4,n_estimators=10",1,10,4.0,1
0.061225315786573274,0.039153339982639875,1.6581366062164307,True,1,2023-07-01_19-16-39,1688231799,1.6581366062164307,159154,cs02.science.uu.nl,131.211.30.52,1.6581366062164307,1,"6_lags=14,max_depth=None,n_estimators=250",14,250,,1
0.0617060264604639,0.039369962805705525,0.29946208000183105,True,1,2023-07-01_19-16-37,1688231797,0.29946208000183105,159156,cs02.science.uu.nl,131.211.30.52,0.29946208000183105,1,"7_lags=14,max_depth=10,n_estimators=10",14,10,10.0,1
0.06401505631037463,0.04175664792961176,1.0178296566009521,True,1,2023-07-01_19-16-38,1688231798,1.0178296566009521,159158,cs02.science.uu.nl,131.211.30.52,1.0178296566009521,1,"8_lags=1,max_depth=10,n_estimators=250",1,250,10.0,1
0.06088088175076145,0.03881192836049147,1.0819971561431885,True,1,2023-07-01_19-16-38,1688231798,1.0819971561431885,159160,cs02.science.uu.nl,131.211.30.52,1.0819971561431885,1,"9_lags=7,max_depth=8,n_estimators=250",7,250,8.0,1
0.06048071112744926,0.038325251633832706,3.837972640991211,True,1,2023-07-01_19-16-41,1688231801,3.837972640991211,159162,cs02.science.uu.nl,131.211.30.52,3.837972640991211,1,"10_lags=7,max_depth=10,n_estimators=1000",7,1000,10.0,1
0.06041454703206129,0.03795386113246655,0.5623884201049805,True,1,2023-07-01_19-16-38,1688231798,0.5623884201049805,159164,cs02.science.uu.nl,131.211.30.52,0.5623884201049805,1,"11_lags=7,max_depth=8,n_estimators=100",7,100,8.0,1
0.058979406635393763,0.03721726673138037,0.5588047504425049,True,1,2023-07-01_19-16-38,1688231798,0.5588047504425049,159166,cs02.science.uu.nl,131.211.30.52,0.5588047504425049,1,"12_lags=14,max_depth=2,n_estimators=100",14,100,2.0,1
0.06101164298245575,0.040010740172032336,1.2713000774383545,True,1,2023-07-01_19-16-38,1688231798,1.2713000774383545,159168,cs02.science.uu.nl,131.211.30.52,1.2713000774383545,1,"13_lags=14,max_depth=10,n_estimators=250",14,250,10.0,1
0.06174859705932857,0.03946531977601661,0.5962727069854736,True,1,2023-07-01_19-16-38,1688231798,0.5962727069854736,159170,cs02.science.uu.nl,131.211.30.52,0.5962727069854736,1,"14_lags=7,max_depth=8,n_estimators=100",7,100,8.0,1
0.059438068677298256,0.03751872337476017,0.9112823009490967,True,1,2023-07-01_19-16-38,1688231798,0.9112823009490967,159172,cs02.science.uu.nl,131.211.30.52,0.9112823009490967,1,"15_lags=7,max_depth=2,n_estimators=250",7,250,2.0,1
0.06136062616006312,0.039316113689678946,0.5795774459838867,True,1,2023-07-01_19-16-38,1688231798,0.5795774459838867,159174,cs02.science.uu.nl,131.211.30.52,0.5795774459838867,1,"16_lags=7,max_depth=10,n_estimators=100",7,100,10.0,1
0.06103033253210445,0.03974135328025899,4.697528839111328,True,1,2023-07-01_19-16-42,1688231802,4.697528839111328,159177,cs02.science.uu.nl,131.211.30.52,4.697528839111328,1,"17_lags=14,max_depth=10,n_estimators=1000",14,1000,10.0,1
0.0616340592413365,0.03968277756154366,0.5793304443359375,True,1,2023-07-01_19-16-38,1688231798,0.5793304443359375,159179,cs02.science.uu.nl,131.211.30.52,0.5793304443359375,1,"18_lags=7,max_depth=8,n_estimators=100",7,100,8.0,1
0.06404648961201016,0.04149005607425905,1.6232264041900635,True,1,2023-07-01_19-16-39,1688231799,1.6232264041900635,159181,cs02.science.uu.nl,131.211.30.52,1.6232264041900635,1,"19_lags=1,max_depth=10,n_estimators=500",1,500,10.0,1
0.05802684084433405,0.037685510521627406,0.4994642734527588,True,1,2023-07-01_19-16-37,1688231797,0.4994642734527588,159183,cs02.science.uu.nl,131.211.30.52,0.4994642734527588,1,"20_lags=1,max_depth=2,n_estimators=100",1,100,2.0,1
