rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/model_name,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.010371939984709724,0.010357330540908703,37.76240825653076,True,1,2023-06-25_13-34-59,1687692899,37.76240825653076,1282962,cs02.science.uu.nl,131.211.30.52,37.76240825653076,1,"1_batch_size=64,dropout=0.0243,input_chunk_length=12,layer_widths=1024,n_epochs=25,num_blocks=2,num_layers=4",4,2,1024,12,25,64,0.02427072183961598,1,NBEATS,False,auto
0.02669549173418916,0.026690108520596945,15.67523717880249,True,1,2023-06-25_13-35-44,1687692944,15.67523717880249,1283176,cs02.science.uu.nl,131.211.30.52,15.67523717880249,1,"2_batch_size=256,dropout=0.2167,input_chunk_length=3,layer_widths=256,n_epochs=50,num_blocks=1,num_layers=3",3,1,256,3,50,256,0.21667079115057483,1,NBEATS,False,auto
0.05901139383000988,0.059009212947381734,59.21572470664978,True,1,2023-06-25_13-37-34,1687693054,59.21572470664978,1283445,cs02.science.uu.nl,131.211.30.52,59.21572470664978,1,"3_batch_size=32,dropout=0.2284,input_chunk_length=24,layer_widths=256,n_epochs=75,num_blocks=3,num_layers=2",2,3,256,24,75,32,0.22835641275178573,1,NBEATS,False,auto
0.15015293078824296,0.15015204665596724,122.32650876045227,True,1,2023-06-25_13-38-37,1687693117,122.32650876045227,1283449,cs02.science.uu.nl,131.211.30.52,122.32650876045227,1,"4_batch_size=64,dropout=0.2259,input_chunk_length=9,layer_widths=1024,n_epochs=75,num_blocks=5,num_layers=4",4,5,1024,9,75,64,0.2258659283802212,1,NBEATS,False,auto
0.002509085114178876,0.0024436339223487167,30.011794567108154,True,1,2023-06-25_13-38-12,1687693092,30.011794567108154,1283848,cs02.science.uu.nl,131.211.30.52,30.011794567108154,1,"5_batch_size=64,dropout=0.0594,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=1,num_layers=4",4,1,512,3,75,64,0.059381618272959215,1,NBEATS,False,auto
0.09350411807112177,0.0935026726493034,20.762394428253174,True,1,2023-06-25_13-39-09,1687693149,20.762394428253174,1284111,cs02.science.uu.nl,131.211.30.52,20.762394428253174,1,"6_batch_size=256,dropout=0.3694,input_chunk_length=1,layer_widths=256,n_epochs=75,num_blocks=2,num_layers=3",3,2,256,1,75,256,0.3694349870325403,1,NBEATS,False,auto
0.0007420807535854341,0.0006673183787014985,35.835522174835205,True,1,2023-06-25_13-40-31,1687693231,35.835522174835205,1284411,cs02.science.uu.nl,131.211.30.52,35.835522174835205,1,"7_batch_size=32,dropout=0.0781,input_chunk_length=6,layer_widths=512,n_epochs=75,num_blocks=1,num_layers=3",3,1,512,6,75,32,0.07814772368781717,1,NBEATS,False,auto
0.5743150840660639,0.5743148236989241,27.84156084060669,True,1,2023-06-25_13-40-23,1687693223,27.84156084060669,1284413,cs02.science.uu.nl,131.211.30.52,27.84156084060669,1,"8_batch_size=256,dropout=0.0175,input_chunk_length=6,layer_widths=1024,n_epochs=50,num_blocks=2,num_layers=2",2,2,1024,6,50,256,0.017491994285471404,1,NBEATS,False,auto
0.03753545089258025,0.037531792829080236,32.91294312477112,True,1,2023-06-25_13-41-35,1687693295,32.91294312477112,1284805,cs02.science.uu.nl,131.211.30.52,32.91294312477112,1,"9_batch_size=16,dropout=0.1428,input_chunk_length=1,layer_widths=256,n_epochs=50,num_blocks=1,num_layers=2",2,1,256,1,50,16,0.14280122552613145,1,NBEATS,False,auto
0.7360178108597851,0.7360173222815399,177.8380048274994,True,1,2023-06-25_13-45-07,1687693507,177.8380048274994,1285167,cs02.science.uu.nl,131.211.30.52,177.8380048274994,1,"10_batch_size=32,dropout=0.1032,input_chunk_length=12,layer_widths=1024,n_epochs=25,num_blocks=10,num_layers=3",3,10,1024,12,25,32,0.10322698001301435,1,NBEATS,False,auto
0.48503404832333674,0.48503375314017294,140.50974559783936,True,1,2023-06-25_13-44-30,1687693470,140.50974559783936,1285169,cs02.science.uu.nl,131.211.30.52,140.50974559783936,1,"11_batch_size=64,dropout=0.4679,input_chunk_length=9,layer_widths=256,n_epochs=50,num_blocks=10,num_layers=3",3,10,256,9,50,64,0.4678992951743128,1,NBEATS,False,auto
7.244319643195913,7.244319594629932,108.99365210533142,True,1,2023-06-25_13-45-06,1687693506,108.99365210533142,1285550,cs02.science.uu.nl,131.211.30.52,108.99365210533142,1,"12_batch_size=64,dropout=0.4428,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=10,num_layers=3",3,10,512,12,50,64,0.44275164058520267,1,NBEATS,False,auto
0.019937643681246273,0.01993109937076362,52.570534229278564,True,1,2023-06-25_13-46-31,1687693591,52.570534229278564,1286175,cs02.science.uu.nl,131.211.30.52,52.570534229278564,1,"13_batch_size=128,dropout=0.0266,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=3",3,5,512,3,75,128,0.026596403914774358,1,NBEATS,False,auto
5.222346032858801,5.222345194905888,39.806684732437134,True,1,2023-06-25_13-47-25,1687693645,39.806684732437134,1286449,cs02.science.uu.nl,131.211.30.52,39.806684732437134,1,"14_batch_size=256,dropout=0.1304,input_chunk_length=12,layer_widths=512,n_epochs=25,num_blocks=10,num_layers=2",2,10,512,12,25,256,0.1303795490708659,1,NBEATS,False,auto
