date,prediction,test
2022-12-31 16:00:00,0.0711,0.0711
2022-12-31 20:00:00,0.07107895541402005,0.071
2023-01-01 00:00:00,0.07104468541064744,0.071
2023-01-01 04:00:00,0.07100164256496391,0.0711
2023-01-01 08:00:00,0.07095156932725079,0.0718
2023-01-01 12:00:00,0.07087340854763567,0.072
2023-01-01 16:00:00,0.07080946092605625,0.0722
2023-01-01 20:00:00,0.07075073618318739,0.0726
2023-01-02 00:00:00,0.07068538804020519,0.0722
2023-01-02 04:00:00,0.0706527288259317,0.0727
2023-01-02 08:00:00,0.07059098390517511,0.073
2023-01-02 12:00:00,0.07052876589287337,0.0733
2023-01-02 16:00:00,0.07046661926405877,0.074
2023-01-02 20:00:00,0.0703879613650965,0.0737
2023-01-03 00:00:00,0.07034691454003737,0.0738
2023-01-03 04:00:00,0.07030055749298815,0.0742
2023-01-03 08:00:00,0.07023955101177157,0.0738
2023-01-03 12:00:00,0.0702074518075542,0.0734
2023-01-03 16:00:00,0.07018406546390328,0.0733
2023-01-03 20:00:00,0.070150048751862,0.0736
2023-01-04 00:00:00,0.070095304199881,0.0741
2023-01-04 04:00:00,0.07002597348515777,0.0743
2023-01-04 08:00:00,0.06996547883953283,0.0741
2023-01-04 12:00:00,0.06992505521555789,0.0743
2023-01-04 16:00:00,0.06987419683719769,0.0734
2023-01-04 20:00:00,0.06986595241345701,0.0738
2023-01-05 00:00:00,0.06981566817259943,0.0737
2023-01-05 04:00:00,0.06977300629128148,0.0736
2023-01-05 08:00:00,0.06973275522656239,0.0734
2023-01-05 12:00:00,0.06969759019189102,0.0731
2023-01-05 16:00:00,0.06966816162056166,0.0731
2023-01-05 20:00:00,0.06962765518497047,0.0729
2023-01-06 00:00:00,0.06959209051105887,0.0728
2023-01-06 04:00:00,0.06955385947832202,0.0723
2023-01-06 08:00:00,0.06953183623990387,0.0724
2023-01-06 12:00:00,0.0694891592711975,0.0742
2023-01-06 16:00:00,0.06936891907701191,0.0744
2023-01-06 20:00:00,0.06929337630423445,0.0751
2023-01-07 00:00:00,0.06921271983500685,0.0747
2023-01-07 04:00:00,0.06917632496201419,0.0753
2023-01-07 08:00:00,0.0691123892789252,0.075
2023-01-07 12:00:00,0.06907616723644186,0.0756
2023-01-07 16:00:00,0.06901140983208912,0.0756
2023-01-07 20:00:00,0.06896203747348162,0.0756
2023-01-08 00:00:00,0.06891737635748807,0.0756
2023-01-08 04:00:00,0.06887400877218591,0.0752
2023-01-08 08:00:00,0.06884693134274135,0.0753
2023-01-08 12:00:00,0.06880420116985544,0.0756
2023-01-08 16:00:00,0.06874828692684791,0.0756
2023-01-08 20:00:00,0.0687005979074231,0.0773
2023-01-09 00:00:00,0.06858822297396373,0.0795
2023-01-09 04:00:00,0.06843957816186355,0.0799
2023-01-09 08:00:00,0.06835187355636539,0.0795
2023-01-09 12:00:00,0.06831471987006747,0.0802
2023-01-09 16:00:00,0.06825084434641365,0.0796
2023-01-09 20:00:00,0.0682267464450517,0.0794
2023-01-10 00:00:00,0.06819862852757237,0.0794
2023-01-10 04:00:00,0.0681605382278686,0.0792
2023-01-10 08:00:00,0.06812627431551874,0.0788
2023-01-10 12:00:00,0.06810053655613157,0.0787
2023-01-10 16:00:00,0.06806568561323803,0.0794
2023-01-10 20:00:00,0.06799736167104503,0.0796
2023-01-11 00:00:00,0.06793830315543442,0.0786
