rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.004382436862580862,0.0022893233119006297,4.8812549114227295,True,1,2023-06-29_12-01-11,1688032871,4.8812549114227295,5392,Stephan,127.0.0.1,4.8812549114227295,1,"1_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",50,0.6,0.5,10.0,multiplicative
0.004977800002287124,0.003253634446013456,4.538128852844238,True,1,2023-06-29_12-01-20,1688032880,4.538128852844238,31596,Stephan,127.0.0.1,4.538128852844238,1,"2_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=0.1000",100,0.8,0.5,0.1,additive
0.004638241000597839,0.002675401357616385,4.6440348625183105,True,1,2023-06-29_12-01-29,1688032889,4.6440348625183105,22420,Stephan,127.0.0.1,4.6440348625183105,1,"3_changepoint_prior_scale=0.5000,changepoint_range=0.4000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",50,0.4,0.5,1.0,multiplicative
0.004730130729419651,0.003009094685672784,4.039396524429321,True,1,2023-06-29_12-01-37,1688032897,4.039396524429321,12216,Stephan,127.0.0.1,4.039396524429321,1,"4_changepoint_prior_scale=0.0100,changepoint_range=0.4000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=10.0000",25,0.4,0.01,10.0,additive
0.004991118329502303,0.0032665611865162897,4.980413198471069,True,1,2023-06-29_12-01-47,1688032907,4.980413198471069,13904,Stephan,127.0.0.1,4.980413198471069,1,"5_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=1.0000",100,0.8,0.5,1.0,additive
0.005089782054921685,0.00354407749896991,27.050947904586792,True,1,2023-06-29_12-02-19,1688032939,27.050947904586792,32572,Stephan,127.0.0.1,27.050947904586792,1,"6_changepoint_prior_scale=0.0010,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=0.1000",100,0.8,0.001,0.1,additive
0.004971364797882188,0.0032425355603586613,4.642586946487427,True,1,2023-06-29_12-02-06,1688032926,4.642586946487427,4156,Stephan,127.0.0.1,4.642586946487427,1,"7_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.1000",50,0.8,0.5,0.1,additive
0.004928662111508859,0.00328252671425257,4.8974127769470215,True,1,2023-06-29_12-02-16,1688032936,4.8974127769470215,18308,Stephan,127.0.0.1,4.8974127769470215,1,"8_changepoint_prior_scale=0.1000,changepoint_range=0.4000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=1.0000",50,0.4,0.1,1.0,additive
0.004733128283097761,0.003060752213905057,4.41777777671814,True,1,2023-06-29_12-02-26,1688032946,4.41777777671814,35740,Stephan,127.0.0.1,4.41777777671814,1,"9_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.1000",50,0.6,0.01,0.1,additive
0.0050497298687215975,0.003438255872259032,4.192829608917236,True,1,2023-06-29_12-02-35,1688032955,4.192829608917236,26784,Stephan,127.0.0.1,4.192829608917236,1,"10_changepoint_prior_scale=0.5000,changepoint_range=0.4000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=1.0000",25,0.4,0.5,1.0,additive
