date,close
2023-01-22 00:00:00,0.02198
2023-01-22 04:00:00,0.0219
2023-01-22 08:00:00,0.02211
2023-01-22 12:00:00,0.02235
2023-01-22 16:00:00,0.02257
2023-01-22 20:00:00,0.02219
2023-01-23 00:00:00,0.02214
2023-01-23 04:00:00,0.02226
2023-01-23 08:00:00,0.02254
2023-01-23 12:00:00,0.02235
2023-01-23 16:00:00,0.02255
2023-01-23 20:00:00,0.02289
2023-01-24 00:00:00,0.02327
2023-01-24 04:00:00,0.02337
2023-01-24 08:00:00,0.02299
2023-01-24 12:00:00,0.02312
2023-01-24 16:00:00,0.02303
2023-01-24 20:00:00,0.02185
2023-01-25 00:00:00,0.02177
2023-01-25 04:00:00,0.02209
2023-01-25 08:00:00,0.02202
2023-01-25 12:00:00,0.02204
2023-01-25 16:00:00,0.02233
2023-01-25 20:00:00,0.02299
2023-01-26 00:00:00,0.02309
2023-01-26 04:00:00,0.02312
2023-01-26 08:00:00,0.02312
2023-01-26 12:00:00,0.02338
2023-01-26 16:00:00,0.02373
2023-01-26 20:00:00,0.02383
2023-01-27 00:00:00,0.02346
2023-01-27 04:00:00,0.02375
2023-01-27 08:00:00,0.02399
2023-01-27 12:00:00,0.0241
2023-01-27 16:00:00,0.02484
2023-01-27 20:00:00,0.02488
2023-01-28 00:00:00,0.02475
2023-01-28 04:00:00,0.02444
2023-01-28 08:00:00,0.02424
2023-01-28 12:00:00,0.02391
2023-01-28 16:00:00,0.02412
2023-01-28 20:00:00,0.02414
2023-01-29 00:00:00,0.02463
2023-01-29 04:00:00,0.02454
2023-01-29 08:00:00,0.02465
2023-01-29 12:00:00,0.02456
2023-01-29 16:00:00,0.02471
2023-01-29 20:00:00,0.02459
2023-01-30 00:00:00,0.0243
2023-01-30 04:00:00,0.02406
2023-01-30 08:00:00,0.02322
2023-01-30 12:00:00,0.02352
2023-01-30 16:00:00,0.0231
2023-01-30 20:00:00,0.02305
2023-01-31 00:00:00,0.02319
2023-01-31 04:00:00,0.02345
2023-01-31 08:00:00,0.02303
2023-01-31 12:00:00,0.02329
2023-01-31 16:00:00,0.02337
2023-01-31 20:00:00,0.02312
2023-02-01 00:00:00,0.02316
2023-02-01 04:00:00,0.0227
2023-02-01 08:00:00,0.02274
2023-02-01 12:00:00,0.02239
2023-02-01 16:00:00,0.02353
2023-02-01 20:00:00,0.02478
2023-02-02 00:00:00,0.02492
2023-02-02 04:00:00,0.02466
2023-02-02 08:00:00,0.02491
2023-02-02 12:00:00,0.02481
2023-02-02 16:00:00,0.0245
2023-02-02 20:00:00,0.0241
2023-02-03 00:00:00,0.02451
2023-02-03 04:00:00,0.0245
2023-02-03 08:00:00,0.02479
2023-02-03 12:00:00,0.0248
2023-02-03 16:00:00,0.02445
2023-02-03 20:00:00,0.02483
2023-02-04 00:00:00,0.02451
2023-02-04 04:00:00,0.0247
2023-02-04 08:00:00,0.02476
2023-02-04 12:00:00,0.02513
2023-02-04 16:00:00,0.02499
2023-02-04 20:00:00,0.02491
2023-02-05 00:00:00,0.02487
2023-02-05 04:00:00,0.02485
2023-02-05 08:00:00,0.02476
2023-02-05 12:00:00,0.02432
