rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0072195489308097514,0.0053270374222847946,0.1118013858795166,True,1,2023-06-28_19-07-10,1687972030,0.1118013858795166,2676387,cs02.science.uu.nl,131.211.30.52,0.1118013858795166,1,"1_lags=1,max_depth=-1,min_child_samples=35,n_estimators=150,num_leaves=100,reg_alpha=8.1693,reg_lambda=0.0799",1,100,150,-1,35,8.169276352634725,0.07987456406917409,1
0.007254115819835194,0.005354040227061932,0.11910295486450195,True,1,2023-06-28_19-08-19,1687972099,0.11910295486450195,2676578,cs02.science.uu.nl,131.211.30.52,0.11910295486450195,1,"2_lags=14,max_depth=-1,min_child_samples=50,n_estimators=80,num_leaves=31,reg_alpha=1.3401,reg_lambda=0.0150",14,31,80,-1,50,1.340126296083768,0.014961363559936595,1
0.0072195489308097514,0.0053270374222847946,0.11441254615783691,True,1,2023-06-28_19-09-26,1687972166,0.11441254615783691,2676778,cs02.science.uu.nl,131.211.30.52,0.11441254615783691,1,"3_lags=1,max_depth=80,min_child_samples=50,n_estimators=50,num_leaves=100,reg_alpha=4.1438,reg_lambda=0.0085",1,100,50,80,50,4.143814908332453,0.008488213110705347,1
0.007263758752326665,0.00536147175489975,0.11314797401428223,True,1,2023-06-28_19-09-26,1687972166,0.11314797401428223,2676790,cs02.science.uu.nl,131.211.30.52,0.11314797401428223,1,"4_lags=7,max_depth=-1,min_child_samples=65,n_estimators=80,num_leaves=31,reg_alpha=9.7163,reg_lambda=0.0028",7,31,80,-1,65,9.716268618304616,0.0027960910869792807,1
0.007263758752326665,0.00536147175489975,0.1138770580291748,True,1,2023-06-28_19-09-26,1687972166,0.1138770580291748,2676795,cs02.science.uu.nl,131.211.30.52,0.1138770580291748,1,"5_lags=7,max_depth=40,min_child_samples=50,n_estimators=50,num_leaves=200,reg_alpha=8.1478,reg_lambda=0.0006",7,200,50,40,50,8.147810093105981,0.0005531129506736955,1
0.007263758752326665,0.00536147175489975,0.11957669258117676,True,1,2023-06-28_19-09-26,1687972166,0.11957669258117676,2676798,cs02.science.uu.nl,131.211.30.52,0.11957669258117676,1,"6_lags=7,max_depth=0,min_child_samples=35,n_estimators=80,num_leaves=100,reg_alpha=2.3142,reg_lambda=0.0960",7,100,80,0,35,2.3141593248252508,0.09602027777905686,1
0.007263758752326665,0.00536147175489975,0.1136775016784668,True,1,2023-06-28_19-09-26,1687972166,0.1136775016784668,2676800,cs02.science.uu.nl,131.211.30.52,0.1136775016784668,1,"7_lags=7,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=400,reg_alpha=9.3737,reg_lambda=0.0758",7,400,100,40,50,9.373688721637473,0.07580528593853027,1
0.007263758752326665,0.00536147175489975,0.11018180847167969,True,1,2023-06-28_19-09-26,1687972166,0.11018180847167969,2676802,cs02.science.uu.nl,131.211.30.52,0.11018180847167969,1,"8_lags=7,max_depth=40,min_child_samples=65,n_estimators=100,num_leaves=100,reg_alpha=8.8642,reg_lambda=0.0715",7,100,100,40,65,8.864209691334821,0.07148544755358514,1
0.007254115819835194,0.005354040227061932,0.11248445510864258,True,1,2023-06-28_19-09-26,1687972166,0.11248445510864258,2676804,cs02.science.uu.nl,131.211.30.52,0.11248445510864258,1,"9_lags=14,max_depth=0,min_child_samples=50,n_estimators=50,num_leaves=400,reg_alpha=7.3700,reg_lambda=0.0710",14,400,50,0,50,7.369977261131587,0.0709806613598727,1
0.007263758752326665,0.00536147175489975,0.11355161666870117,True,1,2023-06-28_19-09-26,1687972166,0.11355161666870117,2676806,cs02.science.uu.nl,131.211.30.52,0.11355161666870117,1,"10_lags=7,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=100,reg_alpha=4.8472,reg_lambda=0.0949",7,100,80,0,50,4.847213402203484,0.09492160298117286,1
