date,prediction,test
2021-07-27,0.8796,0.8796
2021-07-28,0.8867647566050715,0.8423
2021-07-29,0.894533988831634,0.8496
2021-07-30,0.9022923208592949,0.8352
2021-07-31,0.9094816765672296,0.9318
2021-08-01,0.916495570315334,0.8735
2021-08-02,0.9230661555964216,0.8955
2021-08-03,0.9291376228818515,0.8512
2021-08-04,0.9344242221424952,0.8751
2021-08-05,0.9390794053758181,0.88
2021-08-06,0.943383679042752,0.9197
2021-08-07,0.9478024714302091,0.9394
2021-08-08,0.9526117051052655,0.8794
2021-08-09,0.9573519697811885,0.9191
2021-08-10,0.9620231211446074,0.9781
2021-08-11,0.9670429466669447,1.0562
2021-08-12,0.9729741171936441,1.0518
2021-08-13,0.9796891004744857,1.1139
2021-08-14,0.9870901073750771,1.1634
2021-08-15,0.9950614646902829,1.1718
2021-08-16,1.003256838234984,1.1061
2021-08-17,1.0108534395679272,1.0185
2021-08-18,1.016914379012719,1.0003
2021-08-19,1.0212463512481944,1.0593
2021-08-20,1.024693017579432,1.1084
2021-08-21,1.0282655109773886,1.0725
2021-08-22,1.032150608765698,1.1672
2021-08-23,1.036857240122931,1.1563
2021-08-24,1.042331477320581,1.0567
2021-08-25,1.047616760110889,1.0833
2021-08-26,1.0524143283116405,0.9727
2021-08-27,1.056072590118667,1.0413
2021-08-28,1.0590998817438975,1.0135
2021-08-29,1.0618765211965535,1.0045
2021-08-30,1.0646147618561812,0.9656
2021-08-31,1.0672108650266572,0.9891
2021-09-01,1.0699114460032313,1.1333
2021-09-02,1.0738877916299394,1.5463
2021-09-03,1.0816023072024556,1.5744
2021-09-04,1.093132346666006,1.9835
2021-09-05,1.108593755744461,1.8008
2021-09-06,1.1257166520111392,1.8015
2021-09-07,1.1422510994410335,1.518
2021-09-08,1.1555547794260348,1.5197
2021-09-09,1.1649140475896675,1.5672
2021-09-10,1.1712962453038542,1.5375
2021-09-11,1.1757856567696883,1.505
2021-09-12,1.179152237827393,1.5119
2021-09-13,1.18206820236044,1.4021
2021-09-14,1.1844554986998115,1.5609
2021-09-15,1.187342707347999,1.6074
2021-09-16,1.1914844275460639,1.523
2021-09-17,1.1964286511641204,1.7462
2021-09-18,1.2027598737667389,1.6658
2021-09-19,1.2099866736080778,1.5344
2021-09-20,1.2168010003891117,1.302
2021-09-21,1.2213145281113382,1.2204
2021-09-22,1.2228892417378714,1.3653
2021-09-23,1.2232690736096765,1.3906
2021-09-24,1.2241042923618621,1.264
2021-09-25,1.2253647990426406,1.2318
2021-09-26,1.2267468930178582,1.1772
2021-09-27,1.2279377759293884,1.1389
2021-09-28,1.2288541624191966,1.0511
2021-09-29,1.2291492520024359,1.0492
2021-09-30,1.229089937971918,1.1522
2021-10-01,1.230001508877848,1.3241
2021-10-02,1.23358300512561,1.2704
2021-10-03,1.239567774838036,1.231
2021-10-04,1.2466996407908015,1.1998
2021-10-05,1.2538116865647468,1.2308
2021-10-06,1.2606001673971985,1.297
2021-10-07,1.2674586435094113,1.292
2021-10-08,1.2744707112274347,1.3472
2021-10-09,1.2818548030421335,1.3932
2021-10-10,1.2897803048386065,1.4104
2021-10-11,1.2981259569828585,1.4499
2021-10-12,1.3067770704481751,1.3465
2021-10-13,1.3148259707592374,1.3719
2021-10-14,1.322028759242461,1.3607
2021-10-15,1.3284259580523123,1.2938
2021-10-16,1.333768435399243,1.3
2021-10-17,1.338261527120882,1.2534
2021-10-18,1.3420077313580105,1.2445
2021-10-19,1.3452811190030363,1.2466
2021-10-20,1.348478911099476,1.3038
2021-10-21,1.352318758851726,1.2832
2021-10-22,1.3569195511229424,1.3486
2021-10-23,1.3625638755260454,1.3284
2021-10-24,1.3689859162110352,1.3053
2021-10-25,1.3756231046393015,1.3481
2021-10-26,1.3824091587094156,1.3743
2021-10-27,1.3894747871314703,1.2002
2021-10-28,1.3955108923594741,1.2515
2021-10-29,1.4004803247770095,1.3022
2021-10-30,1.405218860896888,1.4049
2021-10-31,1.4109584202930854,1.4795
2021-11-01,1.4184500261252,1.4121
2021-11-02,1.4269581951242134,1.4019
2021-11-03,1.4355691494793774,1.3723
2021-11-04,1.4435501936328727,1.3517
2021-11-05,1.4505660034689167,1.3784
2021-11-06,1.4569064297266232,1.3459
2021-11-07,1.462696762420302,1.3458
2021-11-08,1.468132122478848,1.3866
2021-11-09,1.4736960928655516,1.4101
2021-11-10,1.4797629856552497,1.2957
2021-11-11,1.4855559329722219,1.3297
2021-11-12,1.4909940951950638,1.2837
2021-11-13,1.495942502791314,1.3164
2021-11-14,1.5007790876718043,1.3045
2021-11-15,1.505721536757597,1.326
2021-11-16,1.5110514331025233,1.3471
2021-11-17,1.5169942263918932,1.4446
2021-11-18,1.5241967220639139,1.2455
2021-11-19,1.5311078721917784,1.2996
2021-11-20,1.5373435415540488,1.3088
2021-11-21,1.543173238987384,1.3496
2021-11-22,1.549227353485994,1.4244
2021-11-23,1.5562889392174806,1.4565
2021-11-24,1.5646066771524494,1.4976
2021-11-25,1.5740952920793805,1.5796
2021-11-26,1.5847720740673616,1.367
2021-11-27,1.594636336910555,1.3699
2021-11-28,1.6027367852469832,1.3457
2021-11-29,1.6070341254891272,1.4081
2021-11-30,1.6121218295826207,1.4514
2021-12-01,1.6182213652448367,1.3878
2021-12-02,1.6246666598449062,1.5119
2021-12-03,1.6323134511607633,1.4099
2021-12-04,1.6396787626331366,1.1909
2021-12-05,1.6439847351351082,1.1495
2021-12-06,1.6459393257264052,1.1677
2021-12-07,1.6479285692431749,1.1726
2021-12-08,1.651363716166255,1.1976
2021-12-09,1.6563428239752633,1.1381
2021-12-10,1.6620471322121653,1.1084
2021-12-11,1.6677093119564783,1.1423
2021-12-12,1.6741186588855388,1.1384
2021-12-13,1.681219781475458,1.0286
2021-12-14,1.687034400582518,1.0615
2021-12-15,1.6927815109901194,1.1072
2021-12-16,1.6993969115017398,1.1384
2021-12-17,1.7070313622948299,1.1126
2021-12-18,1.715014397594206,1.129
2021-12-19,1.7231697095614935,1.0641
2021-12-20,1.730289069393817,1.0799
2021-12-21,1.7369181485464023,1.3147
2021-12-22,1.746534975875273,1.2709
2021-12-23,1.757545050671429,1.2952
2021-12-24,1.7686601833836715,1.2849
2021-12-25,1.7787526829129947,1.315
2021-12-26,1.7877803956462133,1.3907
2021-12-27,1.7971258812631485,1.3793
2021-12-28,1.8063526956590332,1.4291
2021-12-29,1.815614599904862,1.482
2021-12-30,1.8250904313047622,1.4266
2021-12-31,1.8337448647946268,1.3658
2022-01-01,1.8405352302735736,1.411
2022-01-02,1.846893761915202,1.3723
2022-01-03,1.8533742769290296,1.3842
2022-01-04,1.85980605026233,1.2788
2022-01-05,1.8652145895051053,1.171
2022-01-06,1.8686207457085968,1.1841
2022-01-07,1.8717339870794727,1.1144
2022-01-08,1.8748823734546058,1.0756
2022-01-09,1.8781416291486586,1.0712
2022-01-10,1.8823530431523892,1.1115
2022-01-11,1.8885843817224113,1.141
2022-01-12,1.8968114340270499,1.1883
2022-01-13,1.9068755441318022,1.1086
2022-01-14,1.9165758128613433,1.1223
2022-01-15,1.925498902510268,1.1257
2022-01-16,1.9340674302609782,1.1373
2022-01-17,1.942448615319199,1.1616
2022-01-18,1.9510659773779055,1.1015
2022-01-19,1.959010732575118,1.0492
2022-01-20,1.9653006188421858,1.0173
2022-01-21,1.970315749454255,0.857
2022-01-22,1.972187425450053,0.78
2022-01-23,1.971388819328221,0.8156
2022-01-24,1.971538138765691,0.7906
2022-01-25,1.9738432318918697,0.8103
2022-01-26,1.9787484605048782,0.8025
2022-01-27,1.9858710708525227,0.8032
