date,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,usdt_vol,log returns,volatility
2022-11-09 00:00:00,1.0442,1.0708,0.9561,0.9867,62598236.5,1667966399999,63046662.47656000,188115,30701561.80000000,30933449.01558000,0,61765679.95455,-0.056448726579463065,0.21732416021717932
2022-11-09 04:00:00,0.9865,0.9939,0.9467,0.9638,40382087.3,1667980799999,39222848.25903000,129410,19107118.70000000,18561324.89498000,0,38920255.73974,-0.023482237656888644,0.21746659454136433
2022-11-09 08:00:00,0.964,0.9687,0.8721,0.9403,78488364.4,1667995199999,71533959.98902000,222018,38477052.30000000,35068429.70275000,0,73802609.04532,-0.02468483092320111,0.2179954189364841
2022-11-09 12:00:00,0.9405,0.9738,0.9001,0.9148,53377739.2,1668009599999,50143812.19398000,170032,26455784.70000000,24855877.90793000,0,48829955.82016,-0.027493511134405235,0.2190264374272045
2022-11-09 16:00:00,0.9146,0.9337,0.8,0.8428,76845357.6,1668023999999,65370494.92316000,229836,35541965.30000000,30246154.34983000,0,64765267.38528,-0.08197578021859206,0.2262170459946823
2022-11-09 20:00:00,0.8428,0.859,0.7624,0.8165,68328142.5,1668038399999,54946036.72092000,188155,32531865.40000000,26166160.51297000,0,55789928.35125,-0.031702769519514146,0.2264166315566843
2022-11-10 00:00:00,0.8165,0.8998,0.8004,0.8742,69434808.4,1668052799999,59218905.16158000,175790,35809899.40000000,30520237.82306000,0,60699909.50328001,0.06828227001869433,0.23623911582744347
2022-11-10 04:00:00,0.8746,0.965,0.8696,0.933,63986153.0,1668067199999,59196192.69663000,161940,31964225.80000000,29575805.53521000,0,59699080.749000005,0.06509601841812974,0.24790655437398704
2022-11-10 08:00:00,0.933,0.9464,0.8985,0.9168,50289981.8,1668081599999,46266804.93334000,155022,24613903.40000000,22640323.98098000,0,46105855.31423999,-0.017515854886868812,0.2479949200304549
2022-11-10 12:00:00,0.9166,1.155,0.915,1.1012,133674509.1,1668095999999,140383396.06264000,372383,67315436.50000000,70632492.04266000,0,147202369.42091998,0.18326642730797715,0.3138670585710967
2022-11-10 16:00:00,1.1019,1.1621,1.06,1.1201,79223469.0,1668110399999,87939594.57353000,253320,38689146.70000000,42995487.39063000,0,88738207.6269,0.017017472749241674,0.3141801522459582
2022-11-10 20:00:00,1.1198,1.1527,1.0867,1.1245,42973607.1,1668124799999,48003296.58688000,152157,21484138.90000000,24008818.44270000,0,48323821.18395001,0.003920525381676546,0.31420525308989883
2022-11-11 00:00:00,1.1245,1.1608,1.026,1.0368,64105155.3,1668139199999,70100255.83212000,206116,31062359.20000000,33964110.55085000,0,66464225.015039995,-0.08119944580136024,0.3236955176818216
2022-11-11 04:00:00,1.0368,1.1031,1.0211,1.0791,43871562.7,1668153599999,46796874.12532000,121805,22529197.70000000,24014515.19328000,0,47341803.30957,0.039988313771677705,0.3266302535653174
2022-11-11 08:00:00,1.0791,1.0954,1.0548,1.0692,24571972.5,1668167999999,26432530.44608000,78252,12273162.50000000,13207286.02220000,0,26272352.996999998,-0.009216655104924032,0.32670101727754797
2022-11-11 12:00:00,1.0693,1.094,0.9663,1.0196,65603057.3,1668182399999,67451446.60114000,187938,31722753.70000000,32642317.93684000,0,66888877.22308,-0.04750031176280342,0.32914115481164175
2022-11-11 16:00:00,1.0196,1.0575,0.9868,1.0314,32977071.0,1668196799999,33722116.50419000,103761,16399049.40000000,16782582.33431000,0,34012551.029400006,0.011506709114898223,0.32868544765460994
2022-11-11 20:00:00,1.0314,1.0691,0.9993,1.0643,21100533.8,1668211199999,21759772.27488000,76126,10667231.70000000,11009434.22336000,0,22457298.12334,0.031400203430139974,0.32739578766280203
2022-11-12 00:00:00,1.0645,1.068,0.9877,1.0022,34217018.2,1668225599999,35018615.53813000,112532,17059929.00000000,17468423.50225000,0,34292295.64004,-0.06011972252137438,0.3234476963335808
2022-11-12 04:00:00,1.0022,1.0081,0.9263,0.9751,56534970.6,1668239999999,54332684.87768000,167286,28437507.60000000,27350491.47411000,0,55127249.83206,-0.027412832684550966,0.320298558781476
2022-11-12 08:00:00,0.9753,0.9776,0.945,0.9582,26699512.1,1668254399999,25614349.25809000,92307,12780463.80000000,12262326.52755000,0,25583472.494220003,-0.01748350539205148,0.3174212296144633
2022-11-12 12:00:00,0.9582,0.9775,0.9332,0.9704,25452415.6,1668268799999,24413321.28721000,87734,12307062.10000000,11802779.32832000,0,24699024.098240003,0.012651833180818608,0.31163580056102597
2022-11-12 16:00:00,0.9704,0.9716,0.95,0.9553,11827999.1,1668283199999,11363343.48756000,45373,5638504.20000000,5415232.91551000,0,11299287.54023,-0.015682930353877692,0.3112265256831713
2022-11-12 20:00:00,0.9552,0.9594,0.9264,0.9396,13364694.0,1668297599999,12612493.43040000,51937,7031410.20000000,6636499.08004000,0,12557466.4824,-0.016571174491205008,0.31129283905274013
2022-11-13 00:00:00,0.9396,0.9686,0.9394,0.9626,16114688.6,1668311999999,15398982.34808000,55396,7970556.70000000,7615605.63223000,0,15511999.24636,0.024183704084251294,0.2942699628042778
2022-11-13 04:00:00,0.9626,0.9667,0.9178,0.9355,16234569.3,1668326399999,15272331.17008000,54934,8123780.90000000,7642500.95500000,0,15187439.58015,-0.028556811154864706,0.29129395138368697
2022-11-13 08:00:00,0.9355,0.9399,0.8904,0.9044,24583895.1,1668340799999,22298174.65393000,95677,11838368.40000000,10737426.73567000,0,22233674.72844,-0.03380940531032954,0.292483051913188
2022-11-13 12:00:00,0.9045,0.9141,0.8754,0.8982,30172672.3,1668355199999,27111554.69271000,98587,14852607.20000000,13344865.53970000,0,27101094.25986,-0.006878979750177094,0.2923057135273528
2022-11-13 16:00:00,0.8982,0.9053,0.8815,0.8955,15449594.8,1668369599999,13813362.64712000,50486,7690315.90000000,6876172.62385000,0,13835112.1434,-0.003010539152871236,0.27830978848325966
2022-11-13 20:00:00,0.8955,0.8973,0.8648,0.8894,20976131.8,1668383999999,18479428.38802000,69622,10127187.50000000,8924424.03566000,0,18656171.62292,-0.006835143424170395,0.27802445254230795
2022-11-14 00:00:00,0.8894,0.9107,0.8318,0.8713,43620172.7,1668398399999,37680907.30521000,140262,20114585.00000000,17388234.08721000,0,38006256.473510005,-0.020560728839354947,0.2734791336620909
2022-11-14 04:00:00,0.8714,0.9616,0.8508,0.9504,64904272.6,1668412799999,58928800.57124000,177749,32916490.30000000,29926947.82442000,0,61685020.67904,0.08689659937113942,0.2873299586379391
2022-11-14 08:00:00,0.9503,0.9619,0.926,0.9279,30934115.2,1668427199999,29150661.17448000,92115,14323760.00000000,13499476.89528000,0,28703765.494079996,-0.023958980249246933,0.2872675793788636
2022-11-14 12:00:00,0.9279,0.9631,0.9083,0.919,46633144.7,1668441599999,43484774.68462000,136281,22170625.20000000,20689054.31070000,0,42855859.97930001,-0.009637846003446485,0.28608066704461177
2022-11-14 16:00:00,0.9192,0.9239,0.885,0.8919,24226154.7,1668455999999,22066340.32842000,76320,11283083.70000000,10279703.31120000,0,21607307.37693,-0.029932103683525363,0.2751497416288767
2022-11-14 20:00:00,0.8919,0.9225,0.8865,0.9177,19549685.9,1668470399999,17695187.88083000,58903,9878279.70000000,8947893.40300000,0,17940746.75043,0.0285165211528057,0.274132594583687
2022-11-15 00:00:00,0.9177,0.9487,0.9067,0.9358,22929005.1,1668484799999,21317237.65759000,66771,11864394.20000000,11029398.60340000,0,21456962.97258,0.01953123860714845,0.26651632291979693
2022-11-15 04:00:00,0.9355,0.9382,0.9179,0.9347,13553467.3,1668499199999,12567289.17551000,41436,6648068.00000000,6163691.78808000,0,12668425.88531,-0.0011761562435781553,0.2584734763076998
2022-11-15 08:00:00,0.9347,0.956,0.9229,0.9409,18256151.6,1668513599999,17129581.28576000,61481,8959153.90000000,8407308.46151000,0,17177213.04044,0.0066112418241821985,0.2579016613780379
2022-11-15 12:00:00,0.9411,0.966,0.9351,0.9465,27655294.2,1668527999999,26332593.00042000,78797,15636516.30000000,14892105.19507000,0,26175735.9603,0.005934106636657631,0.17617580990104856
2022-11-15 16:00:00,0.9464,0.9735,0.925,0.9507,44124369.8,1668542399999,42024339.02962000,122169,22599844.20000000,21514734.20573000,0,41949038.36886,0.00442758471560719,0.17499059057985109
2022-11-15 20:00:00,0.9507,0.9582,0.9304,0.9417,11991093.4,1668556799999,11265165.28843000,43239,6496459.90000000,6098849.22407000,0,11292012.65478,-0.009511802848967202,0.17476063057830904
2022-11-16 00:00:00,0.9418,0.9565,0.9271,0.9532,12069655.4,1668571199999,11361821.11288000,42006,6179303.60000000,5816462.64855000,0,11504795.527280001,0.012137992708569571,0.1572086296728661
2022-11-16 04:00:00,0.9531,0.9555,0.9348,0.9369,7773901.8,1668585599999,7336637.01508000,25906,3872066.90000000,3654380.83504000,0,7283368.596419999,-0.01724819226744457,0.15140438832269368
2022-11-16 08:00:00,0.9369,0.9395,0.909,0.9142,16411980.1,1668599999999,15152525.69952000,48026,7882607.20000000,7276012.87301000,0,15003832.207419999,-0.024527187059498537,0.15264485550114917
2022-11-16 12:00:00,0.9141,0.9165,0.8854,0.8858,36411161.9,1668614399999,32762908.23362000,99966,21078679.60000000,18978694.83060000,0,32253007.21102,-0.03155817440854615,0.14886255215531813
2022-11-16 16:00:00,0.8858,0.8996,0.8788,0.8963,16909276.3,1668628799999,15086450.96858000,42049,8409268.40000000,7504000.52333000,0,15155784.347690001,0.011783986874218139,0.14889401440904393
2022-11-16 20:00:00,0.8962,0.9052,0.8873,0.8981,12402780.5,1668643199999,11117406.64408000,36021,6960217.30000000,6237765.44455000,0,11138937.16705,0.0020062423135880636,0.14435794836693874
2022-11-17 00:00:00,0.8981,0.9123,0.8877,0.8901,16137381.2,1668657599999,14573894.04537000,38639,7419040.60000000,6701137.93323000,0,14363883.00612,-0.008947604712018234,0.13301104692998106
2022-11-17 04:00:00,0.89,0.8918,0.8658,0.8911,29882534.5,1668671999999,26296521.00952000,60832,15644361.90000000,13764836.47293000,0,26628326.49295,0.00112283865378833,0.13084810941645222
2022-11-17 08:00:00,0.8911,0.8933,0.8733,0.8849,10707885.4,1668686399999,9458843.26232000,30199,5216753.80000000,4607288.84244000,0,9475407.79046,-0.0069820103453696325,0.13006491860064257
2022-11-17 12:00:00,0.885,0.8953,0.8626,0.8766,21114560.3,1668700799999,18549611.72789000,60169,9982686.80000000,8767291.34524000,0,18509023.558980003,-0.00942385628859567,0.12924860143159744
2022-11-17 16:00:00,0.8763,0.8886,0.8721,0.8731,13603595.2,1668715199999,11993313.88429000,32148,6700569.20000000,5906741.76458000,0,11877298.96912,-0.004000691167946907,0.12862550108125417
2022-11-17 20:00:00,0.873,0.886,0.8705,0.8743,10389336.6,1668729599999,9125867.26427000,30253,5891093.60000000,5174558.68548000,0,9083396.98938,0.0013734693700833134,0.1279165520585604
2022-11-18 00:00:00,0.8743,0.8997,0.872,0.8923,13926377.2,1668743999999,12388514.42195000,37047,7202633.30000000,6407633.18920000,0,12426506.375559999,0.02037883271926047,0.1271528310367478
2022-11-18 04:00:00,0.8923,0.8977,0.8867,0.8901,7172535.7,1668758399999,6396193.49829000,17673,3561107.50000000,3175619.47159000,0,6384274.02657,-0.0024685829412199045,0.12427191251522883
2022-11-18 08:00:00,0.8902,0.8975,0.8816,0.8931,9558199.2,1668772799999,8509281.24447000,23556,4782136.50000000,4257313.75907000,0,8536427.70552,0.0033647407249545735,0.1198023974510131
2022-11-18 12:00:00,0.8929,0.8996,0.8765,0.8832,13603238.2,1668787199999,12098096.69511000,32662,6845810.20000000,6089595.42997000,0,12014379.978239998,-0.011146881167009542,0.12011607307762191
2022-11-18 16:00:00,0.8832,0.8871,0.8682,0.8772,15221229.8,1668801599999,13331103.66678000,35109,8187724.70000000,7170527.90251000,0,13352062.78056,-0.0068166589790977505,0.12025657616562802
2022-11-18 20:00:00,0.8771,0.8838,0.8738,0.8795,7642863.6,1668815999999,6714633.25876000,20453,4194705.50000000,3685033.82541000,0,6721898.536199999,0.0026185476338796976,0.12012821020474891
2022-11-19 00:00:00,0.8795,0.8812,0.8623,0.871,6869062.3,1668830399999,5982015.35333000,17651,3488403.30000000,3037946.33942000,0,5982953.2633,-0.009711587325110016,0.11872383728099395
2022-11-19 04:00:00,0.8709,0.8735,0.8497,0.8586,13251669.4,1668844799999,11380943.01253000,31444,6040204.90000000,5188288.08649000,0,11377883.346840002,-0.014338821062042512,0.0783634954426751
2022-11-19 08:00:00,0.8586,0.8639,0.8554,0.8639,5151175.6,1668859199999,4434534.46545000,12963,2645928.90000000,2277983.00936000,0,4450100.6008399995,0.00615386557437822,0.07593334979594986
2022-11-19 12:00:00,0.8639,0.8724,0.856,0.8709,9902701.2,1668873599999,8547785.48405000,24045,4959124.00000000,4280839.26440000,0,8624262.47508,0.00807013833385542,0.07624710393296352
2022-11-19 16:00:00,0.8709,0.875,0.8672,0.8722,6336075.2,1668887999999,5518567.50284000,14963,2895434.10000000,2521530.35930000,0,5526324.78944,0.001491595709972121,0.07050922849183185
2022-11-19 20:00:00,0.8723,0.8834,0.8697,0.8762,7196865.5,1668902399999,6313492.74478000,18590,3267543.70000000,2866118.98751000,0,6305893.5511,0.004575619971132039,0.06399479988196098
2022-11-20 00:00:00,0.8761,0.8817,0.8706,0.8719,7577381.9,1668916799999,6635301.60025000,18096,3551180.90000000,3109770.54749000,0,6606719.27861,-0.004919636946028705,0.06022540234457274
2022-11-20 04:00:00,0.8719,0.8772,0.8706,0.8732,4573341.1,1668931199999,3996058.30922000,12711,2384388.90000000,2083318.55531000,0,3993441.4485199996,0.001489886242019428,0.06033840798565211
2022-11-20 08:00:00,0.8732,0.8742,0.841,0.8426,15011777.1,1668945599999,12858900.99254000,40823,7154395.50000000,6129116.03035000,0,12648923.38446,-0.03567227513087262,0.06820391565637308
2022-11-20 12:00:00,0.8425,0.8464,0.8199,0.8408,36459408.7,1668959999999,30419021.87020000,60894,17530269.30000000,14609372.13559000,0,30655070.834960002,-0.002138529982174814,0.06750109324374737
2022-11-20 16:00:00,0.8407,0.842,0.8217,0.8316,12778685.3,1668974399999,10619152.51776000,27005,6262936.80000000,5202867.86976000,0,10626754.69548,-0.011002263578883481,0.06728388684379137
2022-11-20 20:00:00,0.8317,0.833,0.799,0.8069,26706928.0,1668988799999,21665009.14574000,68477,11912854.40000000,9665156.88126000,0,21549820.203199998,-0.03015181112939705,0.07189432493331645
2022-11-21 00:00:00,0.8069,0.8092,0.7761,0.7971,36413561.4,1669003199999,28765540.61496000,88048,18319869.40000000,14468401.64126000,0,29025249.79194,-0.012219603420583286,0.06993482266761171
2022-11-21 04:00:00,0.7971,0.8162,0.7959,0.8003,19924143.4,1669017599999,16043837.30171000,50020,9463187.10000000,7620021.74092000,0,15945291.963019999,0.004006515939122962,0.06961541677849543
2022-11-21 08:00:00,0.8005,0.8072,0.7894,0.7987,19528547.4,1669031999999,15616016.15647000,42121,9737759.90000000,7787003.98650000,0,15597450.808379998,-0.002001251449657293,0.0667491046871998
2022-11-21 12:00:00,0.7987,0.821,0.7926,0.8047,19259170.0,1669046399999,15587418.16119000,39895,9723583.60000000,7870787.16023000,0,15497854.099,0.007484131228743918,0.06159735130599994
2022-11-21 16:00:00,0.8046,0.8092,0.764,0.7794,35132266.0,1669060799999,27588726.82248000,76178,17501996.30000000,13744411.22497000,0,27382088.1204,-0.031945144247478297,0.06596016296299287
2022-11-21 20:00:00,0.7792,0.8051,0.7762,0.796,29793759.1,1669075199999,23617513.28063000,65782,15305114.40000000,12134333.01698000,0,23715832.243600003,0.02107479293977424,0.07054988129079003
2022-11-22 00:00:00,0.7961,0.8141,0.7934,0.805,20009506.4,1669089599999,16107681.95409000,44314,9970917.30000000,8027707.81893000,0,16107652.652,0.011243091574180353,0.07196679396653836
2022-11-22 04:00:00,0.805,0.8095,0.7784,0.7892,15759524.5,1669103999999,12480384.59486000,35227,7548615.30000000,5979213.97444000,0,12437416.7354,-0.019822503270103126,0.07364854167609217
2022-11-22 08:00:00,0.7892,0.8331,0.781,0.8231,36068596.3,1669118399999,29297307.64935000,80566,18792124.80000000,15266721.35473000,0,29688061.61453,0.042057925830138065,0.08678319023919562
2022-11-22 12:00:00,0.823,0.8668,0.8136,0.8599,57762247.0,1669132799999,48820629.37532000,116360,29716582.80000000,25130566.75762000,0,49669756.1953,0.04373840343825247,0.09791038330813696
2022-11-22 16:00:00,0.8598,0.8649,0.8383,0.8457,29684791.9,1669147199999,25195638.51074000,67762,15198532.90000000,12901601.89223000,0,25104428.509829998,-0.01665141662867428,0.09916862506517299
2022-11-22 20:00:00,0.8457,0.855,0.8336,0.8513,16304271.1,1669161599999,13759728.64576000,32738,7780533.10000000,6566431.40608000,0,13879825.987429999,0.006599906101834752,0.09943880781855897
2022-11-23 00:00:00,0.8514,0.8732,0.8383,0.8675,23917379.2,1669175999999,20482092.34358000,55746,11911844.00000000,10207099.66336000,0,20748326.456,0.01885091893100302,0.0991119583603895
