rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.0021431904558010424,0.0018392124414675613,0.2362990379333496,True,1,2023-06-28_14-13-57,1687954437,0.2362990379333496,2419321,cs02.science.uu.nl,131.211.30.52,0.2362990379333496,1,"11_colsample_bytree=0.9568,gamma=0.0156,lags=14,max_depth=None,max_leaves=100,min_child_weight=10,subsample=0.8177",14,0.8177018324606669,100,,0.01558337942514617,0.9567622938966625,10,1
0.002151488342092713,0.001846954430533396,0.18284964561462402,True,1,2023-06-28_14-13-57,1687954437,0.18284964561462402,2419323,cs02.science.uu.nl,131.211.30.52,0.18284964561462402,1,"12_colsample_bytree=0.8850,gamma=0.0115,lags=1,max_depth=10,max_leaves=200,min_child_weight=10,subsample=0.9978",1,0.9977796594270485,200,10.0,0.011549822436341329,0.8850154367623964,10,1
0.0021500380365646536,0.0018456286946674204,0.19081687927246094,True,1,2023-06-28_14-13-58,1687954438,0.19081687927246094,2419325,cs02.science.uu.nl,131.211.30.52,0.19081687927246094,1,"13_colsample_bytree=0.8293,gamma=0.0077,lags=7,max_depth=5,max_leaves=100,min_child_weight=7,subsample=0.9195",7,0.9195368542347897,100,5.0,0.007748619635731122,0.8293459110702915,7,1
0.00214429638731619,0.001840267070605359,0.22869014739990234,True,1,2023-06-28_14-13-58,1687954438,0.22869014739990234,2419327,cs02.science.uu.nl,131.211.30.52,0.22869014739990234,1,"14_colsample_bytree=0.9826,gamma=0.0078,lags=14,max_depth=20,max_leaves=50,min_child_weight=5,subsample=0.8001",14,0.8000527789705866,50,20.0,0.007829487112549383,0.9826395790353104,5,1
0.0021444118976597757,0.0018403767993221385,0.20698046684265137,True,1,2023-06-28_14-13-57,1687954437,0.20698046684265137,2419329,cs02.science.uu.nl,131.211.30.52,0.20698046684265137,1,"15_colsample_bytree=0.8565,gamma=0.0048,lags=14,max_depth=20,max_leaves=200,min_child_weight=5,subsample=0.8823",14,0.8823419608292518,200,20.0,0.004822443290705617,0.8565240649154496,5,1
0.0021435157756912815,0.0018395234368143696,0.21198034286499023,True,1,2023-06-28_14-13-58,1687954438,0.21198034286499023,2419331,cs02.science.uu.nl,131.211.30.52,0.21198034286499023,1,"16_colsample_bytree=0.8716,gamma=0.0164,lags=14,max_depth=10,max_leaves=10,min_child_weight=5,subsample=0.8865",14,0.8865138435224608,10,10.0,0.016433669791286347,0.8715542938268442,5,1
0.002144603992739521,0.0018405591038971301,0.19801902770996094,True,1,2023-06-28_14-13-57,1687954437,0.19801902770996094,2419333,cs02.science.uu.nl,131.211.30.52,0.19801902770996094,1,"17_colsample_bytree=0.8622,gamma=0.0088,lags=7,max_depth=30,max_leaves=10,min_child_weight=5,subsample=0.8827",7,0.8826560992592002,10,30.0,0.008770921038853083,0.8622033356400811,5,1
0.0021445134297704864,0.0018404731839326536,0.21465587615966797,True,1,2023-06-28_14-13-57,1687954437,0.21465587615966797,2419335,cs02.science.uu.nl,131.211.30.52,0.21465587615966797,1,"18_colsample_bytree=0.9592,gamma=0.0121,lags=7,max_depth=10,max_leaves=10,min_child_weight=7,subsample=0.9819",7,0.9819467096631332,10,10.0,0.012083953619326132,0.9592333683773344,7,1
0.0021483256378168002,0.0018440489214698295,0.20762324333190918,True,1,2023-06-28_14-13-58,1687954438,0.20762324333190918,2419337,cs02.science.uu.nl,131.211.30.52,0.20762324333190918,1,"19_colsample_bytree=0.8353,gamma=0.0038,lags=14,max_depth=10,max_leaves=100,min_child_weight=10,subsample=0.9737",14,0.9737041875317572,100,10.0,0.0038211169151369496,0.8352737641921587,10,1
0.0021509970184721595,0.0018465065444105398,0.18173694610595703,True,1,2023-06-28_14-13-57,1687954437,0.18173694610595703,2419339,cs02.science.uu.nl,131.211.30.52,0.18173694610595703,1,"20_colsample_bytree=0.9107,gamma=0.0131,lags=14,max_depth=5,max_leaves=50,min_child_weight=5,subsample=0.9563",14,0.956308259076231,50,5.0,0.013068744028571819,0.9107127801898393,5,1
