rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.0015080167853643335,0.0011155442011270154,0.37345457077026367,True,1,2023-07-02_03-44-07,1688262247,0.37345457077026367,615558,cs02.science.uu.nl,131.211.30.52,0.37345457077026367,1,"1_colsample_bytree=0.8722,gamma=0.0061,lags=30,max_depth=None,max_leaves=50,min_child_weight=7,subsample=0.9374",30,0.9374235896860781,50,,0.006103825196239999,0.872193245250236,7,1
0.0015082110692176054,0.0011162792512053332,0.32935285568237305,True,1,2023-07-02_03-45-19,1688262319,0.32935285568237305,615751,cs02.science.uu.nl,131.211.30.52,0.32935285568237305,1,"2_colsample_bytree=0.9798,gamma=0.0186,lags=7,max_depth=None,max_leaves=50,min_child_weight=10,subsample=0.9083",7,0.9083345124253568,50,,0.018639622445096895,0.9798401734795645,10,1
0.0015112154885277352,0.0011256503977036946,0.48183274269104004,True,1,2023-07-02_03-46-30,1688262390,0.48183274269104004,615945,cs02.science.uu.nl,131.211.30.52,0.48183274269104004,1,"3_colsample_bytree=0.9852,gamma=0.0107,lags=7,max_depth=5,max_leaves=25,min_child_weight=5,subsample=0.8136",7,0.8136427014629234,25,5.0,0.010650095123419174,0.985199795187887,5,1
0.0015121952728220263,0.0011281839128890136,0.5377724170684814,True,1,2023-07-02_03-46-30,1688262390,0.5377724170684814,615948,cs02.science.uu.nl,131.211.30.52,0.5377724170684814,1,"4_colsample_bytree=0.9759,gamma=0.0117,lags=14,max_depth=5,max_leaves=10,min_child_weight=10,subsample=0.9521",14,0.9520606073850112,10,5.0,0.011666720855912627,0.9758788206396396,10,1
0.0015113466708036065,0.0011260005633895473,0.6291310787200928,True,1,2023-07-02_03-46-30,1688262390,0.6291310787200928,615951,cs02.science.uu.nl,131.211.30.52,0.6291310787200928,1,"5_colsample_bytree=0.9215,gamma=0.0070,lags=14,max_depth=5,max_leaves=0,min_child_weight=5,subsample=0.9946",14,0.9946030128793955,0,5.0,0.006979599293377564,0.9215286663093881,5,1
0.0015105099886754175,0.001123700801714614,0.6627581119537354,True,1,2023-07-02_03-46-30,1688262390,0.6627581119537354,615953,cs02.science.uu.nl,131.211.30.52,0.6627581119537354,1,"6_colsample_bytree=0.9302,gamma=0.0052,lags=7,max_depth=20,max_leaves=50,min_child_weight=5,subsample=0.8302",7,0.8302290097675386,50,20.0,0.005217625886589802,0.9301836155904625,5,1
0.0015102455617024163,0.0011229383511665112,0.6986336708068848,True,1,2023-07-02_03-46-30,1688262390,0.6986336708068848,615957,cs02.science.uu.nl,131.211.30.52,0.6986336708068848,1,"7_colsample_bytree=0.8726,gamma=0.0036,lags=14,max_depth=30,max_leaves=0,min_child_weight=5,subsample=0.8309",14,0.830928205390182,0,30.0,0.0035508581232718077,0.8725666467054529,5,1
0.0015084551270173716,0.0011171719442461187,0.6162102222442627,True,1,2023-07-02_03-46-30,1688262390,0.6162102222442627,615960,cs02.science.uu.nl,131.211.30.52,0.6162102222442627,1,"8_colsample_bytree=0.8883,gamma=0.0051,lags=7,max_depth=None,max_leaves=100,min_child_weight=0,subsample=0.9273",7,0.9273480749604326,100,,0.005126430344724472,0.888349457652342,0,1
0.0015108127262892992,0.0011245517330201404,0.6450278759002686,True,1,2023-07-02_03-46-30,1688262390,0.6450278759002686,615962,cs02.science.uu.nl,131.211.30.52,0.6450278759002686,1,"9_colsample_bytree=0.8084,gamma=0.0188,lags=7,max_depth=5,max_leaves=10,min_child_weight=7,subsample=0.8062",7,0.8062244615217039,10,5.0,0.018781568227791118,0.8083975550306807,7,1
0.0015114044232240648,0.0011261535826775986,0.5864622592926025,True,1,2023-07-02_03-46-30,1688262390,0.5864622592926025,615964,cs02.science.uu.nl,131.211.30.52,0.5864622592926025,1,"10_colsample_bytree=0.8287,gamma=0.0137,lags=1,max_depth=10,max_leaves=200,min_child_weight=5,subsample=0.9806",1,0.9806082315117578,200,10.0,0.013664075709279182,0.8287409463413339,5,1
0.0015077894369232357,0.001114653475249527,0.7299990653991699,True,1,2023-07-02_03-46-30,1688262390,0.7299990653991699,615966,cs02.science.uu.nl,131.211.30.52,0.7299990653991699,1,"11_colsample_bytree=0.8555,gamma=0.0041,lags=30,max_depth=20,max_leaves=0,min_child_weight=0,subsample=0.9725",30,0.9724602279769496,0,20.0,0.004063377932095032,0.855548185397236,0,1
0.00150818973096353,0.00111619962224029,0.7204930782318115,True,1,2023-07-02_03-46-30,1688262390,0.7204930782318115,615968,cs02.science.uu.nl,131.211.30.52,0.7204930782318115,1,"12_colsample_bytree=0.8674,gamma=0.0057,lags=30,max_depth=None,max_leaves=200,min_child_weight=2,subsample=0.9417",30,0.9417120013702084,200,,0.005664807483262472,0.8674290670206654,2,1
0.001514440159522159,0.001133408928683746,0.5493109226226807,True,1,2023-07-02_03-46-30,1688262390,0.5493109226226807,615970,cs02.science.uu.nl,131.211.30.52,0.5493109226226807,1,"13_colsample_bytree=0.8739,gamma=0.0113,lags=1,max_depth=20,max_leaves=0,min_child_weight=0,subsample=0.8741",1,0.874086720886196,0,20.0,0.011325414893542668,0.8739188198213761,0,1
