rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.06358563551652292,0.045728384849454046,17.550991535186768,True,1,2023-07-04_16-30-47,1688481047,17.550991535186768,1800391,cs02.science.uu.nl,131.211.30.52,17.550991535186768,1,"1_batch_size=32,dropout=0.2258,hidden_dim=64,input_chunk_length=24,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",64,3,25,24,50,32,0.22582576922835038,1,False,auto
0.06758226483829102,0.04720644829591371,17.806862115859985,True,1,2023-07-04_16-31-49,1688481109,17.806862115859985,1800579,cs02.science.uu.nl,131.211.30.52,17.806862115859985,1,"2_batch_size=32,dropout=0.2030,hidden_dim=64,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",64,2,100,6,50,32,0.20295177610594883,1,False,auto
0.06542894106963945,0.04516184483620914,23.39097309112549,True,1,2023-07-04_16-32-56,1688481176,23.39097309112549,1800815,cs02.science.uu.nl,131.211.30.52,23.39097309112549,1,"3_batch_size=32,dropout=0.4254,hidden_dim=16,input_chunk_length=3,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",16,3,25,3,75,32,0.4253824388597011,1,False,auto
0.06625880914209276,0.04596821335693131,20.910041332244873,True,1,2023-07-04_16-32-54,1688481174,20.910041332244873,1800818,cs02.science.uu.nl,131.211.30.52,20.910041332244873,1,"4_batch_size=128,dropout=0.2854,hidden_dim=64,input_chunk_length=6,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,6,50,128,0.28538734122724624,1,False,auto
0.08766457707361672,0.06674658765061899,23.633774518966675,True,1,2023-07-04_16-32-57,1688481177,23.633774518966675,1800821,cs02.science.uu.nl,131.211.30.52,23.633774518966675,1,"5_batch_size=32,dropout=0.0143,hidden_dim=64,input_chunk_length=24,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,24,75,32,0.014343094869646026,1,False,auto
0.06720851843559247,0.0466953243578408,22.549569606781006,True,1,2023-07-04_16-32-55,1688481175,22.549569606781006,1800823,cs02.science.uu.nl,131.211.30.52,22.549569606781006,1,"6_batch_size=64,dropout=0.1239,hidden_dim=32,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,3,75,64,0.1238947373246759,1,False,auto
0.06518930863122803,0.04548543479358721,25.6762056350708,True,1,2023-07-04_16-32-59,1688481179,25.6762056350708,1800825,cs02.science.uu.nl,131.211.30.52,25.6762056350708,1,"7_batch_size=16,dropout=0.3901,hidden_dim=128,input_chunk_length=24,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",128,3,100,24,50,16,0.3901151051435305,1,False,auto
0.06471574702943901,0.04495573940792548,19.829183340072632,True,1,2023-07-04_16-32-53,1688481173,19.829183340072632,1800827,cs02.science.uu.nl,131.211.30.52,19.829183340072632,1,"8_batch_size=128,dropout=0.3917,hidden_dim=64,input_chunk_length=3,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",64,2,100,3,50,128,0.39168012628630405,1,False,auto
0.06962560747369217,0.048671056228666035,30.446813583374023,True,1,2023-07-04_16-33-03,1688481183,30.446813583374023,1800829,cs02.science.uu.nl,131.211.30.52,30.446813583374023,1,"9_batch_size=16,dropout=0.3729,hidden_dim=64,input_chunk_length=24,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",64,4,25,24,100,16,0.3728949671430063,1,False,auto
0.06509443981929985,0.04364630702525825,20.6059467792511,True,1,2023-07-04_16-32-54,1688481174,20.6059467792511,1800831,cs02.science.uu.nl,131.211.30.52,20.6059467792511,1,"10_batch_size=32,dropout=0.4169,hidden_dim=32,input_chunk_length=9,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",32,4,25,9,25,32,0.41686939828110214,1,False,auto
0.06503837639022801,0.04549219295990346,19.900500535964966,True,1,2023-07-04_16-32-53,1688481173,19.900500535964966,1800833,cs02.science.uu.nl,131.211.30.52,19.900500535964966,1,"11_batch_size=256,dropout=0.2603,hidden_dim=128,input_chunk_length=12,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,12,50,256,0.2602807618351614,1,False,auto
0.06551575798078763,0.04545322790998274,16.04133653640747,True,1,2023-07-04_16-33-52,1688481232,16.04133653640747,1802314,cs02.science.uu.nl,131.211.30.52,16.04133653640747,1,"12_batch_size=256,dropout=0.1930,hidden_dim=32,input_chunk_length=12,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,12,50,256,0.19297278003412055,1,False,auto
0.06553185077933557,0.0457932535628912,19.477670907974243,True,1,2023-07-04_16-34-58,1688481298,19.477670907974243,1802961,cs02.science.uu.nl,131.211.30.52,19.477670907974243,1,"13_batch_size=64,dropout=0.2298,hidden_dim=64,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",64,2,100,6,75,64,0.22977128951121437,1,False,auto
0.06811066585881936,0.0460532258117004,16.190791130065918,True,1,2023-07-04_16-34-54,1688481294,16.190791130065918,1802963,cs02.science.uu.nl,131.211.30.52,16.190791130065918,1,"14_batch_size=256,dropout=0.5000,hidden_dim=32,input_chunk_length=6,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",32,2,100,6,25,256,0.5,1,False,auto
0.06467195932757555,0.044699129971603926,16.295475959777832,True,1,2023-07-04_16-34-55,1688481295,16.295475959777832,1802967,cs02.science.uu.nl,131.211.30.52,16.295475959777832,1,"15_batch_size=256,dropout=0.5000,hidden_dim=32,input_chunk_length=6,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",32,2,100,6,25,256,0.5,1,False,auto
0.06905939186341396,0.04707000700622156,16.249592065811157,True,1,2023-07-04_16-34-55,1688481295,16.249592065811157,1802977,cs02.science.uu.nl,131.211.30.52,16.249592065811157,1,"16_batch_size=256,dropout=0.5000,hidden_dim=32,input_chunk_length=6,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",32,2,100,6,25,256,0.5,1,False,auto
0.0687671975980707,0.04660523892707132,16.0729341506958,True,1,2023-07-04_16-34-55,1688481295,16.0729341506958,1802987,cs02.science.uu.nl,131.211.30.52,16.0729341506958,1,"17_batch_size=256,dropout=0.5000,hidden_dim=32,input_chunk_length=6,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",32,2,100,6,25,256,0.5,1,False,auto
0.06474304887574173,0.046482570077367696,16.21421241760254,True,1,2023-07-04_16-34-54,1688481294,16.21421241760254,1802989,cs02.science.uu.nl,131.211.30.52,16.21421241760254,1,"18_batch_size=256,dropout=0.5000,hidden_dim=32,input_chunk_length=6,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",32,2,100,6,25,256,0.5,1,False,auto
0.06487362093624344,0.045543158268897675,16.197850227355957,True,1,2023-07-04_16-34-54,1688481294,16.197850227355957,1802992,cs02.science.uu.nl,131.211.30.52,16.197850227355957,1,"19_batch_size=256,dropout=0.5000,hidden_dim=32,input_chunk_length=6,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",32,2,100,6,25,256,0.5,1,False,auto
0.08369775895026016,0.06497508580689212,16.201170682907104,True,1,2023-07-04_16-34-55,1688481295,16.201170682907104,1802994,cs02.science.uu.nl,131.211.30.52,16.201170682907104,1,"20_batch_size=256,dropout=0.5000,hidden_dim=32,input_chunk_length=6,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",32,2,100,6,25,256,0.5,1,False,auto
