date,close
2023-04-14 12:07:00,1.1766
2023-04-14 12:08:00,1.1764
2023-04-14 12:09:00,1.1777
2023-04-14 12:10:00,1.1783
2023-04-14 12:11:00,1.1781
2023-04-14 12:12:00,1.1757
2023-04-14 12:13:00,1.1756
2023-04-14 12:14:00,1.178
2023-04-14 12:15:00,1.178
2023-04-14 12:16:00,1.1773
2023-04-14 12:17:00,1.1767
2023-04-14 12:18:00,1.1768
2023-04-14 12:19:00,1.1769
2023-04-14 12:20:00,1.1764
2023-04-14 12:21:00,1.1756
2023-04-14 12:22:00,1.1751
2023-04-14 12:23:00,1.1756
2023-04-14 12:24:00,1.1752
2023-04-14 12:25:00,1.1766
2023-04-14 12:26:00,1.1768
2023-04-14 12:27:00,1.177
2023-04-14 12:28:00,1.177
2023-04-14 12:29:00,1.1771
2023-04-14 12:30:00,1.1735
2023-04-14 12:31:00,1.1749
2023-04-14 12:32:00,1.178
2023-04-14 12:33:00,1.1758
2023-04-14 12:34:00,1.1741
2023-04-14 12:35:00,1.1735
2023-04-14 12:36:00,1.1745
2023-04-14 12:37:00,1.1744
2023-04-14 12:38:00,1.1766
2023-04-14 12:39:00,1.1759
2023-04-14 12:40:00,1.176
2023-04-14 12:41:00,1.1755
2023-04-14 12:42:00,1.1757
2023-04-14 12:43:00,1.1759
2023-04-14 12:44:00,1.1745
2023-04-14 12:45:00,1.1707
2023-04-14 12:46:00,1.1653
2023-04-14 12:47:00,1.1637
2023-04-14 12:48:00,1.1668
2023-04-14 12:49:00,1.1662
2023-04-14 12:50:00,1.1672
2023-04-14 12:51:00,1.1677
2023-04-14 12:52:00,1.1612
2023-04-14 12:53:00,1.1607
2023-04-14 12:54:00,1.1613
2023-04-14 12:55:00,1.16
2023-04-14 12:56:00,1.1615
2023-04-14 12:57:00,1.1607
2023-04-14 12:58:00,1.159
2023-04-14 12:59:00,1.1573
2023-04-14 13:00:00,1.1588
2023-04-14 13:01:00,1.1598
2023-04-14 13:02:00,1.1596
