rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.07708826454834067,0.061116720387530354,0.15317153930664062,True,1,2023-06-28_19-10-40,1687972240,0.15317153930664062,2679675,cs02.science.uu.nl,131.211.30.52,0.15317153930664062,1,"1_lags=30,max_depth=40,min_child_samples=20,n_estimators=150,num_leaves=100,reg_alpha=3.4025,reg_lambda=0.0312",30,100,150,40,20,3.402491610330052,0.03116274699250567,1
0.0780671528676704,0.062076066513240054,0.16396737098693848,True,1,2023-06-28_19-11-49,1687972309,0.16396737098693848,2679910,cs02.science.uu.nl,131.211.30.52,0.16396737098693848,1,"2_lags=30,max_depth=0,min_child_samples=50,n_estimators=50,num_leaves=600,reg_alpha=1.6977,reg_lambda=0.0528",30,600,50,0,50,1.697700879998594,0.05275476497582826,1
0.07708826454834067,0.061116720387530354,0.14849567413330078,True,1,2023-06-28_19-12-57,1687972377,0.14849567413330078,2680102,cs02.science.uu.nl,131.211.30.52,0.14849567413330078,1,"3_lags=30,max_depth=40,min_child_samples=20,n_estimators=80,num_leaves=100,reg_alpha=5.4064,reg_lambda=0.0065",30,100,80,40,20,5.406376390374387,0.006467898296064124,1
0.07709864652700793,0.06112458566379678,0.14992308616638184,True,1,2023-06-28_19-12-57,1687972377,0.14992308616638184,2680105,cs02.science.uu.nl,131.211.30.52,0.14992308616638184,1,"4_lags=14,max_depth=0,min_child_samples=65,n_estimators=80,num_leaves=200,reg_alpha=8.4357,reg_lambda=0.0077",14,200,80,0,65,8.435742306349997,0.007696879683397363,1
0.0770480114876746,0.06108614270104095,0.14270353317260742,True,1,2023-06-28_19-12-57,1687972377,0.14270353317260742,2680110,cs02.science.uu.nl,131.211.30.52,0.14270353317260742,1,"5_lags=7,max_depth=0,min_child_samples=50,n_estimators=100,num_leaves=31,reg_alpha=3.8278,reg_lambda=0.0898",7,31,100,0,50,3.8278491808134882,0.08980819896607323,1
0.0770480114876746,0.06108614270104095,0.14575815200805664,True,1,2023-06-28_19-12-57,1687972377,0.14575815200805664,2680113,cs02.science.uu.nl,131.211.30.52,0.14575815200805664,1,"6_lags=7,max_depth=-1,min_child_samples=50,n_estimators=80,num_leaves=400,reg_alpha=8.7120,reg_lambda=0.0104",7,400,80,-1,50,8.711987328603737,0.010417317866945545,1
0.0770480114876746,0.06108614270104095,0.148970365524292,True,1,2023-06-28_19-12-57,1687972377,0.148970365524292,2680115,cs02.science.uu.nl,131.211.30.52,0.148970365524292,1,"7_lags=7,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=31,reg_alpha=9.4414,reg_lambda=0.0426",7,31,80,0,50,9.441393488383326,0.04262466131295198,1
0.07708826454834067,0.061116720387530354,0.15185117721557617,True,1,2023-06-28_19-12-57,1687972377,0.15185117721557617,2680117,cs02.science.uu.nl,131.211.30.52,0.15185117721557617,1,"8_lags=30,max_depth=0,min_child_samples=35,n_estimators=100,num_leaves=31,reg_alpha=9.0088,reg_lambda=0.0393",30,31,100,0,35,9.008843903756091,0.039261053038061204,1
0.0770480114876746,0.06108614270104095,0.14981412887573242,True,1,2023-06-28_19-12-57,1687972377,0.14981412887573242,2680119,cs02.science.uu.nl,131.211.30.52,0.14981412887573242,1,"9_lags=7,max_depth=80,min_child_samples=50,n_estimators=80,num_leaves=600,reg_alpha=2.2077,reg_lambda=0.0578",7,600,80,80,50,2.207739271019182,0.0578255316481307,1
0.0770480114876746,0.06108614270104095,0.1486055850982666,True,1,2023-06-28_19-12-57,1687972377,0.1486055850982666,2680121,cs02.science.uu.nl,131.211.30.52,0.1486055850982666,1,"10_lags=7,max_depth=0,min_child_samples=50,n_estimators=100,num_leaves=31,reg_alpha=9.3802,reg_lambda=0.0132",7,31,100,0,50,9.380197910978376,0.013167474608713162,1
0.07709864652700793,0.06112458566379678,0.15162420272827148,True,1,2023-06-28_19-12-57,1687972377,0.15162420272827148,2680123,cs02.science.uu.nl,131.211.30.52,0.15162420272827148,1,"11_lags=14,max_depth=40,min_child_samples=35,n_estimators=80,num_leaves=31,reg_alpha=5.5960,reg_lambda=0.0556",14,31,80,40,35,5.596010578279586,0.05562039257583698,1
0.0770480114876746,0.06108614270104095,0.15507125854492188,True,1,2023-06-28_19-12-57,1687972377,0.15507125854492188,2680125,cs02.science.uu.nl,131.211.30.52,0.15507125854492188,1,"12_lags=7,max_depth=80,min_child_samples=35,n_estimators=150,num_leaves=200,reg_alpha=8.1876,reg_lambda=0.0515",7,200,150,80,35,8.187569341050905,0.051477328928127834,1
0.0770480114876746,0.06108614270104095,0.1527552604675293,True,1,2023-06-28_19-12-57,1687972377,0.1527552604675293,2680127,cs02.science.uu.nl,131.211.30.52,0.1527552604675293,1,"13_lags=7,max_depth=0,min_child_samples=50,n_estimators=50,num_leaves=400,reg_alpha=5.3408,reg_lambda=0.0285",7,400,50,0,50,5.340804447547738,0.028484321209381398,1
0.07683075305508044,0.059845363456119294,0.1594998836517334,True,1,2023-06-28_19-12-57,1687972377,0.1594998836517334,2680129,cs02.science.uu.nl,131.211.30.52,0.1594998836517334,1,"14_lags=1,max_depth=0,min_child_samples=35,n_estimators=150,num_leaves=100,reg_alpha=0.6720,reg_lambda=0.0963",1,100,150,0,35,0.6719763588438045,0.09626323825386002,1
0.07709864652700793,0.06112458566379678,0.15263986587524414,True,1,2023-06-28_19-12-57,1687972377,0.15263986587524414,2680131,cs02.science.uu.nl,131.211.30.52,0.15263986587524414,1,"15_lags=14,max_depth=40,min_child_samples=20,n_estimators=100,num_leaves=100,reg_alpha=7.8099,reg_lambda=0.0459",14,100,100,40,20,7.809925510234944,0.04587965904651058,1
0.07234572435085851,0.056478770285942226,0.15398550033569336,True,1,2023-06-28_19-12-57,1687972377,0.15398550033569336,2680133,cs02.science.uu.nl,131.211.30.52,0.15398550033569336,1,"16_lags=7,max_depth=-1,min_child_samples=50,n_estimators=80,num_leaves=100,reg_alpha=0.3953,reg_lambda=0.0888",7,100,80,-1,50,0.39528295672884856,0.08877811874756492,1
0.07709864652700793,0.06112458566379678,0.14695191383361816,True,1,2023-06-28_19-12-57,1687972377,0.14695191383361816,2680135,cs02.science.uu.nl,131.211.30.52,0.14695191383361816,1,"17_lags=14,max_depth=-1,min_child_samples=50,n_estimators=80,num_leaves=200,reg_alpha=1.8765,reg_lambda=0.0933",14,200,80,-1,50,1.8764845589509833,0.09330388074217427,1
0.07709864652700793,0.06112458566379678,0.14339256286621094,True,1,2023-06-28_19-12-57,1687972377,0.14339256286621094,2680137,cs02.science.uu.nl,131.211.30.52,0.14339256286621094,1,"18_lags=14,max_depth=0,min_child_samples=35,n_estimators=100,num_leaves=200,reg_alpha=4.8712,reg_lambda=0.0168",14,200,100,0,35,4.87122230041536,0.016754237528189168,1
0.07708826454834067,0.061116720387530354,0.1485886573791504,True,1,2023-06-28_19-12-57,1687972377,0.1485886573791504,2680139,cs02.science.uu.nl,131.211.30.52,0.1485886573791504,1,"19_lags=30,max_depth=-1,min_child_samples=35,n_estimators=80,num_leaves=200,reg_alpha=5.9428,reg_lambda=0.0787",30,200,80,-1,35,5.9428033908297895,0.07872475684201598,1
0.07709864652700793,0.06112458566379678,0.1495988368988037,True,1,2023-06-28_19-12-57,1687972377,0.1495988368988037,2680141,cs02.science.uu.nl,131.211.30.52,0.1495988368988037,1,"20_lags=14,max_depth=-1,min_child_samples=35,n_estimators=150,num_leaves=100,reg_alpha=5.7030,reg_lambda=0.0493",14,100,150,-1,35,5.703034912530205,0.04934606376879778,1
