rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.07367888471107674,0.049450304275887674,0.27753710746765137,True,1,2023-07-02_08-32-25,1688279545,0.27753710746765137,873184,cs02.science.uu.nl,131.211.30.52,0.27753710746765137,1,"1_lags=7,max_depth=0,min_child_samples=65,n_estimators=80,num_leaves=100,reg_alpha=9.6770,reg_lambda=0.0238",7,100,80,0,65,9.677000329953072,0.023814359798568226,1
0.07729390898523808,0.05185715160357398,0.29762721061706543,True,1,2023-07-02_08-33-37,1688279617,0.29762721061706543,873377,cs02.science.uu.nl,131.211.30.52,0.29762721061706543,1,"2_lags=30,max_depth=-1,min_child_samples=50,n_estimators=100,num_leaves=100,reg_alpha=1.1275,reg_lambda=0.0863",30,100,100,-1,50,1.127486173662944,0.08629187203540742,1
0.07604238268689062,0.050878649511946296,0.5087010860443115,True,1,2023-07-02_08-34-48,1688279688,0.5087010860443115,873566,cs02.science.uu.nl,131.211.30.52,0.5087010860443115,1,"3_lags=14,max_depth=40,min_child_samples=65,n_estimators=100,num_leaves=31,reg_alpha=0.3131,reg_lambda=0.0440",14,31,100,40,65,0.31306773411631134,0.04395185251306352,1
0.07362146544079019,0.049485734308047,0.38492441177368164,True,1,2023-07-02_08-34-48,1688279688,0.38492441177368164,873569,cs02.science.uu.nl,131.211.30.52,0.38492441177368164,1,"4_lags=1,max_depth=0,min_child_samples=65,n_estimators=80,num_leaves=100,reg_alpha=6.9546,reg_lambda=0.0330",1,100,80,0,65,6.954551236894897,0.03302108779811743,1
0.0751985493659131,0.051182766864231885,0.3918929100036621,True,1,2023-07-02_08-34-48,1688279688,0.3918929100036621,873572,cs02.science.uu.nl,131.211.30.52,0.3918929100036621,1,"5_lags=7,max_depth=0,min_child_samples=35,n_estimators=100,num_leaves=100,reg_alpha=1.5300,reg_lambda=0.0331",7,100,100,0,35,1.530027772172501,0.03311831110239276,1
0.07335499277007305,0.051091319250446916,0.47101855278015137,True,1,2023-07-02_08-34-48,1688279688,0.47101855278015137,873576,cs02.science.uu.nl,131.211.30.52,0.47101855278015137,1,"6_lags=1,max_depth=0,min_child_samples=35,n_estimators=100,num_leaves=600,reg_alpha=0.8846,reg_lambda=0.0720",1,600,100,0,35,0.8845540310522771,0.07196611396757802,1
0.07359888981339116,0.049589953222644145,0.461184024810791,True,1,2023-07-02_08-34-48,1688279688,0.461184024810791,873579,cs02.science.uu.nl,131.211.30.52,0.461184024810791,1,"7_lags=1,max_depth=40,min_child_samples=35,n_estimators=150,num_leaves=400,reg_alpha=2.2220,reg_lambda=0.0789",1,400,150,40,35,2.2219523469106313,0.07889111930095087,1
0.08002924684651287,0.055107349598144624,0.4997403621673584,True,1,2023-07-02_08-34-48,1688279688,0.4997403621673584,873581,cs02.science.uu.nl,131.211.30.52,0.4997403621673584,1,"8_lags=7,max_depth=0,min_child_samples=50,n_estimators=100,num_leaves=600,reg_alpha=0.5398,reg_lambda=0.0534",7,600,100,0,50,0.5397575745710471,0.053390758842535316,1
0.07366793999587747,0.04945693802116048,0.3702526092529297,True,1,2023-07-02_08-34-48,1688279688,0.3702526092529297,873583,cs02.science.uu.nl,131.211.30.52,0.3702526092529297,1,"9_lags=14,max_depth=-1,min_child_samples=20,n_estimators=80,num_leaves=31,reg_alpha=3.9700,reg_lambda=0.0561",14,31,80,-1,20,3.9699589258897925,0.056060799430066435,1
0.07366793999587747,0.04945693802116048,0.5066237449645996,True,1,2023-07-02_08-34-48,1688279688,0.5066237449645996,873585,cs02.science.uu.nl,131.211.30.52,0.5066237449645996,1,"10_lags=14,max_depth=-1,min_child_samples=50,n_estimators=150,num_leaves=200,reg_alpha=6.1484,reg_lambda=0.0133",14,200,150,-1,50,6.148369598286145,0.013279362191546289,1
